optimizer,wrapper,problem_id,dimension,best_fitness,evaluations,sweep,time_one_iteration,param_evaluation_window,param_improvement_threshold,param_pop_increase_factor
maes,threshold_reset,bbob_f020_i79_d10,10,73023.57961837351,50001,2,0.90796501,20,1e-06,2
maes,threshold_reset,bbob_f020_i80_d10,10,68532.2947558912,50001,2,0.91066786,20,1e-06,2
maes,threshold_reset,bbob_f021_i01_d10,10,113.3022984599161,50001,2,0.9166636,20,1e-06,2
maes,threshold_reset,bbob_f021_i02_d10,10,62.13016088779864,50001,2,0.91362521,20,1e-06,2
maes,threshold_reset,bbob_f021_i03_d10,10,-296.08330498123405,50001,2,0.91040753,20,1e-06,2
maes,threshold_reset,bbob_f021_i04_d10,10,46.62077146815139,50001,2,0.91188078,20,1e-06,2
maes,threshold_reset,bbob_f021_i05_d10,10,595.6028530853102,50001,2,0.91043459,20,1e-06,2
maes,threshold_reset,bbob_f021_i71_d10,10,-5.596470510695752,50001,2,0.91278035,20,1e-06,2
maes,threshold_reset,bbob_f021_i72_d10,10,82.47028056385837,50001,2,0.91141048,20,1e-06,2
maes,threshold_reset,bbob_f021_i73_d10,10,54.22485975384802,50001,2,0.91544315,20,1e-06,2
maes,threshold_reset,bbob_f021_i74_d10,10,-254.49224154295752,50001,2,0.91521282,20,1e-06,2
maes,threshold_reset,bbob_f021_i75_d10,10,-51.990579907819324,50001,2,0.90972822,20,1e-06,2
maes,threshold_reset,bbob_f021_i76_d10,10,-83.01646204209388,50001,2,0.91086561,20,1e-06,2
maes,threshold_reset,bbob_f021_i77_d10,10,8.847987383232507,50001,2,0.9124435,20,1e-06,2
maes,threshold_reset,bbob_f021_i78_d10,10,97.18776282825561,50001,2,0.91348977,20,1e-06,2
maes,threshold_reset,bbob_f021_i79_d10,10,96.29053733108955,50001,2,0.91383766,20,1e-06,2
maes,threshold_reset,bbob_f021_i80_d10,10,51.242900000602404,50001,2,0.91688234,20,1e-06,2
maes,threshold_reset,bbob_f022_i01_d10,10,-914.156468132734,50001,2,0.85644932,20,1e-06,2
maes,threshold_reset,bbob_f022_i02_d10,10,1082.505118440982,50001,2,0.85507567,20,1e-06,2
maes,threshold_reset,bbob_f022_i03_d10,10,34.833798795043286,50001,2,0.86061263,20,1e-06,2
maes,threshold_reset,bbob_f022_i04_d10,10,373.0243170281324,50001,2,0.85808872,20,1e-06,2
maes,threshold_reset,bbob_f022_i05_d10,10,121.10817301135506,50001,2,0.85206554,20,1e-06,2
maes,threshold_reset,bbob_f022_i71_d10,10,233.15846083281284,50001,2,0.85972946,20,1e-06,2
maes,threshold_reset,bbob_f022_i72_d10,10,183.8847668902909,50001,2,0.85617591,20,1e-06,2
maes,threshold_reset,bbob_f022_i73_d10,10,-50.0754224443761,50001,2,0.85545957,20,1e-06,2
maes,threshold_reset,bbob_f022_i74_d10,10,90.88357953658009,50001,2,0.85626182,20,1e-06,2
maes,threshold_reset,bbob_f022_i75_d10,10,96.478173041699,50001,2,0.86206411,20,1e-06,2
maes,threshold_reset,bbob_f022_i76_d10,10,101.59028156647007,50001,2,0.8595498,20,1e-06,2
maes,threshold_reset,bbob_f022_i77_d10,10,1081.3784072939686,50001,2,0.85153213,20,1e-06,2
maes,threshold_reset,bbob_f022_i78_d10,10,-28.088969942754346,50001,2,0.85764265,20,1e-06,2
maes,threshold_reset,bbob_f022_i79_d10,10,-217.90193988585787,50001,2,0.86188512,20,1e-06,2
maes,threshold_reset,bbob_f022_i80_d10,10,-225.3157403877893,50001,2,0.85554476,20,1e-06,2
maes,threshold_reset,bbob_f023_i01_d10,10,13.20132209763699,50001,2,1.2078383,20,1e-06,2
maes,threshold_reset,bbob_f023_i02_d10,10,5.511446031421731,50001,2,1.21170896,20,1e-06,2
maes,threshold_reset,bbob_f023_i03_d10,10,-127.87864588715145,50001,2,1.21099959,20,1e-06,2
maes,threshold_reset,bbob_f023_i04_d10,10,-219.98463981541414,50001,2,1.2120036,20,1e-06,2
maes,threshold_reset,bbob_f023_i05_d10,10,-41.70589979065153,50001,2,1.21076857,20,1e-06,2
maes,threshold_reset,bbob_f023_i71_d10,10,258.9802807310961,50001,2,1.21168166,20,1e-06,2
maes,threshold_reset,bbob_f023_i72_d10,10,1004.7594503215738,50001,2,1.21009984,20,1e-06,2
maes,threshold_reset,bbob_f023_i73_d10,10,-181.38217076535724,50001,2,1.20930132,20,1e-06,2
maes,threshold_reset,bbob_f023_i74_d10,10,591.2978848107751,50001,2,1.20890896,20,1e-06,2
maes,threshold_reset,bbob_f023_i75_d10,10,290.13678418911184,50001,2,1.21074258,20,1e-06,2
maes,threshold_reset,bbob_f023_i76_d10,10,-391.0852534777947,50001,2,1.21016358,20,1e-06,2
maes,threshold_reset,bbob_f023_i77_d10,10,57.31817799162176,50001,2,1.21320018,20,1e-06,2
maes,threshold_reset,bbob_f023_i78_d10,10,143.4363952182949,50001,2,1.20864705,20,1e-06,2
maes,threshold_reset,bbob_f023_i79_d10,10,-55.87560240136155,50001,2,1.20977056,20,1e-06,2
maes,threshold_reset,bbob_f023_i80_d10,10,128.579454628427,50001,2,1.21014101,20,1e-06,2
maes,threshold_reset,bbob_f024_i01_d10,10,321.36867412584706,50001,2,0.85477296,20,1e-06,2
maes,threshold_reset,bbob_f024_i02_d10,10,322.6960356600423,50001,2,0.85241323,20,1e-06,2
maes,threshold_reset,bbob_f024_i03_d10,10,343.75302271736126,50001,2,0.86166582,20,1e-06,2
maes,threshold_reset,bbob_f024_i04_d10,10,490.9524543023328,50001,2,0.85953375,20,1e-06,2
maes,threshold_reset,bbob_f024_i05_d10,10,170.11064237540793,50001,2,0.8625391,20,1e-06,2
maes,threshold_reset,bbob_f024_i71_d10,10,289.66760617043536,50001,2,0.86094007,20,1e-06,2
maes,threshold_reset,bbob_f024_i72_d10,10,229.59970413743346,50001,2,0.86062881,20,1e-06,2
maes,threshold_reset,bbob_f024_i73_d10,10,214.863272870314,50001,2,0.85661086,20,1e-06,2
maes,threshold_reset,bbob_f024_i74_d10,10,317.66348355953437,50001,2,0.85662348,20,1e-06,2
maes,threshold_reset,bbob_f024_i75_d10,10,-723.9980741414718,50001,2,0.85823057,20,1e-06,2
maes,threshold_reset,bbob_f024_i76_d10,10,-667.9365167104029,50001,2,0.85607017,20,1e-06,2
maes,threshold_reset,bbob_f024_i77_d10,10,290.2210910152542,50001,2,0.85796741,20,1e-06,2
maes,threshold_reset,bbob_f024_i78_d10,10,202.6214914895797,50001,2,0.86027695,20,1e-06,2
maes,threshold_reset,bbob_f024_i79_d10,10,-820.5091969053955,50001,2,0.8614207,20,1e-06,2
maes,threshold_reset,bbob_f024_i80_d10,10,278.82226279430654,50001,2,0.85864605,20,1e-06,2
maes,threshold_reset,bbob_f001_i01_d20,20,316.32158065170256,60001,2,0.99605517,20,1e-06,2
maes,threshold_reset,bbob_f001_i02_d20,20,747.3639648450912,60001,2,0.99391657,20,1e-06,2
maes,threshold_reset,bbob_f001_i03_d20,20,-68.12163052731364,60001,2,0.99560368,20,1e-06,2
maes,threshold_reset,bbob_f001_i04_d20,20,35.14145817825431,60001,2,0.99175791,20,1e-06,2
maes,threshold_reset,bbob_f001_i05_d20,20,160.69605224184969,60001,2,0.99210601,20,1e-06,2
maes,threshold_reset,bbob_f001_i71_d20,20,444.35812092649417,60001,2,0.9912022,20,1e-06,2
maes,threshold_reset,bbob_f001_i72_d20,20,500.16801974274324,60001,2,0.99449162,20,1e-06,2
maes,threshold_reset,bbob_f001_i73_d20,20,inf,60001,2,0.9936497,20,1e-06,2
maes,threshold_reset,bbob_f001_i74_d20,20,-659.1561189634947,60001,2,0.99450338,20,1e-06,2
maes,threshold_reset,bbob_f001_i75_d20,20,216.3382965739336,60001,2,0.99227396,20,1e-06,2
maes,threshold_reset,bbob_f001_i76_d20,20,inf,60001,2,0.99175824,20,1e-06,2
maes,threshold_reset,bbob_f001_i77_d20,20,589.430467436526,60001,2,0.99181217,20,1e-06,2
maes,threshold_reset,bbob_f001_i78_d20,20,-344.9733687269793,60001,2,0.99423995,20,1e-06,2
maes,threshold_reset,bbob_f001_i79_d20,20,-791.3281868323261,60001,2,0.99245488,20,1e-06,2
maes,threshold_reset,bbob_f001_i80_d20,20,152.1054545082602,60001,2,0.99187642,20,1e-06,2
maes,threshold_reset,bbob_f002_i01_d20,20,449964.3546284076,60001,2,1.13538358,20,1e-06,2
maes,threshold_reset,bbob_f002_i02_d20,20,38977099.633429594,60001,2,1.13599581,20,1e-06,2
maes,threshold_reset,bbob_f002_i03_d20,20,34784137.36388689,60001,2,1.13065539,20,1e-06,2
maes,threshold_reset,bbob_f002_i04_d20,20,28626290.95867078,60001,2,1.13619015,20,1e-06,2
maes,threshold_reset,bbob_f002_i05_d20,20,3730365.907605972,60001,2,1.13793269,20,1e-06,2
maes,threshold_reset,bbob_f002_i71_d20,20,16841527.338522084,60001,2,1.13857285,20,1e-06,2
maes,threshold_reset,bbob_f002_i72_d20,20,21617968.7701456,60001,2,1.13801094,20,1e-06,2
maes,threshold_reset,bbob_f002_i73_d20,20,14013473.870994048,60001,2,1.13329137,20,1e-06,2
maes,threshold_reset,bbob_f002_i74_d20,20,5631124.895269206,60001,2,1.13735199,20,1e-06,2
maes,threshold_reset,bbob_f002_i75_d20,20,32232115.965479717,60001,2,1.1385078,20,1e-06,2
maes,threshold_reset,bbob_f002_i76_d20,20,16700575.13925713,60001,2,1.13782347,20,1e-06,2
maes,threshold_reset,bbob_f002_i77_d20,20,24086298.065597266,60001,2,1.13907032,20,1e-06,2
maes,threshold_reset,bbob_f002_i78_d20,20,12466967.450659713,60001,2,1.13774744,20,1e-06,2
maes,threshold_reset,bbob_f002_i79_d20,20,18106933.520891085,60001,2,1.13448814,20,1e-06,2
maes,threshold_reset,bbob_f002_i80_d20,20,54146915.85042387,60001,2,1.13673214,20,1e-06,2
maes,threshold_reset,bbob_f003_i01_d20,20,1573.7064675743688,60001,2,1.18499071,20,1e-06,2
maes,threshold_reset,bbob_f003_i02_d20,20,1843.4929848749716,60001,2,1.18365823,20,1e-06,2
maes,threshold_reset,bbob_f003_i03_d20,20,2153.5506806349867,60001,2,1.18328083,20,1e-06,2
maes,threshold_reset,bbob_f003_i04_d20,20,1573.0207850078186,60001,2,1.18420783,20,1e-06,2
maes,threshold_reset,bbob_f003_i05_d20,20,2637.9386480635494,60001,2,1.18185952,20,1e-06,2
maes,threshold_reset,bbob_f003_i71_d20,20,1769.7544053566114,60001,2,1.18102389,20,1e-06,2
maes,threshold_reset,bbob_f003_i72_d20,20,1531.0322687780622,60001,2,1.18102216,20,1e-06,2
maes,threshold_reset,bbob_f003_i73_d20,20,2584.634781990261,60001,2,1.18500794,20,1e-06,2
maes,threshold_reset,bbob_f003_i74_d20,20,768.1642957388966,60001,2,1.18569839,20,1e-06,2
maes,threshold_reset,bbob_f003_i75_d20,20,1446.89957145562,60001,2,1.18306288,20,1e-06,2
maes,threshold_reset,bbob_f003_i76_d20,20,1737.9177962693166,60001,2,1.18546532,20,1e-06,2
maes,threshold_reset,bbob_f003_i77_d20,20,704.4003879226559,60001,2,1.18204103,20,1e-06,2
maes,threshold_reset,bbob_f003_i78_d20,20,3488.2071970714223,60001,2,1.18678962,20,1e-06,2
maes,threshold_reset,bbob_f003_i79_d20,20,1294.2400039244908,60001,2,1.18515182,20,1e-06,2
maes,threshold_reset,bbob_f003_i80_d20,20,1923.1194475355783,60001,2,1.18381969,20,1e-06,2
maes,threshold_reset,bbob_f004_i01_d20,20,4432.7909044075495,60001,2,1.1746674,20,1e-06,2
maes,threshold_reset,bbob_f004_i02_d20,20,7950.585826851027,60001,2,1.17286421,20,1e-06,2
maes,threshold_reset,bbob_f004_i03_d20,20,1773.582914237417,60001,2,1.17103397,20,1e-06,2
maes,threshold_reset,bbob_f004_i04_d20,20,1924.4295357903056,60001,2,1.17419892,20,1e-06,2
maes,threshold_reset,bbob_f004_i05_d20,20,1022.5254672713686,60001,2,1.17565932,20,1e-06,2
maes,threshold_reset,bbob_f004_i71_d20,20,3384.237335800605,60001,2,1.17568032,20,1e-06,2
maes,threshold_reset,bbob_f004_i72_d20,20,3061.364915554851,60001,2,1.17629166,20,1e-06,2
maes,threshold_reset,bbob_f004_i73_d20,20,1116.9885500266282,60001,2,1.17431072,20,1e-06,2
maes,threshold_reset,bbob_f004_i74_d20,20,1571.5109137708412,60001,2,1.17502185,20,1e-06,2
maes,threshold_reset,bbob_f004_i75_d20,20,3668.9407035154018,60001,2,1.17833704,20,1e-06,2
maes,threshold_reset,bbob_f004_i76_d20,20,3034.1296640663904,60001,2,1.17389672,20,1e-06,2
maes,threshold_reset,bbob_f004_i77_d20,20,4531.510844279567,60001,2,1.1731905,20,1e-06,2
maes,threshold_reset,bbob_f004_i78_d20,20,4236.0749321011735,60001,2,1.17465556,20,1e-06,2
maes,threshold_reset,bbob_f004_i79_d20,20,22541.225487544652,60001,2,1.17393763,20,1e-06,2
maes,threshold_reset,bbob_f004_i80_d20,20,9488.021960357517,60001,2,1.17519262,20,1e-06,2
maes,threshold_reset,bbob_f005_i01_d20,20,391.89261349002135,60001,2,1.02126546,20,1e-06,2
maes,threshold_reset,bbob_f005_i02_d20,20,956.7993565177517,60001,2,1.01853879,20,1e-06,2
maes,threshold_reset,bbob_f005_i03_d20,20,496.66873548352334,60001,2,1.0187166,20,1e-06,2
maes,threshold_reset,bbob_f005_i04_d20,20,1332.1464242848265,60001,2,1.01754666,20,1e-06,2
maes,threshold_reset,bbob_f005_i05_d20,20,399.63575937528344,60001,2,1.01727961,20,1e-06,2
maes,threshold_reset,bbob_f005_i71_d20,20,310.49353510114497,60001,2,1.01656251,20,1e-06,2
maes,threshold_reset,bbob_f005_i72_d20,20,74.18085631585427,60001,2,1.01532723,20,1e-06,2
maes,threshold_reset,bbob_f005_i73_d20,20,1367.4397628222084,60001,2,1.0176516,20,1e-06,2
maes,threshold_reset,bbob_f005_i74_d20,20,157.320815826144,60001,2,1.01822023,20,1e-06,2
maes,threshold_reset,bbob_f005_i75_d20,20,188.15901342456613,60001,2,1.01923531,20,1e-06,2
maes,threshold_reset,bbob_f005_i76_d20,20,463.5677187936251,60001,2,1.01934392,20,1e-06,2
maes,threshold_reset,bbob_f005_i77_d20,20,580.0167437875864,60001,2,1.02287378,20,1e-06,2
maes,threshold_reset,bbob_f005_i78_d20,20,-698.2996792564593,60001,2,1.01938007,20,1e-06,2
maes,threshold_reset,bbob_f005_i79_d20,20,284.06603399071116,60001,2,1.01894411,20,1e-06,2
maes,threshold_reset,bbob_f005_i80_d20,20,256.5010786726231,60001,2,1.01818056,20,1e-06,2
maes,threshold_reset,bbob_f006_i01_d20,20,1116311.163576076,60001,2,1.04211331,20,1e-06,2
maes,threshold_reset,bbob_f006_i02_d20,20,1074127.628404052,60001,2,1.04125018,20,1e-06,2
maes,threshold_reset,bbob_f006_i03_d20,20,1797007.4261411896,60001,2,1.03872755,20,1e-06,2
maes,threshold_reset,bbob_f006_i04_d20,20,1988224.3594250646,60001,2,1.03929485,20,1e-06,2
maes,threshold_reset,bbob_f006_i05_d20,20,575715.0710782089,60001,2,1.04124557,20,1e-06,2
maes,threshold_reset,bbob_f006_i71_d20,20,780764.4852995763,60001,2,1.03838188,20,1e-06,2
maes,threshold_reset,bbob_f006_i72_d20,20,658593.1180985825,60001,2,1.03802176,20,1e-06,2
maes,threshold_reset,bbob_f006_i73_d20,20,580480.5524528613,60001,2,1.04423768,20,1e-06,2
maes,threshold_reset,bbob_f006_i74_d20,20,501908.3953999509,60001,2,1.0432332,20,1e-06,2
maes,threshold_reset,bbob_f006_i75_d20,20,1077639.2150499753,60001,2,1.04557558,20,1e-06,2
maes,threshold_reset,bbob_f006_i76_d20,20,1017094.185328993,60001,2,1.04342063,20,1e-06,2
maes,threshold_reset,bbob_f006_i77_d20,20,1119801.0861167952,60001,2,1.04115583,20,1e-06,2
maes,threshold_reset,bbob_f006_i78_d20,20,inf,60001,2,1.04221973,20,1e-06,2
maes,threshold_reset,bbob_f006_i79_d20,20,733369.8784270848,60001,2,1.04335638,20,1e-06,2
maes,threshold_reset,bbob_f006_i80_d20,20,666724.8331993746,60001,2,1.03865984,20,1e-06,2
maes,threshold_reset,bbob_f007_i01_d20,20,1515.0720403335351,60001,2,1.07164055,20,1e-06,2
maes,threshold_reset,bbob_f007_i02_d20,20,4287.165561633845,60001,2,1.07469679,20,1e-06,2
maes,threshold_reset,bbob_f007_i03_d20,20,553.3550694218021,60001,2,1.07178895,20,1e-06,2
maes,threshold_reset,bbob_f007_i04_d20,20,1266.3067007739637,60001,2,1.07241855,20,1e-06,2
maes,threshold_reset,bbob_f007_i05_d20,20,2078.1604360194533,60001,2,1.07292773,20,1e-06,2
maes,threshold_reset,bbob_f007_i71_d20,20,1342.1134376884684,60001,2,1.07762787,20,1e-06,2
maes,threshold_reset,bbob_f007_i72_d20,20,4998.751867788952,60001,2,1.07537306,20,1e-06,2
maes,threshold_reset,bbob_f007_i73_d20,20,599.0003769774482,60001,2,1.07427315,20,1e-06,2
maes,threshold_reset,bbob_f007_i74_d20,20,2702.977603662104,60001,2,1.08027109,20,1e-06,2
maes,threshold_reset,bbob_f007_i75_d20,20,2089.1678091571175,60001,2,1.07051157,20,1e-06,2
maes,threshold_reset,bbob_f007_i76_d20,20,1282.716099034481,60001,2,1.06956238,20,1e-06,2
maes,threshold_reset,bbob_f007_i77_d20,20,2388.1221999698064,60001,2,1.07145939,20,1e-06,2
maes,threshold_reset,bbob_f007_i78_d20,20,1222.6116002409337,60001,2,1.07674219,20,1e-06,2
maes,threshold_reset,bbob_f007_i79_d20,20,1953.9831708236768,60001,2,1.0813749,20,1e-06,2
maes,threshold_reset,bbob_f007_i80_d20,20,2642.2431165156268,60001,2,1.07553044,20,1e-06,2
maes,threshold_reset,bbob_f008_i01_d20,20,659794.4580156959,60001,2,1.00660063,20,1e-06,2
maes,threshold_reset,bbob_f008_i02_d20,20,448601.3298895216,60001,2,1.01671573,20,1e-06,2
maes,threshold_reset,bbob_f008_i03_d20,20,428102.0753127052,60001,2,1.00986218,20,1e-06,2
maes,threshold_reset,bbob_f008_i04_d20,20,832725.9944260936,60001,2,1.0129085,20,1e-06,2
maes,threshold_reset,bbob_f008_i05_d20,20,538137.968505335,60001,2,1.00802606,20,1e-06,2
maes,threshold_reset,bbob_f008_i71_d20,20,218978.9454570025,60001,2,1.00764583,20,1e-06,2
maes,threshold_reset,bbob_f008_i72_d20,20,308233.63411510683,60001,2,1.00653544,20,1e-06,2
maes,threshold_reset,bbob_f008_i73_d20,20,229367.90269287679,60001,2,1.01091328,20,1e-06,2
maes,threshold_reset,bbob_f008_i74_d20,20,307173.56467018824,60001,2,1.01082905,20,1e-06,2
maes,threshold_reset,bbob_f008_i75_d20,20,272383.7897797067,60001,2,1.02013487,20,1e-06,2
maes,threshold_reset,bbob_f008_i76_d20,20,596065.4839266358,60001,2,1.01100483,20,1e-06,2
maes,threshold_reset,bbob_f008_i77_d20,20,180527.77429624993,60001,2,1.00967596,20,1e-06,2
maes,threshold_reset,bbob_f008_i78_d20,20,566589.4920306418,60001,2,1.00969291,20,1e-06,2
maes,threshold_reset,bbob_f008_i79_d20,20,46330.144970706264,60001,2,1.00943907,20,1e-06,2
maes,threshold_reset,bbob_f008_i80_d20,20,459182.2125014031,60001,2,1.00867212,20,1e-06,2
maes,threshold_reset,bbob_f009_i01_d20,20,148063.60174171205,60001,2,1.01159434,20,1e-06,2
maes,threshold_reset,bbob_f009_i02_d20,20,817736.7295272204,60001,2,1.00736972,20,1e-06,2
maes,threshold_reset,bbob_f009_i03_d20,20,497643.2500038976,60001,2,1.00535007,20,1e-06,2
maes,threshold_reset,bbob_f009_i04_d20,20,208890.70282667447,60001,2,1.00610419,20,1e-06,2
maes,threshold_reset,bbob_f009_i05_d20,20,444830.895810288,60001,2,1.00863765,20,1e-06,2
maes,threshold_reset,bbob_f009_i71_d20,20,193271.8546824099,60001,2,1.00664525,20,1e-06,2
maes,threshold_reset,bbob_f009_i72_d20,20,185276.78080369817,60001,2,1.00547977,20,1e-06,2
maes,threshold_reset,bbob_f009_i73_d20,20,inf,60001,2,1.00480157,20,1e-06,2
maes,threshold_reset,bbob_f009_i74_d20,20,148860.8318515129,60001,2,1.00565937,20,1e-06,2
maes,threshold_reset,bbob_f009_i75_d20,20,328865.80582371075,60001,2,1.00888792,20,1e-06,2
maes,threshold_reset,bbob_f009_i76_d20,20,inf,60001,2,1.00603701,20,1e-06,2
maes,threshold_reset,bbob_f009_i77_d20,20,151835.75413993798,60001,2,1.01119059,20,1e-06,2
maes,threshold_reset,bbob_f009_i78_d20,20,137906.08073270856,60001,2,1.0051586,20,1e-06,2
maes,threshold_reset,bbob_f009_i79_d20,20,232277.6939500217,60001,2,1.00668907,20,1e-06,2
maes,threshold_reset,bbob_f009_i80_d20,20,308162.4766907621,60001,2,1.0109332,20,1e-06,2
maes,threshold_reset,bbob_f010_i01_d20,20,11921992.53398626,60001,2,1.15009206,20,1e-06,2
maes,threshold_reset,bbob_f010_i02_d20,20,12841049.919259714,60001,2,1.15403006,20,1e-06,2
maes,threshold_reset,bbob_f010_i03_d20,20,4776371.188440697,60001,2,1.15859226,20,1e-06,2
maes,threshold_reset,bbob_f010_i04_d20,20,6601164.283010346,60001,2,1.15444556,20,1e-06,2
maes,threshold_reset,bbob_f010_i05_d20,20,6404225.852925816,60001,2,1.1564696,20,1e-06,2
maes,threshold_reset,bbob_f010_i71_d20,20,3512456.726174635,60001,2,1.15783443,20,1e-06,2
maes,threshold_reset,bbob_f010_i72_d20,20,9276920.705950176,60001,2,1.1591561,20,1e-06,2
maes,threshold_reset,bbob_f010_i73_d20,20,10372971.472827092,60001,2,1.15803866,20,1e-06,2
maes,threshold_reset,bbob_f010_i74_d20,20,22272374.67387323,60001,2,1.15228144,20,1e-06,2
maes,threshold_reset,bbob_f010_i75_d20,20,10164449.290052742,60001,2,1.15325401,20,1e-06,2
maes,threshold_reset,bbob_f010_i76_d20,20,1881842.37535874,60001,2,1.15973624,20,1e-06,2
maes,threshold_reset,bbob_f010_i77_d20,20,3065872.7554640607,60001,2,1.16010221,20,1e-06,2
maes,threshold_reset,bbob_f010_i78_d20,20,30838423.850192737,60001,2,1.15875432,20,1e-06,2
maes,threshold_reset,bbob_f010_i79_d20,20,8879710.770387085,60001,2,1.15751612,20,1e-06,2
maes,threshold_reset,bbob_f010_i80_d20,20,2085270.194583734,60001,2,1.15618116,20,1e-06,2
maes,threshold_reset,bbob_f011_i01_d20,20,41295714.776803434,60001,2,1.1397133,20,1e-06,2
maes,threshold_reset,bbob_f011_i02_d20,20,133.84165009845933,60001,2,1.14049372,20,1e-06,2
maes,threshold_reset,bbob_f011_i03_d20,20,1340754.998007931,60001,2,1.14486668,20,1e-06,2
maes,threshold_reset,bbob_f011_i04_d20,20,39921.20631605795,60001,2,1.14161139,20,1e-06,2
maes,threshold_reset,bbob_f011_i05_d20,20,434838.86913238536,60001,2,1.14457891,20,1e-06,2
maes,threshold_reset,bbob_f011_i71_d20,20,60016.18615800237,60001,2,1.14044068,20,1e-06,2
maes,threshold_reset,bbob_f011_i72_d20,20,499.52035350342123,60001,2,1.14265297,20,1e-06,2
maes,threshold_reset,bbob_f011_i73_d20,20,34272229.29329272,60001,2,1.14418209,20,1e-06,2
maes,threshold_reset,bbob_f011_i74_d20,20,671.7666840890217,60001,2,1.14006041,20,1e-06,2
maes,threshold_reset,bbob_f011_i75_d20,20,1362.8041194897153,60001,2,1.1420825,20,1e-06,2
maes,threshold_reset,bbob_f011_i76_d20,20,4549378.848782669,60001,2,1.14123219,20,1e-06,2
maes,threshold_reset,bbob_f011_i77_d20,20,93355.44908011194,60001,2,1.13699595,20,1e-06,2
maes,threshold_reset,bbob_f011_i78_d20,20,113636.75401839655,60001,2,1.13527543,20,1e-06,2
maes,threshold_reset,bbob_f011_i79_d20,20,34435.92859368643,60001,2,1.13536795,20,1e-06,2
maes,threshold_reset,bbob_f011_i80_d20,20,219621.7058354216,60001,2,1.13692526,20,1e-06,2
maes,threshold_reset,bbob_f012_i01_d20,20,1835910879.6757586,60001,2,1.05654263,20,1e-06,2
maes,threshold_reset,bbob_f012_i02_d20,20,7653192989.834557,60001,2,1.06225324,20,1e-06,2
maes,threshold_reset,bbob_f012_i03_d20,20,6557257649.01642,60001,2,1.0619159,20,1e-06,2
maes,threshold_reset,bbob_f012_i04_d20,20,461430411.7040281,60001,2,1.05642746,20,1e-06,2
maes,threshold_reset,bbob_f012_i05_d20,20,538320310.6777033,60001,2,1.05417655,20,1e-06,2
maes,threshold_reset,bbob_f012_i71_d20,20,5399066477.097006,60001,2,1.05651189,20,1e-06,2
maes,threshold_reset,bbob_f012_i72_d20,20,348661452.56276536,60001,2,1.05495315,20,1e-06,2
maes,threshold_reset,bbob_f012_i73_d20,20,5749184030.512067,60001,2,1.05891824,20,1e-06,2
maes,threshold_reset,bbob_f012_i74_d20,20,405691067.7958031,60001,2,1.05898283,20,1e-06,2
maes,threshold_reset,bbob_f012_i75_d20,20,1791534665.05806,60001,2,1.05799733,20,1e-06,2
maes,threshold_reset,bbob_f012_i76_d20,20,344989302.3007146,60001,2,1.06422702,20,1e-06,2
maes,threshold_reset,bbob_f012_i77_d20,20,1136808702.0950484,60001,2,1.05967086,20,1e-06,2
