optimizer,wrapper,problem_id,dimension,best_fitness,evaluations,sweep,time_one_iteration,param_stagnation_limit,param_pop_increase_factor
maes,stagnation_restart,bbob_f014_i79_d20,20,48.620035028385686,60001,3,1.140625,30,2
maes,stagnation_restart,bbob_f014_i80_d20,20,13.549759242326473,60001,3,1.125,30,2
maes,stagnation_restart,bbob_f015_i01_d20,20,2022.7542199628438,60001,3,1.3125,30,2
maes,stagnation_restart,bbob_f015_i02_d20,20,2785.9552267312242,60001,3,1.34375,30,2
maes,stagnation_restart,bbob_f015_i03_d20,20,1447.6457497296508,60001,3,1.296875,30,2
maes,stagnation_restart,bbob_f015_i04_d20,20,2076.260235082477,60001,3,1.328125,30,2
maes,stagnation_restart,bbob_f015_i05_d20,20,2879.97742271904,60001,3,1.296875,30,2
maes,stagnation_restart,bbob_f015_i71_d20,20,2998.6504659067277,60001,3,1.3125,30,2
maes,stagnation_restart,bbob_f015_i72_d20,20,977.2100666981,60001,3,1.328125,30,2
maes,stagnation_restart,bbob_f015_i73_d20,20,1668.8151500717331,60001,3,1.328125,30,2
maes,stagnation_restart,bbob_f015_i74_d20,20,1759.4327384450935,60001,3,1.34375,30,2
maes,stagnation_restart,bbob_f015_i75_d20,20,892.3335582423089,60001,3,1.3125,30,2
maes,stagnation_restart,bbob_f015_i76_d20,20,1007.826581733751,60001,3,1.296875,30,2
maes,stagnation_restart,bbob_f015_i77_d20,20,1018.1072296628834,60001,3,1.3125,30,2
maes,stagnation_restart,bbob_f015_i78_d20,20,8924.497000080566,60001,3,1.3125,30,2
maes,stagnation_restart,bbob_f015_i79_d20,20,1656.2582631043701,60001,3,1.3125,30,2
maes,stagnation_restart,bbob_f015_i80_d20,20,902.4486777469599,60001,3,1.328125,30,2
maes,stagnation_restart,bbob_f016_i01_d20,20,105.0619524642958,60001,3,1.5,30,2
maes,stagnation_restart,bbob_f016_i02_d20,20,-317.96459508963653,60001,3,1.46875,30,2
maes,stagnation_restart,bbob_f016_i03_d20,20,147.61670863491895,60001,3,1.453125,30,2
maes,stagnation_restart,bbob_f016_i04_d20,20,-475.0374330524051,60001,3,1.421875,30,2
maes,stagnation_restart,bbob_f016_i05_d20,20,-26.97082072386887,60001,3,1.484375,30,2
maes,stagnation_restart,bbob_f016_i71_d20,20,130.93317916063225,60001,3,1.484375,30,2
maes,stagnation_restart,bbob_f016_i72_d20,20,-98.99858532081232,60001,3,1.5,30,2
maes,stagnation_restart,bbob_f016_i73_d20,20,769.9728516902129,60001,3,1.46875,30,2
maes,stagnation_restart,bbob_f016_i74_d20,20,149.4362988675722,60001,3,1.5,30,2
maes,stagnation_restart,bbob_f016_i75_d20,20,3.2903971218172856,60001,3,1.453125,30,2
maes,stagnation_restart,bbob_f016_i76_d20,20,-104.56480694960584,60001,3,1.421875,30,2
maes,stagnation_restart,bbob_f016_i77_d20,20,162.09440315947987,60001,3,1.453125,30,2
maes,stagnation_restart,bbob_f016_i78_d20,20,118.9278973293076,60001,3,1.484375,30,2
maes,stagnation_restart,bbob_f016_i79_d20,20,145.61102355791482,60001,3,1.4375,30,2
maes,stagnation_restart,bbob_f016_i80_d20,20,-509.99920732230527,60001,3,1.46875,30,2
maes,stagnation_restart,bbob_f017_i01_d20,20,15.9493409975186,60001,3,1.359375,30,2
maes,stagnation_restart,bbob_f017_i02_d20,20,34.60080930495744,60001,3,1.328125,30,2
maes,stagnation_restart,bbob_f017_i03_d20,20,352.68245051120385,60001,3,1.3125,30,2
maes,stagnation_restart,bbob_f017_i04_d20,20,49.08730889605053,60001,3,1.28125,30,2
maes,stagnation_restart,bbob_f017_i05_d20,20,-130.72426456983257,60001,3,1.296875,30,2
maes,stagnation_restart,bbob_f017_i71_d20,20,620.747575438386,60001,3,1.3125,30,2
maes,stagnation_restart,bbob_f017_i72_d20,20,-12.45636242355232,60001,3,1.28125,30,2
maes,stagnation_restart,bbob_f017_i73_d20,20,84.85072672998193,60001,3,1.328125,30,2
maes,stagnation_restart,bbob_f017_i74_d20,20,58.03606984610218,60001,3,1.34375,30,2
maes,stagnation_restart,bbob_f017_i75_d20,20,419.46750901648574,60001,3,1.28125,30,2
maes,stagnation_restart,bbob_f017_i76_d20,20,67.39654779636909,60001,3,1.296875,30,2
maes,stagnation_restart,bbob_f017_i77_d20,20,-305.8668191472842,60001,3,1.296875,30,2
maes,stagnation_restart,bbob_f017_i78_d20,20,213.9595477371327,60001,3,1.3125,30,2
maes,stagnation_restart,bbob_f017_i79_d20,20,753.2905879122031,60001,3,1.265625,30,2
maes,stagnation_restart,bbob_f017_i80_d20,20,inf,60001,3,1.328125,30,2
maes,stagnation_restart,bbob_f018_i01_d20,20,76.88724081533263,60001,3,1.375,30,2
maes,stagnation_restart,bbob_f018_i02_d20,20,82.71312649401618,60001,3,1.453125,30,2
maes,stagnation_restart,bbob_f018_i03_d20,20,517.7224027272229,60001,3,1.359375,30,2
maes,stagnation_restart,bbob_f018_i04_d20,20,135.92443490599695,60001,3,1.34375,30,2
maes,stagnation_restart,bbob_f018_i05_d20,20,-57.572529082799804,60001,3,1.359375,30,2
maes,stagnation_restart,bbob_f018_i71_d20,20,544.0799374869719,60001,3,1.328125,30,2
maes,stagnation_restart,bbob_f018_i72_d20,20,13.097990845067898,60001,3,1.3125,30,2
maes,stagnation_restart,bbob_f018_i73_d20,20,155.51310464802714,60001,3,1.296875,30,2
maes,stagnation_restart,bbob_f018_i74_d20,20,249.62761773882247,60001,3,1.296875,30,2
maes,stagnation_restart,bbob_f018_i75_d20,20,439.71723235036677,60001,3,1.328125,30,2
maes,stagnation_restart,bbob_f018_i76_d20,20,195.97766188404208,60001,3,1.3125,30,2
maes,stagnation_restart,bbob_f018_i77_d20,20,-222.7851923987178,60001,3,1.3125,30,2
maes,stagnation_restart,bbob_f018_i78_d20,20,230.24658967208774,60001,3,1.328125,30,2
maes,stagnation_restart,bbob_f018_i79_d20,20,802.8260872189192,60001,3,1.28125,30,2
maes,stagnation_restart,bbob_f018_i80_d20,20,258.9252821358585,60001,3,1.328125,30,2
maes,stagnation_restart,bbob_f019_i01_d20,20,-33.95488041813785,60001,3,1.15625,30,2
maes,stagnation_restart,bbob_f019_i02_d20,20,130.3686244637203,60001,3,1.125,30,2
maes,stagnation_restart,bbob_f019_i03_d20,20,253.690657182573,60001,3,1.140625,30,2
maes,stagnation_restart,bbob_f019_i04_d20,20,-32.49680151804404,60001,3,1.140625,30,2
maes,stagnation_restart,bbob_f019_i05_d20,20,-531.1812312503033,60001,3,1.125,30,2
maes,stagnation_restart,bbob_f019_i71_d20,20,121.81563806288301,60001,3,1.109375,30,2
maes,stagnation_restart,bbob_f019_i72_d20,20,-5.499554113282429,60001,3,1.125,30,2
maes,stagnation_restart,bbob_f019_i73_d20,20,13.839051116878498,60001,3,1.109375,30,2
maes,stagnation_restart,bbob_f019_i74_d20,20,-13.58274824737535,60001,3,1.140625,30,2
maes,stagnation_restart,bbob_f019_i75_d20,20,-956.6485099843043,60001,3,1.125,30,2
maes,stagnation_restart,bbob_f019_i76_d20,20,-857.7569544201972,60001,3,1.125,30,2
maes,stagnation_restart,bbob_f019_i77_d20,20,14.032070364552455,60001,3,1.140625,30,2
maes,stagnation_restart,bbob_f019_i78_d20,20,-962.0725373325014,60001,3,1.125,30,2
maes,stagnation_restart,bbob_f019_i79_d20,20,97.08295297971442,60001,3,1.109375,30,2
maes,stagnation_restart,bbob_f019_i80_d20,20,94.50422768112065,60001,3,1.109375,30,2
maes,stagnation_restart,bbob_f020_i01_d20,20,153361.76096370158,60001,3,1.265625,30,2
maes,stagnation_restart,bbob_f020_i02_d20,20,198646.6056589363,60001,3,1.21875,30,2
maes,stagnation_restart,bbob_f020_i03_d20,20,194948.18515688772,60001,3,1.25,30,2
maes,stagnation_restart,bbob_f020_i04_d20,20,108419.00034006567,60001,3,1.25,30,2
maes,stagnation_restart,bbob_f020_i05_d20,20,183829.72395314905,60001,3,1.203125,30,2
maes,stagnation_restart,bbob_f020_i71_d20,20,294730.3234467786,60001,3,1.234375,30,2
maes,stagnation_restart,bbob_f020_i72_d20,20,149848.6510750005,60001,3,1.21875,30,2
maes,stagnation_restart,bbob_f020_i73_d20,20,242816.26468550184,60001,3,1.28125,30,2
maes,stagnation_restart,bbob_f020_i74_d20,20,54098.688249956525,60001,3,1.28125,30,2
maes,stagnation_restart,bbob_f020_i75_d20,20,371192.0266689783,60001,3,1.265625,30,2
maes,stagnation_restart,bbob_f020_i76_d20,20,177915.68360710688,60001,3,1.234375,30,2
maes,stagnation_restart,bbob_f020_i77_d20,20,160344.7340232005,60001,3,1.234375,30,2
maes,stagnation_restart,bbob_f020_i78_d20,20,232658.40301386753,60001,3,1.234375,30,2
maes,stagnation_restart,bbob_f020_i79_d20,20,159228.6514464218,60001,3,1.234375,30,2
maes,stagnation_restart,bbob_f020_i80_d20,20,23670.809130556387,60001,3,1.234375,30,2
maes,stagnation_restart,bbob_f021_i01_d20,20,127.07184590014815,60001,3,1.3125,30,2
maes,stagnation_restart,bbob_f021_i02_d20,20,83.62470965769589,60001,3,1.328125,30,2
maes,stagnation_restart,bbob_f021_i03_d20,20,-288.39017657289685,60001,3,1.328125,30,2
maes,stagnation_restart,bbob_f021_i04_d20,20,45.26190539844109,60001,3,1.34375,30,2
maes,stagnation_restart,bbob_f021_i05_d20,20,597.8167819681104,60001,3,1.34375,30,2
maes,stagnation_restart,bbob_f021_i71_d20,20,-4.97490118313037,60001,3,1.296875,30,2
maes,stagnation_restart,bbob_f021_i72_d20,20,107.88591595633088,60001,3,1.390625,30,2
maes,stagnation_restart,bbob_f021_i73_d20,20,63.172429146230286,60001,3,1.34375,30,2
maes,stagnation_restart,bbob_f021_i74_d20,20,-253.1187456651504,60001,3,1.34375,30,2
maes,stagnation_restart,bbob_f021_i75_d20,20,-37.78955879657687,60001,3,1.375,30,2
maes,stagnation_restart,bbob_f021_i76_d20,20,-68.6257346515764,60001,3,1.34375,30,2
maes,stagnation_restart,bbob_f021_i77_d20,20,37.32902590238253,60001,3,1.34375,30,2
maes,stagnation_restart,bbob_f021_i78_d20,20,111.30861905939977,60001,3,1.390625,30,2
maes,stagnation_restart,bbob_f021_i79_d20,20,114.93884771154771,60001,3,1.34375,30,2
maes,stagnation_restart,bbob_f021_i80_d20,20,64.26331401523345,60001,3,1.34375,30,2
maes,stagnation_restart,bbob_f022_i01_d20,20,-916.3321699398043,60001,3,1.140625,30,2
maes,stagnation_restart,bbob_f022_i02_d20,20,1082.5275449488033,60001,3,1.234375,30,2
maes,stagnation_restart,bbob_f022_i03_d20,20,36.944452636505154,60001,3,1.1875,30,2
maes,stagnation_restart,bbob_f022_i04_d20,20,383.8337924025756,60001,3,1.15625,30,2
maes,stagnation_restart,bbob_f022_i05_d20,20,136.0003767033526,60001,3,1.1875,30,2
maes,stagnation_restart,bbob_f022_i71_d20,20,inf,60001,3,1.15625,30,2
maes,stagnation_restart,bbob_f022_i72_d20,20,185.61627739225366,60001,3,1.1875,30,2
maes,stagnation_restart,bbob_f022_i73_d20,20,-33.406533563386816,60001,3,1.1875,30,2
maes,stagnation_restart,bbob_f022_i74_d20,20,97.17178095828163,60001,3,1.171875,30,2
maes,stagnation_restart,bbob_f022_i75_d20,20,105.53881925048285,60001,3,1.171875,30,2
maes,stagnation_restart,bbob_f022_i76_d20,20,102.92620179337067,60001,3,1.171875,30,2
maes,stagnation_restart,bbob_f022_i77_d20,20,1086.3795988897232,60001,3,1.1875,30,2
maes,stagnation_restart,bbob_f022_i78_d20,20,-21.42851801725142,60001,3,1.171875,30,2
maes,stagnation_restart,bbob_f022_i79_d20,20,-219.99346582422496,60001,3,1.15625,30,2
maes,stagnation_restart,bbob_f022_i80_d20,20,-220.56962376379167,60001,3,1.21875,30,2
maes,stagnation_restart,bbob_f023_i01_d20,20,13.163221291770746,60001,3,2.1875,30,2
maes,stagnation_restart,bbob_f023_i02_d20,20,6.171603120923546,60001,3,2.21875,30,2
maes,stagnation_restart,bbob_f023_i03_d20,20,-123.0650647800316,60001,3,2.140625,30,2
maes,stagnation_restart,bbob_f023_i04_d20,20,inf,60001,3,2.140625,30,2
maes,stagnation_restart,bbob_f023_i05_d20,20,-41.19035224007649,60001,3,2.109375,30,2
maes,stagnation_restart,bbob_f023_i71_d20,20,258.99614894060807,60001,3,2.109375,30,2
maes,stagnation_restart,bbob_f023_i72_d20,20,1006.0345108351338,60001,3,2.1875,30,2
maes,stagnation_restart,bbob_f023_i73_d20,20,-181.62301902552215,60001,3,2.140625,30,2
maes,stagnation_restart,bbob_f023_i74_d20,20,589.4696694612762,60001,3,2.0625,30,2
maes,stagnation_restart,bbob_f023_i75_d20,20,291.73439125282977,60001,3,2.09375,30,2
maes,stagnation_restart,bbob_f023_i76_d20,20,inf,60001,3,2.078125,30,2
maes,stagnation_restart,bbob_f023_i77_d20,20,59.94892817645335,60001,3,2.046875,30,2
maes,stagnation_restart,bbob_f023_i78_d20,20,144.02313723296112,60001,3,2.109375,30,2
maes,stagnation_restart,bbob_f023_i79_d20,20,-53.27739765603264,60001,3,2.015625,30,2
maes,stagnation_restart,bbob_f023_i80_d20,20,130.33008684783948,60001,3,2.078125,30,2
maes,stagnation_restart,bbob_f024_i01_d20,20,829.2562147629927,60001,3,1.140625,30,2
maes,stagnation_restart,bbob_f024_i02_d20,20,722.5723562035851,60001,3,1.1875,30,2
maes,stagnation_restart,bbob_f024_i03_d20,20,697.1733571156617,60001,3,1.171875,30,2
maes,stagnation_restart,bbob_f024_i04_d20,20,956.3077266021423,60001,3,1.1875,30,2
maes,stagnation_restart,bbob_f024_i05_d20,20,749.0402677332432,60001,3,1.1875,30,2
maes,stagnation_restart,bbob_f024_i71_d20,20,641.4555493072017,60001,3,1.15625,30,2
maes,stagnation_restart,bbob_f024_i72_d20,20,925.042305252842,60001,3,1.15625,30,2
maes,stagnation_restart,bbob_f024_i73_d20,20,318.5409620307654,60001,3,1.140625,30,2
maes,stagnation_restart,bbob_f024_i74_d20,20,474.45802375339315,60001,3,1.15625,30,2
maes,stagnation_restart,bbob_f024_i75_d20,20,-325.6368295056586,60001,3,1.1875,30,2
maes,stagnation_restart,bbob_f024_i76_d20,20,-166.4442082177536,60001,3,1.1875,30,2
maes,stagnation_restart,bbob_f024_i77_d20,20,708.2887262408428,60001,3,1.1875,30,2
maes,stagnation_restart,bbob_f024_i78_d20,20,688.9582141041423,60001,3,1.1875,30,2
maes,stagnation_restart,bbob_f024_i79_d20,20,-189.4340558398103,60001,3,1.1875,30,2
maes,stagnation_restart,bbob_f024_i80_d20,20,677.2966780241046,60001,3,1.171875,30,2
maes,stagnation_restart,bbob_f001_i01_d40,40,520.7907481652526,75001,3,1.5,30,2
maes,stagnation_restart,bbob_f001_i02_d40,40,832.8564162541863,75001,3,1.53125,30,2
maes,stagnation_restart,bbob_f001_i03_d40,40,173.63455621411805,75001,3,1.484375,30,2
maes,stagnation_restart,bbob_f001_i04_d40,40,309.9713738589479,75001,3,1.484375,30,2
maes,stagnation_restart,bbob_f001_i05_d40,40,307.62257202814544,75001,3,1.5625,30,2
maes,stagnation_restart,bbob_f001_i71_d40,40,735.1875267318135,75001,3,1.546875,30,2
maes,stagnation_restart,bbob_f001_i72_d40,40,726.9233820962328,75001,3,1.546875,30,2
maes,stagnation_restart,bbob_f001_i73_d40,40,37.31551200503179,75001,3,1.515625,30,2
maes,stagnation_restart,bbob_f001_i74_d40,40,-485.18201251799246,75001,3,1.4375,30,2
maes,stagnation_restart,bbob_f001_i75_d40,40,523.6453915860249,75001,3,1.484375,30,2
maes,stagnation_restart,bbob_f001_i76_d40,40,799.4898059737621,75001,3,1.484375,30,2
maes,stagnation_restart,bbob_f001_i77_d40,40,739.3644063122294,75001,3,1.5,30,2
maes,stagnation_restart,bbob_f001_i78_d40,40,113.61393975979018,75001,3,1.4375,30,2
maes,stagnation_restart,bbob_f001_i79_d40,40,-508.17251186893844,75001,3,1.515625,30,2
maes,stagnation_restart,bbob_f001_i80_d40,40,441.4649907241437,75001,3,1.484375,30,2
maes,stagnation_restart,bbob_f002_i01_d40,40,25295150.894248057,75001,3,1.875,30,2
maes,stagnation_restart,bbob_f002_i02_d40,40,20367714.954263806,75001,3,1.859375,30,2
maes,stagnation_restart,bbob_f002_i03_d40,40,60144331.95086429,75001,3,1.84375,30,2
maes,stagnation_restart,bbob_f002_i04_d40,40,58175027.62966964,75001,3,1.875,30,2
maes,stagnation_restart,bbob_f002_i05_d40,40,35321163.46114593,75001,3,1.84375,30,2
maes,stagnation_restart,bbob_f002_i71_d40,40,21316322.548780285,75001,3,1.84375,30,2
maes,stagnation_restart,bbob_f002_i72_d40,40,14931291.265959704,75001,3,1.828125,30,2
maes,stagnation_restart,bbob_f002_i73_d40,40,51821080.1301775,75001,3,1.828125,30,2
maes,stagnation_restart,bbob_f002_i74_d40,40,52720657.1346448,75001,3,1.890625,30,2
maes,stagnation_restart,bbob_f002_i75_d40,40,39453219.44224625,75001,3,1.828125,30,2
maes,stagnation_restart,bbob_f002_i76_d40,40,51892954.44047508,75001,3,1.828125,30,2
maes,stagnation_restart,bbob_f002_i77_d40,40,37837312.32487853,75001,3,1.78125,30,2
maes,stagnation_restart,bbob_f002_i78_d40,40,49462176.37506908,75001,3,1.875,30,2
maes,stagnation_restart,bbob_f002_i79_d40,40,30414106.027675305,75001,3,1.84375,30,2
maes,stagnation_restart,bbob_f002_i80_d40,40,24919193.009812105,75001,3,1.875,30,2
maes,stagnation_restart,bbob_f003_i01_d40,40,2190.1952281797066,75001,3,2.0,30,2
maes,stagnation_restart,bbob_f003_i02_d40,40,3371.14175210388,75001,3,2.0,30,2
maes,stagnation_restart,bbob_f003_i03_d40,40,5882.434685301159,75001,3,2.015625,30,2
maes,stagnation_restart,bbob_f003_i04_d40,40,inf,75001,3,2.0,30,2
maes,stagnation_restart,bbob_f003_i05_d40,40,6178.406767350405,75001,3,2.0,30,2
maes,stagnation_restart,bbob_f003_i71_d40,40,2233.078090460017,75001,3,2.0,30,2
maes,stagnation_restart,bbob_f003_i72_d40,40,2633.948437760684,75001,3,1.9375,30,2
maes,stagnation_restart,bbob_f003_i73_d40,40,3910.6476335220477,75001,3,1.953125,30,2
maes,stagnation_restart,bbob_f003_i74_d40,40,3053.605030844755,75001,3,1.9375,30,2
maes,stagnation_restart,bbob_f003_i75_d40,40,2125.171284740024,75001,3,1.953125,30,2
maes,stagnation_restart,bbob_f003_i76_d40,40,3337.6366335298876,75001,3,1.96875,30,2
maes,stagnation_restart,bbob_f003_i77_d40,40,8372.93005522866,75001,3,2.015625,30,2
maes,stagnation_restart,bbob_f003_i78_d40,40,2937.1781713523565,75001,3,1.953125,30,2
maes,stagnation_restart,bbob_f003_i79_d40,40,5603.662129883379,75001,3,2.0,30,2
maes,stagnation_restart,bbob_f003_i80_d40,40,2200.2144501255775,75001,3,1.9375,30,2
maes,stagnation_restart,bbob_f004_i01_d40,40,3784.3665528568367,75001,3,1.96875,30,2
maes,stagnation_restart,bbob_f004_i02_d40,40,10863.476998771393,75001,3,1.890625,30,2
maes,stagnation_restart,bbob_f004_i03_d40,40,14821.6486451798,75001,3,1.90625,30,2
maes,stagnation_restart,bbob_f004_i04_d40,40,6796.008618636757,75001,3,1.984375,30,2
maes,stagnation_restart,bbob_f004_i05_d40,40,11175.732070163373,75001,3,1.890625,30,2
maes,stagnation_restart,bbob_f004_i71_d40,40,13135.01465694146,75001,3,1.875,30,2
maes,stagnation_restart,bbob_f004_i72_d40,40,4578.224799036368,75001,3,1.953125,30,2
maes,stagnation_restart,bbob_f004_i73_d40,40,9853.8480006697,75001,3,1.953125,30,2
maes,stagnation_restart,bbob_f004_i74_d40,40,4141.233251172318,75001,3,1.921875,30,2
maes,stagnation_restart,bbob_f004_i75_d40,40,17978.7644564384,75001,3,2.0,30,2
maes,stagnation_restart,bbob_f004_i76_d40,40,5246.407817381664,75001,3,1.875,30,2
maes,stagnation_restart,bbob_f004_i77_d40,40,7546.8076838207635,75001,3,1.90625,30,2
maes,stagnation_restart,bbob_f004_i78_d40,40,8744.300473845537,75001,3,1.921875,30,2
maes,stagnation_restart,bbob_f004_i79_d40,40,7515.491237927502,75001,3,1.90625,30,2
maes,stagnation_restart,bbob_f004_i80_d40,40,4583.99214041632,75001,3,1.9375,30,2
maes,stagnation_restart,bbob_f005_i01_d40,40,756.6673466878286,75001,3,1.484375,30,2
maes,stagnation_restart,bbob_f005_i02_d40,40,1316.5759497863623,75001,3,1.546875,30,2
maes,stagnation_restart,bbob_f005_i03_d40,40,768.637948367151,75001,3,1.515625,30,2
maes,stagnation_restart,bbob_f005_i04_d40,40,1765.2222677625605,75001,3,1.578125,30,2
maes,stagnation_restart,bbob_f005_i05_d40,40,668.6829690340322,75001,3,1.515625,30,2
maes,stagnation_restart,bbob_f005_i71_d40,40,573.0947263609615,75001,3,1.515625,30,2
maes,stagnation_restart,bbob_f005_i72_d40,40,473.3069316131928,75001,3,1.515625,30,2
maes,stagnation_restart,bbob_f005_i73_d40,40,1781.9559144575428,75001,3,1.5,30,2
maes,stagnation_restart,bbob_f005_i74_d40,40,533.8653046384568,75001,3,1.484375,30,2
maes,stagnation_restart,bbob_f005_i75_d40,40,603.6565933970073,75001,3,1.5625,30,2
maes,stagnation_restart,bbob_f005_i76_d40,40,678.9593681989677,75001,3,1.484375,30,2
maes,stagnation_restart,bbob_f005_i77_d40,40,1009.6943353036896,75001,3,1.515625,30,2
maes,stagnation_restart,bbob_f005_i78_d40,40,-121.64108633521596,75001,3,1.53125,30,2
maes,stagnation_restart,bbob_f005_i79_d40,40,712.1622882507878,75001,3,1.5,30,2
maes,stagnation_restart,bbob_f005_i80_d40,40,654.2034450908264,75001,3,1.515625,30,2
maes,stagnation_restart,bbob_f006_i01_d40,40,2007623.933155228,75001,3,1.671875,30,2
maes,stagnation_restart,bbob_f006_i02_d40,40,inf,75001,3,1.6875,30,2
maes,stagnation_restart,bbob_f006_i03_d40,40,668555.9905169389,75001,3,1.640625,30,2
maes,stagnation_restart,bbob_f006_i04_d40,40,1474350.1974906975,75001,3,1.6875,30,2
maes,stagnation_restart,bbob_f006_i05_d40,40,3056580.5345550077,75001,3,1.65625,30,2
maes,stagnation_restart,bbob_f006_i71_d40,40,992475.3475698086,75001,3,1.65625,30,2
maes,stagnation_restart,bbob_f006_i72_d40,40,1130161.2914785354,75001,3,1.65625,30,2
maes,stagnation_restart,bbob_f006_i73_d40,40,2681744.723228758,75001,3,1.671875,30,2
maes,stagnation_restart,bbob_f006_i74_d40,40,1055175.113193251,75001,3,1.625,30,2
maes,stagnation_restart,bbob_f006_i75_d40,40,1993878.2669734464,75001,3,1.6875,30,2
maes,stagnation_restart,bbob_f006_i76_d40,40,1916711.744632807,75001,3,1.65625,30,2
maes,stagnation_restart,bbob_f006_i77_d40,40,1962214.9033556655,75001,3,1.671875,30,2
maes,stagnation_restart,bbob_f006_i78_d40,40,1141457.4967911215,75001,3,1.65625,30,2
maes,stagnation_restart,bbob_f006_i79_d40,40,2680686.102161351,75001,3,1.65625,30,2
maes,stagnation_restart,bbob_f006_i80_d40,40,1275033.349326787,75001,3,1.671875,30,2
maes,stagnation_restart,bbob_f007_i01_d40,40,3489.210408079591,75001,3,2.15625,30,2
maes,stagnation_restart,bbob_f007_i02_d40,40,1723.6965821017286,75001,3,2.125,30,2
maes,stagnation_restart,bbob_f007_i03_d40,40,2079.5552201894757,75001,3,2.171875,30,2
