optimizer,wrapper,problem_id,dimension,best_fitness,evaluations,sweep,time_one_iteration,param_stagnation_limit,param_pop_increase_factor
maes,stagnation_restart,bbob_f020_i71_d02,2,36972.433620140015,30001,1,0.671875,15,2
maes,stagnation_restart,bbob_f020_i72_d02,2,1196.2400806171795,30001,1,0.6875,15,2
maes,stagnation_restart,bbob_f020_i73_d02,2,-245.82274963972347,30001,1,0.703125,15,2
maes,stagnation_restart,bbob_f020_i74_d02,2,3322.2605474246106,30001,1,0.6875,15,2
maes,stagnation_restart,bbob_f020_i75_d02,2,18206.164595158993,30001,1,0.671875,15,2
maes,stagnation_restart,bbob_f020_i76_d02,2,inf,30001,1,0.6875,15,2
maes,stagnation_restart,bbob_f020_i77_d02,2,18980.04089588364,30001,1,0.6875,15,2
maes,stagnation_restart,bbob_f020_i78_d02,2,141.23232708249657,30001,1,0.6875,15,2
maes,stagnation_restart,bbob_f020_i79_d02,2,25360.336611303646,30001,1,0.6875,15,2
maes,stagnation_restart,bbob_f020_i80_d02,2,24167.0989649678,30001,1,0.6875,15,2
maes,stagnation_restart,bbob_f021_i01_d02,2,41.83462305117254,30001,1,0.703125,15,2
maes,stagnation_restart,bbob_f021_i02_d02,2,0.1665098079571814,30001,1,0.703125,15,2
maes,stagnation_restart,bbob_f021_i03_d02,2,-368.83781934884166,30001,1,0.71875,15,2
maes,stagnation_restart,bbob_f021_i04_d02,2,-32.35932139196645,30001,1,0.703125,15,2
maes,stagnation_restart,bbob_f021_i05_d02,2,521.2317484653015,30001,1,0.71875,15,2
maes,stagnation_restart,bbob_f021_i71_d02,2,-85.30295121480816,30001,1,0.703125,15,2
maes,stagnation_restart,bbob_f021_i72_d02,2,22.302133572909725,30001,1,0.671875,15,2
maes,stagnation_restart,bbob_f021_i73_d02,2,-21.002198458011748,30001,1,0.703125,15,2
maes,stagnation_restart,bbob_f021_i74_d02,2,-330.0533891598753,30001,1,0.71875,15,2
maes,stagnation_restart,bbob_f021_i75_d02,2,-123.09609977426983,30001,1,0.71875,15,2
maes,stagnation_restart,bbob_f021_i76_d02,2,inf,30001,1,0.703125,15,2
maes,stagnation_restart,bbob_f021_i77_d02,2,-46.010454398940055,30001,1,0.734375,15,2
maes,stagnation_restart,bbob_f021_i78_d02,2,29.642102487853503,30001,1,0.734375,15,2
maes,stagnation_restart,bbob_f021_i79_d02,2,34.286149706855966,30001,1,0.71875,15,2
maes,stagnation_restart,bbob_f021_i80_d02,2,-17.845062373808485,30001,1,0.71875,15,2
maes,stagnation_restart,bbob_f022_i01_d02,2,-992.9904175350784,30001,1,0.671875,15,2
maes,stagnation_restart,bbob_f022_i02_d02,2,1008.6833189582346,30001,1,0.671875,15,2
maes,stagnation_restart,bbob_f022_i03_d02,2,-49.12627045890389,30001,1,0.671875,15,2
maes,stagnation_restart,bbob_f022_i04_d02,2,359.2349780850002,30001,1,0.671875,15,2
maes,stagnation_restart,bbob_f022_i05_d02,2,101.84408224032845,30001,1,0.703125,15,2
maes,stagnation_restart,bbob_f022_i71_d02,2,174.70316026586352,30001,1,0.671875,15,2
maes,stagnation_restart,bbob_f022_i72_d02,2,100.31126265370277,30001,1,0.71875,15,2
maes,stagnation_restart,bbob_f022_i73_d02,2,-108.89326289314792,30001,1,0.6875,15,2
maes,stagnation_restart,bbob_f022_i74_d02,2,36.24792665591471,30001,1,0.6875,15,2
maes,stagnation_restart,bbob_f022_i75_d02,2,37.183376809616036,30001,1,0.6875,15,2
maes,stagnation_restart,bbob_f022_i76_d02,2,19.377188577979847,30001,1,0.703125,15,2
maes,stagnation_restart,bbob_f022_i77_d02,2,1034.4783059300485,30001,1,0.703125,15,2
maes,stagnation_restart,bbob_f022_i78_d02,2,-95.3436715616482,30001,1,0.6875,15,2
maes,stagnation_restart,bbob_f022_i79_d02,2,-301.8828195718559,30001,1,0.671875,15,2
maes,stagnation_restart,bbob_f022_i80_d02,2,-302.2075773101429,30001,1,0.6875,15,2
maes,stagnation_restart,bbob_f023_i01_d02,2,11.885901898548315,30001,1,0.65625,15,2
maes,stagnation_restart,bbob_f023_i02_d02,2,31.675406798426703,30001,1,0.75,15,2
maes,stagnation_restart,bbob_f023_i03_d02,2,-127.83786862633214,30001,1,0.71875,15,2
maes,stagnation_restart,bbob_f023_i04_d02,2,-221.50923391844537,30001,1,0.71875,15,2
maes,stagnation_restart,bbob_f023_i05_d02,2,-40.285656890255304,30001,1,0.75,15,2
maes,stagnation_restart,bbob_f023_i71_d02,2,266.22573090385004,30001,1,0.75,15,2
maes,stagnation_restart,bbob_f023_i72_d02,2,1007.387523878213,30001,1,0.6875,15,2
maes,stagnation_restart,bbob_f023_i73_d02,2,-184.7750587158707,30001,1,0.71875,15,2
maes,stagnation_restart,bbob_f023_i74_d02,2,592.6236792345434,30001,1,0.75,15,2
maes,stagnation_restart,bbob_f023_i75_d02,2,288.4611395971678,30001,1,0.734375,15,2
maes,stagnation_restart,bbob_f023_i76_d02,2,-387.2866336082031,30001,1,0.703125,15,2
maes,stagnation_restart,bbob_f023_i77_d02,2,59.23071706303526,30001,1,0.765625,15,2
maes,stagnation_restart,bbob_f023_i78_d02,2,146.93482813540635,30001,1,0.71875,15,2
maes,stagnation_restart,bbob_f023_i79_d02,2,-55.074182416256384,30001,1,0.734375,15,2
maes,stagnation_restart,bbob_f023_i80_d02,2,inf,30001,1,0.71875,15,2
maes,stagnation_restart,bbob_f024_i01_d02,2,inf,30001,1,0.671875,15,2
maes,stagnation_restart,bbob_f024_i02_d02,2,96.96966954268714,30001,1,0.671875,15,2
maes,stagnation_restart,bbob_f024_i03_d02,2,26.16950236616109,30001,1,0.671875,15,2
maes,stagnation_restart,bbob_f024_i04_d02,2,197.69027703727602,30001,1,0.671875,15,2
maes,stagnation_restart,bbob_f024_i05_d02,2,inf,30001,1,0.6875,15,2
maes,stagnation_restart,bbob_f024_i71_d02,2,-21.895417611324778,30001,1,0.671875,15,2
maes,stagnation_restart,bbob_f024_i72_d02,2,-4.283504731105781,30001,1,0.671875,15,2
maes,stagnation_restart,bbob_f024_i73_d02,2,-184.89348066532838,30001,1,0.6875,15,2
maes,stagnation_restart,bbob_f024_i74_d02,2,44.106301625825054,30001,1,0.6875,15,2
maes,stagnation_restart,bbob_f024_i75_d02,2,-973.5818408696169,30001,1,0.6875,15,2
maes,stagnation_restart,bbob_f024_i76_d02,2,-990.8318612154887,30001,1,0.671875,15,2
maes,stagnation_restart,bbob_f024_i77_d02,2,-5.4607152359802535,30001,1,0.6875,15,2
maes,stagnation_restart,bbob_f024_i78_d02,2,-32.90745304135931,30001,1,0.671875,15,2
maes,stagnation_restart,bbob_f024_i79_d02,2,inf,30001,1,0.703125,15,2
maes,stagnation_restart,bbob_f024_i80_d02,2,69.01544176560485,30001,1,0.703125,15,2
maes,stagnation_restart,bbob_f001_i01_d03,3,inf,35001,1,0.6875,15,2
maes,stagnation_restart,bbob_f001_i02_d03,3,394.6209063398894,35001,1,0.703125,15,2
maes,stagnation_restart,bbob_f001_i03_d03,3,-237.2371449569002,35001,1,0.6875,15,2
maes,stagnation_restart,bbob_f001_i04_d03,3,-112.88131416766298,35001,1,0.703125,15,2
maes,stagnation_restart,bbob_f001_i05_d03,3,24.176144776964335,35001,1,0.6875,15,2
maes,stagnation_restart,bbob_f001_i71_d03,3,187.7836672926603,35001,1,0.734375,15,2
maes,stagnation_restart,bbob_f001_i72_d03,3,213.74482469262594,35001,1,0.78125,15,2
maes,stagnation_restart,bbob_f001_i73_d03,3,-551.1299510071976,35001,1,0.765625,15,2
maes,stagnation_restart,bbob_f001_i74_d03,3,-950.6758113894343,35001,1,0.703125,15,2
maes,stagnation_restart,bbob_f001_i75_d03,3,-12.013431381019192,35001,1,0.71875,15,2
maes,stagnation_restart,bbob_f001_i76_d03,3,61.83264969975205,35001,1,0.71875,15,2
maes,stagnation_restart,bbob_f001_i77_d03,3,382.31994992056,35001,1,0.734375,15,2
maes,stagnation_restart,bbob_f001_i78_d03,3,-409.976284539297,35001,1,0.71875,15,2
maes,stagnation_restart,bbob_f001_i79_d03,3,-925.5626319649417,35001,1,0.734375,15,2
maes,stagnation_restart,bbob_f001_i80_d03,3,-29.04336860517313,35001,1,0.75,15,2
maes,stagnation_restart,bbob_f002_i01_d03,3,38079497.38204502,35001,1,0.703125,15,2
maes,stagnation_restart,bbob_f002_i02_d03,3,1102488.9891017042,35001,1,0.71875,15,2
maes,stagnation_restart,bbob_f002_i03_d03,3,7957590.349647866,35001,1,0.75,15,2
maes,stagnation_restart,bbob_f002_i04_d03,3,9293264.959639288,35001,1,0.75,15,2
maes,stagnation_restart,bbob_f002_i05_d03,3,3656.3090904138085,35001,1,0.75,15,2
maes,stagnation_restart,bbob_f002_i71_d03,3,3839846.0548460186,35001,1,0.71875,15,2
maes,stagnation_restart,bbob_f002_i72_d03,3,2845457.8142447644,35001,1,0.71875,15,2
maes,stagnation_restart,bbob_f002_i73_d03,3,16486491.384739352,35001,1,0.734375,15,2
maes,stagnation_restart,bbob_f002_i74_d03,3,62089008.91243969,35001,1,0.71875,15,2
maes,stagnation_restart,bbob_f002_i75_d03,3,19758105.903385356,35001,1,0.734375,15,2
maes,stagnation_restart,bbob_f002_i76_d03,3,3492663.583909858,35001,1,0.734375,15,2
maes,stagnation_restart,bbob_f002_i77_d03,3,824554.2735083771,35001,1,0.75,15,2
maes,stagnation_restart,bbob_f002_i78_d03,3,109833.51305124281,35001,1,0.71875,15,2
maes,stagnation_restart,bbob_f002_i79_d03,3,9200.021884376283,35001,1,0.75,15,2
maes,stagnation_restart,bbob_f002_i80_d03,3,inf,35001,1,0.75,15,2
maes,stagnation_restart,bbob_f003_i01_d03,3,-447.8468926223531,35001,1,0.765625,15,2
maes,stagnation_restart,bbob_f003_i02_d03,3,157.50723102528707,35001,1,0.71875,15,2
maes,stagnation_restart,bbob_f003_i03_d03,3,425.38865310476484,35001,1,0.75,15,2
maes,stagnation_restart,bbob_f003_i04_d03,3,273.3123758698788,35001,1,0.75,15,2
maes,stagnation_restart,bbob_f003_i05_d03,3,313.81720711815336,35001,1,0.75,15,2
maes,stagnation_restart,bbob_f003_i71_d03,3,-1.065281861362422,35001,1,0.765625,15,2
maes,stagnation_restart,bbob_f003_i72_d03,3,194.54214148417964,35001,1,0.75,15,2
maes,stagnation_restart,bbob_f003_i73_d03,3,350.0705268944978,35001,1,0.734375,15,2
maes,stagnation_restart,bbob_f003_i74_d03,3,181.1929362433504,35001,1,0.734375,15,2
maes,stagnation_restart,bbob_f003_i75_d03,3,22.08792938981442,35001,1,0.765625,15,2
maes,stagnation_restart,bbob_f003_i76_d03,3,-475.65799006949965,35001,1,0.734375,15,2
maes,stagnation_restart,bbob_f003_i77_d03,3,575.9573448213066,35001,1,0.75,15,2
maes,stagnation_restart,bbob_f003_i78_d03,3,54.252835823890166,35001,1,0.71875,15,2
maes,stagnation_restart,bbob_f003_i79_d03,3,171.7804195979138,35001,1,0.71875,15,2
maes,stagnation_restart,bbob_f003_i80_d03,3,820.7406688787518,35001,1,0.734375,15,2
maes,stagnation_restart,bbob_f004_i01_d03,3,-210.8737155366766,35001,1,0.78125,15,2
maes,stagnation_restart,bbob_f004_i02_d03,3,945.8552298202989,35001,1,0.734375,15,2
maes,stagnation_restart,bbob_f004_i03_d03,3,221.5322000102391,35001,1,0.734375,15,2
maes,stagnation_restart,bbob_f004_i04_d03,3,125.02985879990207,35001,1,0.703125,15,2
maes,stagnation_restart,bbob_f004_i05_d03,3,inf,35001,1,0.75,15,2
maes,stagnation_restart,bbob_f004_i71_d03,3,167.02435455096685,35001,1,0.734375,15,2
maes,stagnation_restart,bbob_f004_i72_d03,3,253.2295310869493,35001,1,0.734375,15,2
maes,stagnation_restart,bbob_f004_i73_d03,3,5515.903324295069,35001,1,0.71875,15,2
maes,stagnation_restart,bbob_f004_i74_d03,3,63.881417426689225,35001,1,0.703125,15,2
maes,stagnation_restart,bbob_f004_i75_d03,3,95.82425970026792,35001,1,0.75,15,2
maes,stagnation_restart,bbob_f004_i76_d03,3,-202.4559410212778,35001,1,0.71875,15,2
maes,stagnation_restart,bbob_f004_i77_d03,3,182.68117091168105,35001,1,0.75,15,2
maes,stagnation_restart,bbob_f004_i78_d03,3,5580.655072391771,35001,1,0.75,15,2
maes,stagnation_restart,bbob_f004_i79_d03,3,338.12694968409994,35001,1,0.71875,15,2
maes,stagnation_restart,bbob_f004_i80_d03,3,523.3314383556611,35001,1,0.71875,15,2
maes,stagnation_restart,bbob_f005_i01_d03,3,inf,35001,1,0.71875,15,2
maes,stagnation_restart,bbob_f005_i02_d03,3,725.9831368361849,35001,1,0.703125,15,2
maes,stagnation_restart,bbob_f005_i03_d03,3,177.0571326236299,35001,1,0.71875,15,2
maes,stagnation_restart,bbob_f005_i04_d03,3,974.0733799007263,35001,1,0.71875,15,2
maes,stagnation_restart,bbob_f005_i05_d03,3,18.0823939731262,35001,1,0.734375,15,2
maes,stagnation_restart,bbob_f005_i71_d03,3,40.4269956295024,35001,1,0.734375,15,2
maes,stagnation_restart,bbob_f005_i72_d03,3,-202.41456765092926,35001,1,0.703125,15,2
maes,stagnation_restart,bbob_f005_i73_d03,3,1027.1354571017498,35001,1,0.71875,15,2
maes,stagnation_restart,bbob_f005_i74_d03,3,-139.46613261520145,35001,1,0.71875,15,2
maes,stagnation_restart,bbob_f005_i75_d03,3,-72.13508111136507,35001,1,0.734375,15,2
maes,stagnation_restart,bbob_f005_i76_d03,3,168.91095266518346,35001,1,0.734375,15,2
maes,stagnation_restart,bbob_f005_i77_d03,3,190.28065610358112,35001,1,0.71875,15,2
maes,stagnation_restart,bbob_f005_i78_d03,3,-949.1657971642059,35001,1,0.734375,15,2
maes,stagnation_restart,bbob_f005_i79_d03,3,46.875099973007025,35001,1,0.6875,15,2
maes,stagnation_restart,bbob_f005_i80_d03,3,63.19127044171615,35001,1,0.734375,15,2
maes,stagnation_restart,bbob_f006_i01_d03,3,171.11056696487074,35001,1,0.703125,15,2
maes,stagnation_restart,bbob_f006_i02_d03,3,84.95478064522756,35001,1,0.734375,15,2
maes,stagnation_restart,bbob_f006_i03_d03,3,556818.5082876082,35001,1,0.71875,15,2
maes,stagnation_restart,bbob_f006_i04_d03,3,120457.25467037584,35001,1,0.734375,15,2
maes,stagnation_restart,bbob_f006_i05_d03,3,20189.282175846933,35001,1,0.75,15,2
maes,stagnation_restart,bbob_f006_i71_d03,3,43510.00872330492,35001,1,0.6875,15,2
maes,stagnation_restart,bbob_f006_i72_d03,3,16065.115421755263,35001,1,0.734375,15,2
maes,stagnation_restart,bbob_f006_i73_d03,3,2169665.682707718,35001,1,0.75,15,2
maes,stagnation_restart,bbob_f006_i74_d03,3,106597.70513455631,35001,1,0.703125,15,2
maes,stagnation_restart,bbob_f006_i75_d03,3,-53.97939448570832,35001,1,0.71875,15,2
maes,stagnation_restart,bbob_f006_i76_d03,3,15923.74629491364,35001,1,0.71875,15,2
maes,stagnation_restart,bbob_f006_i77_d03,3,20387.790409576104,35001,1,0.71875,15,2
maes,stagnation_restart,bbob_f006_i78_d03,3,248636.39836343232,35001,1,0.71875,15,2
maes,stagnation_restart,bbob_f006_i79_d03,3,257944.44368219827,35001,1,0.703125,15,2
maes,stagnation_restart,bbob_f006_i80_d03,3,235023.88908807843,35001,1,0.75,15,2
maes,stagnation_restart,bbob_f007_i01_d03,3,328.8417996080792,35001,1,0.703125,15,2
maes,stagnation_restart,bbob_f007_i02_d03,3,359.1297375309004,35001,1,0.71875,15,2
maes,stagnation_restart,bbob_f007_i03_d03,3,174.26458755426881,35001,1,0.6875,15,2
maes,stagnation_restart,bbob_f007_i04_d03,3,215.21997522916632,35001,1,0.734375,15,2
maes,stagnation_restart,bbob_f007_i05_d03,3,inf,35001,1,0.703125,15,2
maes,stagnation_restart,bbob_f007_i71_d03,3,-448.8898900938335,35001,1,0.703125,15,2
maes,stagnation_restart,bbob_f007_i72_d03,3,166.15798688323622,35001,1,0.71875,15,2
maes,stagnation_restart,bbob_f007_i73_d03,3,-77.61671163390581,35001,1,0.71875,15,2
maes,stagnation_restart,bbob_f007_i74_d03,3,2452.239858338627,35001,1,0.6875,15,2
maes,stagnation_restart,bbob_f007_i75_d03,3,113.85593884906285,35001,1,0.703125,15,2
maes,stagnation_restart,bbob_f007_i76_d03,3,2192.688495645854,35001,1,0.703125,15,2
maes,stagnation_restart,bbob_f007_i77_d03,3,573.099510332231,35001,1,0.6875,15,2
maes,stagnation_restart,bbob_f007_i78_d03,3,70.10987144742448,35001,1,0.71875,15,2
maes,stagnation_restart,bbob_f007_i79_d03,3,888.3969513642164,35001,1,0.75,15,2
maes,stagnation_restart,bbob_f007_i80_d03,3,1005.3088027278322,35001,1,0.703125,15,2
maes,stagnation_restart,bbob_f008_i01_d03,3,25073.851768443372,35001,1,0.703125,15,2
maes,stagnation_restart,bbob_f008_i02_d03,3,385923.45274578215,35001,1,0.703125,15,2
maes,stagnation_restart,bbob_f008_i03_d03,3,421.0856774138137,35001,1,0.703125,15,2
maes,stagnation_restart,bbob_f008_i04_d03,3,209.9614273117139,35001,1,0.734375,15,2
maes,stagnation_restart,bbob_f008_i05_d03,3,40420.8758249724,35001,1,0.71875,15,2
maes,stagnation_restart,bbob_f008_i71_d03,3,1598.5562265449475,35001,1,0.703125,15,2
maes,stagnation_restart,bbob_f008_i72_d03,3,39060.0182043496,35001,1,0.703125,15,2
maes,stagnation_restart,bbob_f008_i73_d03,3,25542.2500584815,35001,1,0.859375,15,2
maes,stagnation_restart,bbob_f008_i74_d03,3,19070.19128688314,35001,1,0.953125,15,2
maes,stagnation_restart,bbob_f008_i75_d03,3,2205.897602718578,35001,1,0.734375,15,2
maes,stagnation_restart,bbob_f008_i76_d03,3,27328.82263065214,35001,1,0.71875,15,2
maes,stagnation_restart,bbob_f008_i77_d03,3,inf,35001,1,0.6875,15,2
maes,stagnation_restart,bbob_f008_i78_d03,3,1088.1358864573942,35001,1,0.71875,15,2
maes,stagnation_restart,bbob_f008_i79_d03,3,839.9681569540955,35001,1,0.8125,15,2
maes,stagnation_restart,bbob_f008_i80_d03,3,830.0140596970446,35001,1,0.78125,15,2
maes,stagnation_restart,bbob_f009_i01_d03,3,42885.34493295011,35001,1,0.765625,15,2
maes,stagnation_restart,bbob_f009_i02_d03,3,1833.9929634906844,35001,1,0.75,15,2
maes,stagnation_restart,bbob_f009_i03_d03,3,6740.649764496656,35001,1,0.75,15,2
maes,stagnation_restart,bbob_f009_i04_d03,3,13784.502064822385,35001,1,0.71875,15,2
maes,stagnation_restart,bbob_f009_i05_d03,3,2908.299458964429,35001,1,0.671875,15,2
maes,stagnation_restart,bbob_f009_i71_d03,3,1140.3099681776612,35001,1,0.703125,15,2
maes,stagnation_restart,bbob_f009_i72_d03,3,6602.15385629959,35001,1,0.71875,15,2
maes,stagnation_restart,bbob_f009_i73_d03,3,1001.8778428051806,35001,1,0.703125,15,2
maes,stagnation_restart,bbob_f009_i74_d03,3,46277.91028517793,35001,1,0.734375,15,2
maes,stagnation_restart,bbob_f009_i75_d03,3,3897.4593591711323,35001,1,0.71875,15,2
maes,stagnation_restart,bbob_f009_i76_d03,3,17336.99360558531,35001,1,0.703125,15,2
maes,stagnation_restart,bbob_f009_i77_d03,3,862.8343883005186,35001,1,0.71875,15,2
maes,stagnation_restart,bbob_f009_i78_d03,3,42.92921716993004,35001,1,0.75,15,2
maes,stagnation_restart,bbob_f009_i79_d03,3,36980.197795308,35001,1,0.671875,15,2
maes,stagnation_restart,bbob_f009_i80_d03,3,3978.309518011996,35001,1,0.703125,15,2
maes,stagnation_restart,bbob_f010_i01_d03,3,5053312.511671615,35001,1,0.71875,15,2
maes,stagnation_restart,bbob_f010_i02_d03,3,20617.266225376898,35001,1,0.734375,15,2
maes,stagnation_restart,bbob_f010_i03_d03,3,31751.534364323223,35001,1,0.75,15,2
maes,stagnation_restart,bbob_f010_i04_d03,3,-31.98850351582348,35001,1,0.734375,15,2
maes,stagnation_restart,bbob_f010_i05_d03,3,21664631.83017447,35001,1,0.734375,15,2
maes,stagnation_restart,bbob_f010_i71_d03,3,3314.329911243889,35001,1,0.71875,15,2
maes,stagnation_restart,bbob_f010_i72_d03,3,3611421.838646751,35001,1,0.75,15,2
maes,stagnation_restart,bbob_f010_i73_d03,3,20384999.57927397,35001,1,0.734375,15,2
maes,stagnation_restart,bbob_f010_i74_d03,3,27498.432286350555,35001,1,0.71875,15,2
maes,stagnation_restart,bbob_f010_i75_d03,3,8918931.965770567,35001,1,0.734375,15,2
maes,stagnation_restart,bbob_f010_i76_d03,3,62955.72916998946,35001,1,0.703125,15,2
maes,stagnation_restart,bbob_f010_i77_d03,3,18556871.86915812,35001,1,0.734375,15,2
maes,stagnation_restart,bbob_f010_i78_d03,3,inf,35001,1,0.734375,15,2
maes,stagnation_restart,bbob_f010_i79_d03,3,18472703.99711716,35001,1,0.734375,15,2
maes,stagnation_restart,bbob_f010_i80_d03,3,11026319.299207956,35001,1,0.703125,15,2
maes,stagnation_restart,bbob_f011_i01_d03,3,173.1853212840373,35001,1,0.71875,15,2
maes,stagnation_restart,bbob_f011_i02_d03,3,21954979.627196215,35001,1,0.71875,15,2
maes,stagnation_restart,bbob_f011_i03_d03,3,9845597.147298768,35001,1,0.703125,15,2
maes,stagnation_restart,bbob_f011_i04_d03,3,2641.361583842674,35001,1,0.75,15,2
maes,stagnation_restart,bbob_f011_i05_d03,3,3024774.5541198384,35001,1,0.75,15,2
maes,stagnation_restart,bbob_f011_i71_d03,3,296767.6037785322,35001,1,0.75,15,2
maes,stagnation_restart,bbob_f011_i72_d03,3,110399.89046782444,35001,1,0.75,15,2
maes,stagnation_restart,bbob_f011_i73_d03,3,25813796.958200604,35001,1,0.71875,15,2
maes,stagnation_restart,bbob_f011_i74_d03,3,7698295.668878796,35001,1,0.703125,15,2
maes,stagnation_restart,bbob_f011_i75_d03,3,3840463.2886344055,35001,1,0.75,15,2
maes,stagnation_restart,bbob_f011_i76_d03,3,-92.05110102552595,35001,1,0.75,15,2
maes,stagnation_restart,bbob_f011_i77_d03,3,2091132.4680037624,35001,1,0.75,15,2
maes,stagnation_restart,bbob_f011_i78_d03,3,20171362.388950665,35001,1,0.734375,15,2
maes,stagnation_restart,bbob_f011_i79_d03,3,3724.835162661282,35001,1,0.734375,15,2
maes,stagnation_restart,bbob_f011_i80_d03,3,146794.63646786858,35001,1,0.71875,15,2
maes,stagnation_restart,bbob_f012_i01_d03,3,40268033.91953568,35001,1,0.71875,15,2
maes,stagnation_restart,bbob_f012_i02_d03,3,924.5176504399892,35001,1,0.703125,15,2
maes,stagnation_restart,bbob_f012_i03_d03,3,6638344556.456744,35001,1,0.734375,15,2
maes,stagnation_restart,bbob_f012_i04_d03,3,97649.52001128111,35001,1,0.734375,15,2
maes,stagnation_restart,bbob_f012_i05_d03,3,23713702.32143719,35001,1,0.734375,15,2
maes,stagnation_restart,bbob_f012_i71_d03,3,12936776.028125482,35001,1,0.734375,15,2
maes,stagnation_restart,bbob_f012_i72_d03,3,6728912.635948121,35001,1,0.734375,15,2
maes,stagnation_restart,bbob_f012_i73_d03,3,112218716.84170726,35001,1,0.703125,15,2
maes,stagnation_restart,bbob_f012_i74_d03,3,41450265.851736315,35001,1,0.703125,15,2
maes,stagnation_restart,bbob_f012_i75_d03,3,28990214.72860357,35001,1,0.71875,15,2
maes,stagnation_restart,bbob_f012_i76_d03,3,30084649.320547134,35001,1,0.71875,15,2
maes,stagnation_restart,bbob_f012_i77_d03,3,2102178.6303678867,35001,1,0.734375,15,2
maes,stagnation_restart,bbob_f012_i78_d03,3,3881736.8789721206,35001,1,0.734375,15,2
maes,stagnation_restart,bbob_f012_i79_d03,3,2503306.700643137,35001,1,0.75,15,2
maes,stagnation_restart,bbob_f012_i80_d03,3,26328561.780687626,35001,1,0.71875,15,2
maes,stagnation_restart,bbob_f013_i01_d03,3,inf,35001,1,0.703125,15,2
maes,stagnation_restart,bbob_f013_i02_d03,3,848.61499818846,35001,1,0.71875,15,2
maes,stagnation_restart,bbob_f013_i03_d03,3,1657.392577107825,35001,1,0.703125,15,2
