optimizer,wrapper,problem_id,dimension,best_fitness,evaluations,sweep,time_one_iteration,param_stagnation_limit,param_pop_increase_factor
maes,stagnation_restart,bbob_f016_i78_d05,5,88.50552238867937,40001,2,0.875,30,2
maes,stagnation_restart,bbob_f016_i79_d05,5,133.97551488584384,40001,2,0.828125,30,2
maes,stagnation_restart,bbob_f016_i80_d05,5,-503.08959134672983,40001,2,0.828125,30,2
maes,stagnation_restart,bbob_f017_i01_d05,5,15.447152873270301,40001,2,0.8125,30,2
maes,stagnation_restart,bbob_f017_i02_d05,5,28.575714060365875,40001,2,0.78125,30,2
maes,stagnation_restart,bbob_f017_i03_d05,5,291.4520427553291,40001,2,0.84375,30,2
maes,stagnation_restart,bbob_f017_i04_d05,5,90.6436310194481,40001,2,0.828125,30,2
maes,stagnation_restart,bbob_f017_i05_d05,5,-137.96035103158687,40001,2,0.8125,30,2
maes,stagnation_restart,bbob_f017_i71_d05,5,506.84310188246104,40001,2,0.859375,30,2
maes,stagnation_restart,bbob_f017_i72_d05,5,-24.206598903688043,40001,2,0.78125,30,2
maes,stagnation_restart,bbob_f017_i73_d05,5,69.10227304666223,40001,2,0.8125,30,2
maes,stagnation_restart,bbob_f017_i74_d05,5,-12.030224707715906,40001,2,0.796875,30,2
maes,stagnation_restart,bbob_f017_i75_d05,5,374.4001704575266,40001,2,0.796875,30,2
maes,stagnation_restart,bbob_f017_i76_d05,5,81.45940414011517,40001,2,0.875,30,2
maes,stagnation_restart,bbob_f017_i77_d05,5,-333.3696264111973,40001,2,0.796875,30,2
maes,stagnation_restart,bbob_f017_i78_d05,5,102.62661880264167,40001,2,0.828125,30,2
maes,stagnation_restart,bbob_f017_i79_d05,5,747.301513737625,40001,2,0.828125,30,2
maes,stagnation_restart,bbob_f017_i80_d05,5,38.06007172186347,40001,2,0.796875,30,2
maes,stagnation_restart,bbob_f018_i01_d05,5,24.24798950453098,40001,2,0.8125,30,2
maes,stagnation_restart,bbob_f018_i02_d05,5,47.726129865353215,40001,2,0.78125,30,2
maes,stagnation_restart,bbob_f018_i03_d05,5,351.11289283104,40001,2,0.84375,30,2
maes,stagnation_restart,bbob_f018_i04_d05,5,49.410231951015916,40001,2,0.828125,30,2
maes,stagnation_restart,bbob_f018_i05_d05,5,-62.686889727057846,40001,2,0.84375,30,2
maes,stagnation_restart,bbob_f018_i71_d05,5,527.3560125642792,40001,2,0.8125,30,2
maes,stagnation_restart,bbob_f018_i72_d05,5,4.297112764316985,40001,2,0.78125,30,2
maes,stagnation_restart,bbob_f018_i73_d05,5,119.81434858731753,40001,2,0.796875,30,2
maes,stagnation_restart,bbob_f018_i74_d05,5,16.425281138428687,40001,2,0.78125,30,2
maes,stagnation_restart,bbob_f018_i75_d05,5,408.464031230859,40001,2,0.765625,30,2
maes,stagnation_restart,bbob_f018_i76_d05,5,121.17065362576439,40001,2,0.765625,30,2
maes,stagnation_restart,bbob_f018_i77_d05,5,7.7822376577763634,40001,2,0.796875,30,2
maes,stagnation_restart,bbob_f018_i78_d05,5,391.6810471197343,40001,2,0.796875,30,2
maes,stagnation_restart,bbob_f018_i79_d05,5,753.4453965941973,40001,2,0.78125,30,2
maes,stagnation_restart,bbob_f018_i80_d05,5,216.0563564766199,40001,2,0.796875,30,2
maes,stagnation_restart,bbob_f019_i01_d05,5,-90.90303912016785,40001,2,0.75,30,2
maes,stagnation_restart,bbob_f019_i02_d05,5,93.92521488259742,40001,2,0.796875,30,2
maes,stagnation_restart,bbob_f019_i03_d05,5,223.97949636993243,40001,2,0.75,30,2
maes,stagnation_restart,bbob_f019_i04_d05,5,23.845984302000524,40001,2,0.78125,30,2
maes,stagnation_restart,bbob_f019_i05_d05,5,-594.0175070023265,40001,2,0.734375,30,2
maes,stagnation_restart,bbob_f019_i71_d05,5,63.619845139911256,40001,2,0.765625,30,2
maes,stagnation_restart,bbob_f019_i72_d05,5,-44.11778418860817,40001,2,0.765625,30,2
maes,stagnation_restart,bbob_f019_i73_d05,5,8.58869719413882,40001,2,0.75,30,2
maes,stagnation_restart,bbob_f019_i74_d05,5,14.604645277077495,40001,2,0.71875,30,2
maes,stagnation_restart,bbob_f019_i75_d05,5,-941.6757308193258,40001,2,0.765625,30,2
maes,stagnation_restart,bbob_f019_i76_d05,5,-913.0331368816568,40001,2,0.75,30,2
maes,stagnation_restart,bbob_f019_i77_d05,5,41.83994800499533,40001,2,0.765625,30,2
maes,stagnation_restart,bbob_f019_i78_d05,5,-926.6252789090322,40001,2,0.8125,30,2
maes,stagnation_restart,bbob_f019_i79_d05,5,42.66563933670744,40001,2,0.765625,30,2
maes,stagnation_restart,bbob_f019_i80_d05,5,58.553817083556716,40001,2,0.734375,30,2
maes,stagnation_restart,bbob_f020_i01_d05,5,16822.874849691358,40001,2,0.765625,30,2
maes,stagnation_restart,bbob_f020_i02_d05,5,44598.66593294028,40001,2,0.796875,30,2
maes,stagnation_restart,bbob_f020_i03_d05,5,inf,40001,2,0.8125,30,2
maes,stagnation_restart,bbob_f020_i04_d05,5,8692.844618020279,40001,2,0.796875,30,2
maes,stagnation_restart,bbob_f020_i05_d05,5,96569.0174388325,40001,2,0.796875,30,2
maes,stagnation_restart,bbob_f020_i71_d05,5,1479.0795160037233,40001,2,0.796875,30,2
maes,stagnation_restart,bbob_f020_i72_d05,5,648.6159771682887,40001,2,0.8125,30,2
maes,stagnation_restart,bbob_f020_i73_d05,5,54298.58821103051,40001,2,0.78125,30,2
maes,stagnation_restart,bbob_f020_i74_d05,5,2297.8592299464376,40001,2,0.78125,30,2
maes,stagnation_restart,bbob_f020_i75_d05,5,inf,40001,2,0.796875,30,2
maes,stagnation_restart,bbob_f020_i76_d05,5,37669.75346841695,40001,2,0.78125,30,2
maes,stagnation_restart,bbob_f020_i77_d05,5,6982.210352343327,40001,2,0.796875,30,2
maes,stagnation_restart,bbob_f020_i78_d05,5,1764.9174707047039,40001,2,0.828125,30,2
maes,stagnation_restart,bbob_f020_i79_d05,5,47308.06879345993,40001,2,0.796875,30,2
maes,stagnation_restart,bbob_f020_i80_d05,5,3124.216472924537,40001,2,0.8125,30,2
maes,stagnation_restart,bbob_f021_i01_d05,5,87.32027579336452,40001,2,0.796875,30,2
maes,stagnation_restart,bbob_f021_i02_d05,5,19.139352047238265,40001,2,0.84375,30,2
maes,stagnation_restart,bbob_f021_i03_d05,5,-334.44950859553893,40001,2,0.8125,30,2
maes,stagnation_restart,bbob_f021_i04_d05,5,33.62949700643435,40001,2,0.796875,30,2
maes,stagnation_restart,bbob_f021_i05_d05,5,521.1073927909401,40001,2,0.828125,30,2
maes,stagnation_restart,bbob_f021_i71_d05,5,-79.69845748971385,40001,2,0.84375,30,2
maes,stagnation_restart,bbob_f021_i72_d05,5,68.54930057241683,40001,2,0.8125,30,2
maes,stagnation_restart,bbob_f021_i73_d05,5,38.933192769740074,40001,2,0.8125,30,2
maes,stagnation_restart,bbob_f021_i74_d05,5,inf,40001,2,0.796875,30,2
maes,stagnation_restart,bbob_f021_i75_d05,5,-98.35798936941327,40001,2,0.828125,30,2
maes,stagnation_restart,bbob_f021_i76_d05,5,-120.07051219520187,40001,2,0.8125,30,2
maes,stagnation_restart,bbob_f021_i77_d05,5,-23.497765497916056,40001,2,0.8125,30,2
maes,stagnation_restart,bbob_f021_i78_d05,5,40.83829122254937,40001,2,0.8125,30,2
maes,stagnation_restart,bbob_f021_i79_d05,5,56.0326701919666,40001,2,0.796875,30,2
maes,stagnation_restart,bbob_f021_i80_d05,5,21.22464756076836,40001,2,0.8125,30,2
maes,stagnation_restart,bbob_f022_i01_d05,5,-928.7322703069593,40001,2,0.78125,30,2
maes,stagnation_restart,bbob_f022_i02_d05,5,1067.2212814527775,40001,2,0.8125,30,2
maes,stagnation_restart,bbob_f022_i03_d05,5,inf,40001,2,0.765625,30,2
maes,stagnation_restart,bbob_f022_i04_d05,5,341.0290356374221,40001,2,0.765625,30,2
maes,stagnation_restart,bbob_f022_i05_d05,5,inf,40001,2,0.796875,30,2
maes,stagnation_restart,bbob_f022_i71_d05,5,227.5317957898886,40001,2,0.796875,30,2
maes,stagnation_restart,bbob_f022_i72_d05,5,180.71929756257882,40001,2,0.78125,30,2
maes,stagnation_restart,bbob_f022_i73_d05,5,-45.135764734854945,40001,2,0.8125,30,2
maes,stagnation_restart,bbob_f022_i74_d05,5,88.38374900828072,40001,2,0.765625,30,2
maes,stagnation_restart,bbob_f022_i75_d05,5,43.8341836610241,40001,2,0.78125,30,2
maes,stagnation_restart,bbob_f022_i76_d05,5,80.16609664219914,40001,2,0.796875,30,2
maes,stagnation_restart,bbob_f022_i77_d05,5,1061.7778735992092,40001,2,0.75,30,2
maes,stagnation_restart,bbob_f022_i78_d05,5,-52.09805632304778,40001,2,0.78125,30,2
maes,stagnation_restart,bbob_f022_i79_d05,5,-232.74843599046784,40001,2,0.75,30,2
maes,stagnation_restart,bbob_f022_i80_d05,5,inf,40001,2,0.765625,30,2
maes,stagnation_restart,bbob_f023_i01_d05,5,9.739617285845528,40001,2,0.890625,30,2
maes,stagnation_restart,bbob_f023_i02_d05,5,5.437406061087281,40001,2,0.921875,30,2
maes,stagnation_restart,bbob_f023_i03_d05,5,-124.66409764335306,40001,2,0.90625,30,2
maes,stagnation_restart,bbob_f023_i04_d05,5,-219.4008119732419,40001,2,0.9375,30,2
maes,stagnation_restart,bbob_f023_i05_d05,5,-41.294749551521576,40001,2,0.90625,30,2
maes,stagnation_restart,bbob_f023_i71_d05,5,261.40103141172074,40001,2,0.90625,30,2
maes,stagnation_restart,bbob_f023_i72_d05,5,inf,40001,2,0.90625,30,2
maes,stagnation_restart,bbob_f023_i73_d05,5,-179.5234237349894,40001,2,0.90625,30,2
maes,stagnation_restart,bbob_f023_i74_d05,5,589.5355627288537,40001,2,0.921875,30,2
maes,stagnation_restart,bbob_f023_i75_d05,5,291.5852054445781,40001,2,0.90625,30,2
maes,stagnation_restart,bbob_f023_i76_d05,5,-391.70885360175157,40001,2,0.90625,30,2
maes,stagnation_restart,bbob_f023_i77_d05,5,58.03946128694486,40001,2,0.90625,30,2
maes,stagnation_restart,bbob_f023_i78_d05,5,143.31641592546367,40001,2,0.953125,30,2
maes,stagnation_restart,bbob_f023_i79_d05,5,-55.008329542676314,40001,2,0.90625,30,2
maes,stagnation_restart,bbob_f023_i80_d05,5,126.40177988578107,40001,2,0.90625,30,2
maes,stagnation_restart,bbob_f024_i01_d05,5,185.3724309408894,40001,2,0.78125,30,2
maes,stagnation_restart,bbob_f024_i02_d05,5,173.71185800852015,40001,2,0.8125,30,2
maes,stagnation_restart,bbob_f024_i03_d05,5,122.69306648599104,40001,2,0.75,30,2
maes,stagnation_restart,bbob_f024_i04_d05,5,325.87006795678,40001,2,0.78125,30,2
maes,stagnation_restart,bbob_f024_i05_d05,5,-22.046361846232088,40001,2,0.75,30,2
maes,stagnation_restart,bbob_f024_i71_d05,5,40.865592806564074,40001,2,0.75,30,2
maes,stagnation_restart,bbob_f024_i72_d05,5,223.35256808341614,40001,2,0.75,30,2
maes,stagnation_restart,bbob_f024_i73_d05,5,-143.9585639847602,40001,2,0.78125,30,2
maes,stagnation_restart,bbob_f024_i74_d05,5,132.88937482298945,40001,2,0.765625,30,2
maes,stagnation_restart,bbob_f024_i75_d05,5,-920.3241433726273,40001,2,0.828125,30,2
maes,stagnation_restart,bbob_f024_i76_d05,5,-948.0610707161491,40001,2,0.75,30,2
maes,stagnation_restart,bbob_f024_i77_d05,5,57.76440043417334,40001,2,0.75,30,2
maes,stagnation_restart,bbob_f024_i78_d05,5,53.43620677315723,40001,2,0.765625,30,2
maes,stagnation_restart,bbob_f024_i79_d05,5,-861.3214810787528,40001,2,0.75,30,2
maes,stagnation_restart,bbob_f024_i80_d05,5,149.01391010772807,40001,2,0.734375,30,2
maes,stagnation_restart,bbob_f001_i01_d10,10,142.95946606394918,50001,2,0.90625,30,2
maes,stagnation_restart,bbob_f001_i02_d10,10,612.1285690438758,50001,2,0.875,30,2
maes,stagnation_restart,bbob_f001_i03_d10,10,-175.2883525040155,50001,2,0.890625,30,2
maes,stagnation_restart,bbob_f001_i04_d10,10,-72.7652837240733,50001,2,0.875,30,2
maes,stagnation_restart,bbob_f001_i05_d10,10,-0.021577134237531936,50001,2,0.875,30,2
maes,stagnation_restart,bbob_f001_i71_d10,10,338.28760557716214,50001,2,0.859375,30,2
maes,stagnation_restart,bbob_f001_i72_d10,10,316.38404009962903,50001,2,0.875,30,2
maes,stagnation_restart,bbob_f001_i73_d10,10,-525.1576934410077,50001,2,0.921875,30,2
maes,stagnation_restart,bbob_f001_i74_d10,10,-823.7641401317153,50001,2,0.875,30,2
maes,stagnation_restart,bbob_f001_i75_d10,10,118.68586964260467,50001,2,0.875,30,2
maes,stagnation_restart,bbob_f001_i76_d10,10,113.58633574491648,50001,2,0.875,30,2
maes,stagnation_restart,bbob_f001_i77_d10,10,403.32653240126575,50001,2,0.890625,30,2
maes,stagnation_restart,bbob_f001_i78_d10,10,-387.28951764737513,50001,2,0.859375,30,2
maes,stagnation_restart,bbob_f001_i79_d10,10,-803.5804619168978,50001,2,0.890625,30,2
maes,stagnation_restart,bbob_f001_i80_d10,10,95.02350744133817,50001,2,0.875,30,2
maes,stagnation_restart,bbob_f002_i01_d10,10,14351137.94719453,50001,2,0.90625,30,2
maes,stagnation_restart,bbob_f002_i02_d10,10,11384386.431028645,50001,2,0.953125,30,2
maes,stagnation_restart,bbob_f002_i03_d10,10,5073161.398482976,50001,2,0.90625,30,2
maes,stagnation_restart,bbob_f002_i04_d10,10,1892038.6833490315,50001,2,0.96875,30,2
maes,stagnation_restart,bbob_f002_i05_d10,10,6616547.240161822,50001,2,0.9375,30,2
maes,stagnation_restart,bbob_f002_i71_d10,10,inf,50001,2,0.96875,30,2
maes,stagnation_restart,bbob_f002_i72_d10,10,1503992.965742812,50001,2,0.9375,30,2
maes,stagnation_restart,bbob_f002_i73_d10,10,1147911.1782109847,50001,2,0.984375,30,2
maes,stagnation_restart,bbob_f002_i74_d10,10,26839703.09440827,50001,2,0.953125,30,2
maes,stagnation_restart,bbob_f002_i75_d10,10,7878247.035828804,50001,2,0.9375,30,2
maes,stagnation_restart,bbob_f002_i76_d10,10,5561056.036931675,50001,2,0.9375,30,2
maes,stagnation_restart,bbob_f002_i77_d10,10,727623.2480714386,50001,2,0.984375,30,2
maes,stagnation_restart,bbob_f002_i78_d10,10,9285091.557427859,50001,2,0.953125,30,2
maes,stagnation_restart,bbob_f002_i79_d10,10,9337896.11155884,50001,2,0.96875,30,2
maes,stagnation_restart,bbob_f002_i80_d10,10,inf,50001,2,0.9375,30,2
maes,stagnation_restart,bbob_f003_i01_d10,10,278.57366014103326,50001,2,0.953125,30,2
maes,stagnation_restart,bbob_f003_i02_d10,10,1065.3727652479745,50001,2,0.984375,30,2
maes,stagnation_restart,bbob_f003_i03_d10,10,3358.790379158517,50001,2,0.96875,30,2
maes,stagnation_restart,bbob_f003_i04_d10,10,439.36414427926,50001,2,0.96875,30,2
maes,stagnation_restart,bbob_f003_i05_d10,10,727.8000158299456,50001,2,0.984375,30,2
maes,stagnation_restart,bbob_f003_i71_d10,10,542.1212877845633,50001,2,0.984375,30,2
maes,stagnation_restart,bbob_f003_i72_d10,10,437.6594624179482,50001,2,0.984375,30,2
maes,stagnation_restart,bbob_f003_i73_d10,10,1641.1018897229915,50001,2,0.984375,30,2
maes,stagnation_restart,bbob_f003_i74_d10,10,428.01292086901555,50001,2,1.03125,30,2
maes,stagnation_restart,bbob_f003_i75_d10,10,737.2128665135534,50001,2,0.984375,30,2
maes,stagnation_restart,bbob_f003_i76_d10,10,-266.6392463692964,50001,2,0.96875,30,2
maes,stagnation_restart,bbob_f003_i77_d10,10,444.1523312455479,50001,2,1.015625,30,2
maes,stagnation_restart,bbob_f003_i78_d10,10,632.3139050009693,50001,2,0.96875,30,2
maes,stagnation_restart,bbob_f003_i79_d10,10,598.764403736093,50001,2,1.015625,30,2
maes,stagnation_restart,bbob_f003_i80_d10,10,200.70319437617627,50001,2,0.984375,30,2
maes,stagnation_restart,bbob_f004_i01_d10,10,382.43740429810526,50001,2,0.984375,30,2
maes,stagnation_restart,bbob_f004_i02_d10,10,965.1168136750401,50001,2,0.984375,30,2
maes,stagnation_restart,bbob_f004_i03_d10,10,923.4309491919371,50001,2,1.0,30,2
maes,stagnation_restart,bbob_f004_i04_d10,10,718.3444684949935,50001,2,0.96875,30,2
maes,stagnation_restart,bbob_f004_i05_d10,10,1093.8943015775967,50001,2,0.984375,30,2
maes,stagnation_restart,bbob_f004_i71_d10,10,727.591086475552,50001,2,0.953125,30,2
maes,stagnation_restart,bbob_f004_i72_d10,10,1604.5312222298053,50001,2,0.953125,30,2
maes,stagnation_restart,bbob_f004_i73_d10,10,1081.8644283949147,50001,2,0.984375,30,2
maes,stagnation_restart,bbob_f004_i74_d10,10,5614.30265028217,50001,2,1.03125,30,2
maes,stagnation_restart,bbob_f004_i75_d10,10,824.4013322130826,50001,2,0.953125,30,2
maes,stagnation_restart,bbob_f004_i76_d10,10,43.44450407891725,50001,2,0.96875,30,2
maes,stagnation_restart,bbob_f004_i77_d10,10,1047.8261118819453,50001,2,0.984375,30,2
maes,stagnation_restart,bbob_f004_i78_d10,10,483.7789881991657,50001,2,0.96875,30,2
maes,stagnation_restart,bbob_f004_i79_d10,10,1122.6802122343336,50001,2,0.953125,30,2
maes,stagnation_restart,bbob_f004_i80_d10,10,960.0071073855019,50001,2,1.015625,30,2
maes,stagnation_restart,bbob_f005_i01_d10,10,216.92026305324134,50001,2,0.921875,30,2
maes,stagnation_restart,bbob_f005_i02_d10,10,794.0697431793786,50001,2,0.9375,30,2
maes,stagnation_restart,bbob_f005_i03_d10,10,252.44356366380663,50001,2,0.90625,30,2
maes,stagnation_restart,bbob_f005_i04_d10,10,1171.650431916631,50001,2,0.875,30,2
maes,stagnation_restart,bbob_f005_i05_d10,10,132.4075408011758,50001,2,0.875,30,2
maes,stagnation_restart,bbob_f005_i71_d10,10,134.4847483489009,50001,2,0.890625,30,2
maes,stagnation_restart,bbob_f005_i72_d10,10,-91.51841313281676,50001,2,0.890625,30,2
maes,stagnation_restart,bbob_f005_i73_d10,10,1128.730793175185,50001,2,0.859375,30,2
maes,stagnation_restart,bbob_f005_i74_d10,10,-32.98050461440468,50001,2,0.90625,30,2
maes,stagnation_restart,bbob_f005_i75_d10,10,129.46154437289778,50001,2,0.875,30,2
maes,stagnation_restart,bbob_f005_i76_d10,10,302.9172653875007,50001,2,0.9375,30,2
maes,stagnation_restart,bbob_f005_i77_d10,10,360.41855284203587,50001,2,0.875,30,2
maes,stagnation_restart,bbob_f005_i78_d10,10,-851.3327701043817,50001,2,0.890625,30,2
maes,stagnation_restart,bbob_f005_i79_d10,10,217.11027800695274,50001,2,0.890625,30,2
maes,stagnation_restart,bbob_f005_i80_d10,10,164.95647836946327,50001,2,0.875,30,2
maes,stagnation_restart,bbob_f006_i01_d10,10,674956.3803250006,50001,2,0.90625,30,2
maes,stagnation_restart,bbob_f006_i02_d10,10,316431.741146846,50001,2,0.90625,30,2
maes,stagnation_restart,bbob_f006_i03_d10,10,120386.04634201004,50001,2,0.890625,30,2
maes,stagnation_restart,bbob_f006_i04_d10,10,997653.6300010115,50001,2,0.90625,30,2
maes,stagnation_restart,bbob_f006_i05_d10,10,196178.182202438,50001,2,0.890625,30,2
maes,stagnation_restart,bbob_f006_i71_d10,10,292975.1008282849,50001,2,0.90625,30,2
maes,stagnation_restart,bbob_f006_i72_d10,10,350500.0871567401,50001,2,0.921875,30,2
maes,stagnation_restart,bbob_f006_i73_d10,10,245870.6868815781,50001,2,0.90625,30,2
maes,stagnation_restart,bbob_f006_i74_d10,10,539132.2151605185,50001,2,0.90625,30,2
maes,stagnation_restart,bbob_f006_i75_d10,10,267311.3892688451,50001,2,0.90625,30,2
maes,stagnation_restart,bbob_f006_i76_d10,10,199035.1356071119,50001,2,0.90625,30,2
maes,stagnation_restart,bbob_f006_i77_d10,10,32339.391046899218,50001,2,0.90625,30,2
maes,stagnation_restart,bbob_f006_i78_d10,10,433968.8672152564,50001,2,0.90625,30,2
maes,stagnation_restart,bbob_f006_i79_d10,10,416995.0354714863,50001,2,0.90625,30,2
maes,stagnation_restart,bbob_f006_i80_d10,10,1610166.4691140782,50001,2,0.90625,30,2
maes,stagnation_restart,bbob_f007_i01_d10,10,2509.540698765715,50001,2,0.90625,30,2
maes,stagnation_restart,bbob_f007_i02_d10,10,949.0816236962652,50001,2,0.96875,30,2
maes,stagnation_restart,bbob_f007_i03_d10,10,840.1083795844175,50001,2,0.90625,30,2
maes,stagnation_restart,bbob_f007_i04_d10,10,869.1946813979553,50001,2,0.9375,30,2
maes,stagnation_restart,bbob_f007_i05_d10,10,inf,50001,2,0.9375,30,2
maes,stagnation_restart,bbob_f007_i71_d10,10,-138.4914987210068,50001,2,0.9375,30,2
maes,stagnation_restart,bbob_f007_i72_d10,10,1014.1009803176271,50001,2,0.90625,30,2
maes,stagnation_restart,bbob_f007_i73_d10,10,211.91082889796058,50001,2,0.921875,30,2
maes,stagnation_restart,bbob_f007_i74_d10,10,439.05498898220833,50001,2,0.890625,30,2
maes,stagnation_restart,bbob_f007_i75_d10,10,-16.31233513711146,50001,2,0.921875,30,2
maes,stagnation_restart,bbob_f007_i76_d10,10,398.0600816893524,50001,2,0.90625,30,2
maes,stagnation_restart,bbob_f007_i77_d10,10,640.4702319629362,50001,2,0.921875,30,2
maes,stagnation_restart,bbob_f007_i78_d10,10,155.86706255434163,50001,2,0.90625,30,2
maes,stagnation_restart,bbob_f007_i79_d10,10,2199.399537595141,50001,2,0.90625,30,2
maes,stagnation_restart,bbob_f007_i80_d10,10,1728.4019330913675,50001,2,0.921875,30,2
maes,stagnation_restart,bbob_f008_i01_d10,10,96747.251617361,50001,2,0.90625,30,2
maes,stagnation_restart,bbob_f008_i02_d10,10,290948.1386628511,50001,2,0.875,30,2
maes,stagnation_restart,bbob_f008_i03_d10,10,337770.8344683859,50001,2,0.9375,30,2
maes,stagnation_restart,bbob_f008_i04_d10,10,318941.04750502197,50001,2,0.953125,30,2
maes,stagnation_restart,bbob_f008_i05_d10,10,165507.66418662976,50001,2,0.90625,30,2
maes,stagnation_restart,bbob_f008_i71_d10,10,33460.6876055515,50001,2,0.90625,30,2
maes,stagnation_restart,bbob_f008_i72_d10,10,28136.12522753161,50001,2,0.921875,30,2
maes,stagnation_restart,bbob_f008_i73_d10,10,238442.66495255788,50001,2,0.90625,30,2
maes,stagnation_restart,bbob_f008_i74_d10,10,53710.51207089737,50001,2,0.875,30,2
maes,stagnation_restart,bbob_f008_i75_d10,10,20703.537638188016,50001,2,0.9375,30,2
maes,stagnation_restart,bbob_f008_i76_d10,10,268308.77188689285,50001,2,0.90625,30,2
maes,stagnation_restart,bbob_f008_i77_d10,10,39808.213076025255,50001,2,0.921875,30,2
maes,stagnation_restart,bbob_f008_i78_d10,10,122696.13851580008,50001,2,0.921875,30,2
maes,stagnation_restart,bbob_f008_i79_d10,10,84207.5181795158,50001,2,0.875,30,2
maes,stagnation_restart,bbob_f008_i80_d10,10,154851.21750072163,50001,2,0.890625,30,2
maes,stagnation_restart,bbob_f009_i01_d10,10,96277.55379582399,50001,2,0.921875,30,2
maes,stagnation_restart,bbob_f009_i02_d10,10,32235.241233971617,50001,2,0.90625,30,2
maes,stagnation_restart,bbob_f009_i03_d10,10,53624.84488327191,50001,2,0.890625,30,2
maes,stagnation_restart,bbob_f009_i04_d10,10,160196.25397952733,50001,2,0.875,30,2
maes,stagnation_restart,bbob_f009_i05_d10,10,221748.31944468056,50001,2,0.90625,30,2
maes,stagnation_restart,bbob_f009_i71_d10,10,131078.70404523946,50001,2,0.921875,30,2
maes,stagnation_restart,bbob_f009_i72_d10,10,inf,50001,2,0.875,30,2
