optimizer,wrapper,problem_id,dimension,best_fitness,evaluations,sweep,time_one_iteration,param_evaluation_window,param_improvement_threshold,param_pop_increase_factor
maes,threshold_reset,bbob_f011_i03_d40,40,4195.24738741448,75001,2,2.375,10,0.001,2
maes,threshold_reset,bbob_f011_i04_d40,40,inf,75001,2,2.390625,10,0.001,2
maes,threshold_reset,bbob_f011_i05_d40,40,62055220.774278924,75001,2,2.359375,10,0.001,2
maes,threshold_reset,bbob_f011_i71_d40,40,inf,75001,2,2.328125,10,0.001,2
maes,threshold_reset,bbob_f011_i72_d40,40,2983.6983410519942,75001,2,2.328125,10,0.001,2
maes,threshold_reset,bbob_f011_i73_d40,40,26607497.144787736,75001,2,2.375,10,0.001,2
maes,threshold_reset,bbob_f011_i74_d40,40,inf,75001,2,2.25,10,0.001,2
maes,threshold_reset,bbob_f011_i75_d40,40,501819.69220395817,75001,2,2.3125,10,0.001,2
maes,threshold_reset,bbob_f011_i76_d40,40,726033.4087875072,75001,2,2.3125,10,0.001,2
maes,threshold_reset,bbob_f011_i77_d40,40,160037.62464595848,75001,2,2.359375,10,0.001,2
maes,threshold_reset,bbob_f011_i78_d40,40,32402604.600742005,75001,2,2.34375,10,0.001,2
maes,threshold_reset,bbob_f011_i79_d40,40,6033099.400748304,75001,2,2.34375,10,0.001,2
maes,threshold_reset,bbob_f011_i80_d40,40,4157.435444478969,75001,2,2.28125,10,0.001,2
maes,threshold_reset,bbob_f012_i01_d40,40,1334258442.4517014,75001,2,2.265625,10,0.001,2
maes,threshold_reset,bbob_f012_i02_d40,40,11380304770.286419,75001,2,2.203125,10,0.001,2
maes,threshold_reset,bbob_f012_i03_d40,40,612015163.7066623,75001,2,2.203125,10,0.001,2
maes,threshold_reset,bbob_f012_i04_d40,40,661766624.7432212,75001,2,2.171875,10,0.001,2
maes,threshold_reset,bbob_f012_i05_d40,40,1182274887.5385723,75001,2,2.21875,10,0.001,2
maes,threshold_reset,bbob_f012_i71_d40,40,3305620941.279727,75001,2,2.1875,10,0.001,2
maes,threshold_reset,bbob_f012_i72_d40,40,1199561185.6338642,75001,2,2.234375,10,0.001,2
maes,threshold_reset,bbob_f012_i73_d40,40,566512794.7703741,75001,2,2.203125,10,0.001,2
maes,threshold_reset,bbob_f012_i74_d40,40,2454075043.2986465,75001,2,2.234375,10,0.001,2
maes,threshold_reset,bbob_f012_i75_d40,40,916946965.1790322,75001,2,2.21875,10,0.001,2
maes,threshold_reset,bbob_f012_i76_d40,40,2111273827.3094606,75001,2,2.28125,10,0.001,2
maes,threshold_reset,bbob_f012_i77_d40,40,1042596809.8499109,75001,2,2.25,10,0.001,2
maes,threshold_reset,bbob_f012_i78_d40,40,6903516983.641296,75001,2,2.203125,10,0.001,2
maes,threshold_reset,bbob_f012_i79_d40,40,6964968366.454065,75001,2,2.390625,10,0.001,2
maes,threshold_reset,bbob_f012_i80_d40,40,865308863.6358502,75001,2,2.3125,10,0.001,2
maes,threshold_reset,bbob_f013_i01_d40,40,3861.0929043379765,75001,2,1.9375,10,0.001,2
maes,threshold_reset,bbob_f013_i02_d40,40,4248.089932297296,75001,2,2.03125,10,0.001,2
maes,threshold_reset,bbob_f013_i03_d40,40,4163.720736640021,75001,2,2.015625,10,0.001,2
maes,threshold_reset,bbob_f013_i04_d40,40,4902.404044963594,75001,2,2.015625,10,0.001,2
maes,threshold_reset,bbob_f013_i05_d40,40,4842.048130111588,75001,2,2.140625,10,0.001,2
maes,threshold_reset,bbob_f013_i71_d40,40,3356.6974214743163,75001,2,1.984375,10,0.001,2
maes,threshold_reset,bbob_f013_i72_d40,40,3187.706918364229,75001,2,2.15625,10,0.001,2
maes,threshold_reset,bbob_f013_i73_d40,40,5490.457968250131,75001,2,2.0625,10,0.001,2
maes,threshold_reset,bbob_f013_i74_d40,40,4559.259530512589,75001,2,2.015625,10,0.001,2
maes,threshold_reset,bbob_f013_i75_d40,40,4436.1932194410465,75001,2,2.0625,10,0.001,2
maes,threshold_reset,bbob_f013_i76_d40,40,5126.114203391574,75001,2,1.96875,10,0.001,2
maes,threshold_reset,bbob_f013_i77_d40,40,inf,75001,2,2.015625,10,0.001,2
maes,threshold_reset,bbob_f013_i78_d40,40,4250.019149580333,75001,2,2.125,10,0.001,2
maes,threshold_reset,bbob_f013_i79_d40,40,3719.9669602855342,75001,2,2.03125,10,0.001,2
maes,threshold_reset,bbob_f013_i80_d40,40,4853.986223060584,75001,2,2.0625,10,0.001,2
maes,threshold_reset,bbob_f014_i01_d40,40,75.6155349487725,75001,2,2.046875,10,0.001,2
maes,threshold_reset,bbob_f014_i02_d40,40,-27.02802959374941,75001,2,2.203125,10,0.001,2
maes,threshold_reset,bbob_f014_i03_d40,40,inf,75001,2,2.171875,10,0.001,2
maes,threshold_reset,bbob_f014_i04_d40,40,358.50571252367405,75001,2,2.15625,10,0.001,2
maes,threshold_reset,bbob_f014_i05_d40,40,264.4675413881345,75001,2,2.171875,10,0.001,2
maes,threshold_reset,bbob_f014_i71_d40,40,448.2251596476263,75001,2,2.140625,10,0.001,2
maes,threshold_reset,bbob_f014_i72_d40,40,103.59773027589964,75001,2,2.140625,10,0.001,2
maes,threshold_reset,bbob_f014_i73_d40,40,inf,75001,2,2.1875,10,0.001,2
maes,threshold_reset,bbob_f014_i74_d40,40,259.32792287658987,75001,2,2.1875,10,0.001,2
maes,threshold_reset,bbob_f014_i75_d40,40,197.6114059926246,75001,2,2.125,10,0.001,2
maes,threshold_reset,bbob_f014_i76_d40,40,329.2087234667162,75001,2,2.140625,10,0.001,2
maes,threshold_reset,bbob_f014_i77_d40,40,631.9285914714687,75001,2,2.0625,10,0.001,2
maes,threshold_reset,bbob_f014_i78_d40,40,inf,75001,2,2.21875,10,0.001,2
maes,threshold_reset,bbob_f014_i79_d40,40,866.1757512202845,75001,2,2.203125,10,0.001,2
maes,threshold_reset,bbob_f014_i80_d40,40,298.404256404805,75001,2,2.140625,10,0.001,2
maes,threshold_reset,bbob_f015_i01_d40,40,3965.807971927139,75001,2,2.703125,10,0.001,2
maes,threshold_reset,bbob_f015_i02_d40,40,5727.808578404598,75001,2,2.75,10,0.001,2
maes,threshold_reset,bbob_f015_i03_d40,40,inf,75001,2,2.734375,10,0.001,2
maes,threshold_reset,bbob_f015_i04_d40,40,5264.139983549501,75001,2,2.75,10,0.001,2
maes,threshold_reset,bbob_f015_i05_d40,40,3821.8604288122365,75001,2,2.78125,10,0.001,2
maes,threshold_reset,bbob_f015_i71_d40,40,2325.377111235411,75001,2,2.8125,10,0.001,2
maes,threshold_reset,bbob_f015_i72_d40,40,3468.6640938634655,75001,2,2.8125,10,0.001,2
maes,threshold_reset,bbob_f015_i73_d40,40,10336.348933396333,75001,2,2.71875,10,0.001,2
maes,threshold_reset,bbob_f015_i74_d40,40,3998.1655155665558,75001,2,2.671875,10,0.001,2
maes,threshold_reset,bbob_f015_i75_d40,40,3155.006594039802,75001,2,2.71875,10,0.001,2
maes,threshold_reset,bbob_f015_i76_d40,40,inf,75001,2,2.796875,10,0.001,2
maes,threshold_reset,bbob_f015_i77_d40,40,5487.957896783845,75001,2,2.796875,10,0.001,2
maes,threshold_reset,bbob_f015_i78_d40,40,2133.333042053904,75001,2,2.78125,10,0.001,2
maes,threshold_reset,bbob_f015_i79_d40,40,3842.0613260300206,75001,2,2.625,10,0.001,2
maes,threshold_reset,bbob_f015_i80_d40,40,3378.662132582916,75001,2,2.78125,10,0.001,2
maes,threshold_reset,bbob_f016_i01_d40,40,112.29106430493856,75001,2,3.21875,10,0.001,2
maes,threshold_reset,bbob_f016_i02_d40,40,-316.0563630215553,75001,2,3.109375,10,0.001,2
maes,threshold_reset,bbob_f016_i03_d40,40,inf,75001,2,3.171875,10,0.001,2
maes,threshold_reset,bbob_f016_i04_d40,40,-468.49998082630106,75001,2,3.171875,10,0.001,2
maes,threshold_reset,bbob_f016_i05_d40,40,inf,75001,2,3.28125,10,0.001,2
maes,threshold_reset,bbob_f016_i71_d40,40,113.15456807011753,75001,2,3.0625,10,0.001,2
maes,threshold_reset,bbob_f016_i72_d40,40,-105.25771577497174,75001,2,3.140625,10,0.001,2
maes,threshold_reset,bbob_f016_i73_d40,40,781.726523840778,75001,2,3.265625,10,0.001,2
maes,threshold_reset,bbob_f016_i74_d40,40,127.08234536942501,75001,2,3.046875,10,0.001,2
maes,threshold_reset,bbob_f016_i75_d40,40,-2.413147097006885,75001,2,3.046875,10,0.001,2
maes,threshold_reset,bbob_f016_i76_d40,40,inf,75001,2,3.390625,10,0.001,2
maes,threshold_reset,bbob_f016_i77_d40,40,171.95805137941173,75001,2,3.140625,10,0.001,2
maes,threshold_reset,bbob_f016_i78_d40,40,117.8739027221491,75001,2,3.125,10,0.001,2
maes,threshold_reset,bbob_f016_i79_d40,40,178.5645058881863,75001,2,3.265625,10,0.001,2
maes,threshold_reset,bbob_f016_i80_d40,40,-496.1001737673156,75001,2,3.546875,10,0.001,2
maes,threshold_reset,bbob_f017_i01_d40,40,-2.088419492435635,75001,2,3.09375,10,0.001,2
maes,threshold_reset,bbob_f017_i02_d40,40,77.05964716639998,75001,2,2.84375,10,0.001,2
maes,threshold_reset,bbob_f017_i03_d40,40,321.06929239795835,75001,2,3.0625,10,0.001,2
maes,threshold_reset,bbob_f017_i04_d40,40,81.86184802595204,75001,2,3.0,10,0.001,2
maes,threshold_reset,bbob_f017_i05_d40,40,-110.43960997706293,75001,2,2.859375,10,0.001,2
maes,threshold_reset,bbob_f017_i71_d40,40,528.1733725623214,75001,2,2.703125,10,0.001,2
maes,threshold_reset,bbob_f017_i72_d40,40,56.27596123283227,75001,2,2.890625,10,0.001,2
maes,threshold_reset,bbob_f017_i73_d40,40,69.35359446641564,75001,2,2.796875,10,0.001,2
maes,threshold_reset,bbob_f017_i74_d40,40,2.0670645997898163,75001,2,2.703125,10,0.001,2
maes,threshold_reset,bbob_f017_i75_d40,40,407.700870587297,75001,2,2.734375,10,0.001,2
maes,threshold_reset,bbob_f017_i76_d40,40,121.67517220757128,75001,2,2.890625,10,0.001,2
maes,threshold_reset,bbob_f017_i77_d40,40,-310.72003629952405,75001,2,3.375,10,0.001,2
maes,threshold_reset,bbob_f017_i78_d40,40,198.7414402915994,75001,2,2.71875,10,0.001,2
maes,threshold_reset,bbob_f017_i79_d40,40,inf,75001,2,2.78125,10,0.001,2
maes,threshold_reset,bbob_f017_i80_d40,40,102.10050279615305,75001,2,3.046875,10,0.001,2
maes,threshold_reset,bbob_f018_i01_d40,40,113.73786809594061,75001,2,2.96875,10,0.001,2
maes,threshold_reset,bbob_f018_i02_d40,40,157.65962724701785,75001,2,2.8125,10,0.001,2
maes,threshold_reset,bbob_f018_i03_d40,40,362.29147347931166,75001,2,2.984375,10,0.001,2
maes,threshold_reset,bbob_f018_i04_d40,40,73.34795408975523,75001,2,2.84375,10,0.001,2
maes,threshold_reset,bbob_f018_i05_d40,40,inf,75001,2,3.109375,10,0.001,2
maes,threshold_reset,bbob_f018_i71_d40,40,862.5963429398636,75001,2,2.796875,10,0.001,2
maes,threshold_reset,bbob_f018_i72_d40,40,inf,75001,2,2.828125,10,0.001,2
maes,threshold_reset,bbob_f018_i73_d40,40,141.02472305149422,75001,2,3.0625,10,0.001,2
maes,threshold_reset,bbob_f018_i74_d40,40,389.5352127237143,75001,2,2.875,10,0.001,2
maes,threshold_reset,bbob_f018_i75_d40,40,inf,75001,2,2.75,10,0.001,2
maes,threshold_reset,bbob_f018_i76_d40,40,250.1662000752877,75001,2,3.125,10,0.001,2
maes,threshold_reset,bbob_f018_i77_d40,40,-239.56336211260742,75001,2,2.84375,10,0.001,2
maes,threshold_reset,bbob_f018_i78_d40,40,219.62547624484142,75001,2,2.734375,10,0.001,2
maes,threshold_reset,bbob_f018_i79_d40,40,820.9579842011412,75001,2,2.921875,10,0.001,2
maes,threshold_reset,bbob_f018_i80_d40,40,115.68052321348911,75001,2,2.765625,10,0.001,2
maes,threshold_reset,bbob_f019_i01_d40,40,-39.59225294725742,75001,2,2.15625,10,0.001,2
maes,threshold_reset,bbob_f019_i02_d40,40,115.19921395652645,75001,2,2.46875,10,0.001,2
maes,threshold_reset,bbob_f019_i03_d40,40,258.8728018607881,75001,2,2.265625,10,0.001,2
maes,threshold_reset,bbob_f019_i04_d40,40,-9.39484478177527,75001,2,2.328125,10,0.001,2
maes,threshold_reset,bbob_f019_i05_d40,40,-569.487004706771,75001,2,2.46875,10,0.001,2
maes,threshold_reset,bbob_f019_i71_d40,40,104.49437793966428,75001,2,2.34375,10,0.001,2
maes,threshold_reset,bbob_f019_i72_d40,40,-32.82319330545776,75001,2,2.21875,10,0.001,2
maes,threshold_reset,bbob_f019_i73_d40,40,50.73297390362511,75001,2,2.21875,10,0.001,2
maes,threshold_reset,bbob_f019_i74_d40,40,58.410250076787854,75001,2,2.296875,10,0.001,2
maes,threshold_reset,bbob_f019_i75_d40,40,-959.2361764939619,75001,2,2.328125,10,0.001,2
maes,threshold_reset,bbob_f019_i76_d40,40,-885.3273708994797,75001,2,2.28125,10,0.001,2
maes,threshold_reset,bbob_f019_i77_d40,40,30.362085396769324,75001,2,2.3125,10,0.001,2
maes,threshold_reset,bbob_f019_i78_d40,40,-943.0773765176224,75001,2,2.171875,10,0.001,2
maes,threshold_reset,bbob_f019_i79_d40,40,73.0203350149577,75001,2,2.234375,10,0.001,2
maes,threshold_reset,bbob_f019_i80_d40,40,77.26672292689697,75001,2,2.390625,10,0.001,2
maes,threshold_reset,bbob_f020_i01_d40,40,inf,75001,2,2.46875,10,0.001,2
maes,threshold_reset,bbob_f020_i02_d40,40,184110.74311513762,75001,2,2.53125,10,0.001,2
maes,threshold_reset,bbob_f020_i03_d40,40,324992.93094478414,75001,2,2.4375,10,0.001,2
maes,threshold_reset,bbob_f020_i04_d40,40,431315.465478674,75001,2,2.546875,10,0.001,2
maes,threshold_reset,bbob_f020_i05_d40,40,293058.80425454053,75001,2,2.546875,10,0.001,2
maes,threshold_reset,bbob_f020_i71_d40,40,247711.11086049172,75001,2,2.53125,10,0.001,2
maes,threshold_reset,bbob_f020_i72_d40,40,284168.0158946968,75001,2,2.40625,10,0.001,2
maes,threshold_reset,bbob_f020_i73_d40,40,291163.87793967396,75001,2,2.390625,10,0.001,2
maes,threshold_reset,bbob_f020_i74_d40,40,356938.32583013334,75001,2,2.609375,10,0.001,2
maes,threshold_reset,bbob_f020_i75_d40,40,198448.43716443348,75001,2,2.625,10,0.001,2
maes,threshold_reset,bbob_f020_i76_d40,40,231054.0086492948,75001,2,2.4375,10,0.001,2
maes,threshold_reset,bbob_f020_i77_d40,40,200474.89673718743,75001,2,2.40625,10,0.001,2
maes,threshold_reset,bbob_f020_i78_d40,40,409118.718370233,75001,2,2.46875,10,0.001,2
maes,threshold_reset,bbob_f020_i79_d40,40,305098.32510830293,75001,2,2.546875,10,0.001,2
maes,threshold_reset,bbob_f020_i80_d40,40,116410.33684899578,75001,2,2.546875,10,0.001,2
maes,threshold_reset,bbob_f021_i01_d40,40,127.24312556085513,75001,2,2.734375,10,0.001,2
maes,threshold_reset,bbob_f021_i02_d40,40,inf,75001,2,2.6875,10,0.001,2
maes,threshold_reset,bbob_f021_i03_d40,40,-284.54639020943284,75001,2,2.828125,10,0.001,2
maes,threshold_reset,bbob_f021_i04_d40,40,53.5280916649906,75001,2,2.8125,10,0.001,2
maes,threshold_reset,bbob_f021_i05_d40,40,inf,75001,2,2.8125,10,0.001,2
maes,threshold_reset,bbob_f021_i71_d40,40,-0.20763572092383242,75001,2,2.65625,10,0.001,2
maes,threshold_reset,bbob_f021_i72_d40,40,106.16797196081261,75001,2,2.796875,10,0.001,2
maes,threshold_reset,bbob_f021_i73_d40,40,inf,75001,2,2.921875,10,0.001,2
maes,threshold_reset,bbob_f021_i74_d40,40,-246.57668785381173,75001,2,2.796875,10,0.001,2
maes,threshold_reset,bbob_f021_i75_d40,40,-36.96982635807116,75001,2,2.65625,10,0.001,2
maes,threshold_reset,bbob_f021_i76_d40,40,-67.80210853772176,75001,2,2.734375,10,0.001,2
maes,threshold_reset,bbob_f021_i77_d40,40,37.35016293928876,75001,2,2.9375,10,0.001,2
maes,threshold_reset,bbob_f021_i78_d40,40,113.32439714170141,75001,2,2.765625,10,0.001,2
maes,threshold_reset,bbob_f021_i79_d40,40,116.24377317735733,75001,2,2.921875,10,0.001,2
maes,threshold_reset,bbob_f021_i80_d40,40,66.31624144564586,75001,2,4.671875,10,0.001,2
maes,threshold_reset,bbob_f022_i01_d40,40,-913.6436660030237,75001,2,2.984375,10,0.001,2
maes,threshold_reset,bbob_f022_i02_d40,40,1086.5554899844658,75001,2,2.75,10,0.001,2
maes,threshold_reset,bbob_f022_i03_d40,40,37.03141162407278,75001,2,3.5625,10,0.001,2
maes,threshold_reset,bbob_f022_i04_d40,40,384.1015462767398,75001,2,2.921875,10,0.001,2
maes,threshold_reset,bbob_f022_i05_d40,40,138.07814704235358,75001,2,3.078125,10,0.001,2
maes,threshold_reset,bbob_f022_i71_d40,40,239.20884550342677,75001,2,2.765625,10,0.001,2
maes,threshold_reset,bbob_f022_i72_d40,40,184.85834686863893,75001,2,2.453125,10,0.001,2
maes,threshold_reset,bbob_f022_i73_d40,40,-32.92555222421986,75001,2,2.625,10,0.001,2
maes,threshold_reset,bbob_f022_i74_d40,40,97.22042948088782,75001,2,2.8125,10,0.001,2
maes,threshold_reset,bbob_f022_i75_d40,40,inf,75001,2,2.609375,10,0.001,2
maes,threshold_reset,bbob_f022_i76_d40,40,103.0050388848842,75001,2,2.578125,10,0.001,2
maes,threshold_reset,bbob_f022_i77_d40,40,inf,75001,2,2.625,10,0.001,2
maes,threshold_reset,bbob_f022_i78_d40,40,-21.43662248238877,75001,2,2.6875,10,0.001,2
maes,threshold_reset,bbob_f022_i79_d40,40,inf,75001,2,2.40625,10,0.001,2
maes,threshold_reset,bbob_f022_i80_d40,40,-220.48768162251312,75001,2,2.53125,10,0.001,2
maes,threshold_reset,bbob_f023_i01_d40,40,10.683021213052605,75001,2,5.78125,10,0.001,2
maes,threshold_reset,bbob_f023_i02_d40,40,6.456716095504942,75001,2,5.828125,10,0.001,2
maes,threshold_reset,bbob_f023_i03_d40,40,-123.36228681950561,75001,2,5.96875,10,0.001,2
maes,threshold_reset,bbob_f023_i04_d40,40,-216.78569410106203,75001,2,5.328125,10,0.001,2
maes,threshold_reset,bbob_f023_i05_d40,40,-35.19445478896891,75001,2,5.53125,10,0.001,2
maes,threshold_reset,bbob_f023_i71_d40,40,inf,75001,2,5.53125,10,0.001,2
maes,threshold_reset,bbob_f023_i72_d40,40,1004.836693742162,75001,2,5.71875,10,0.001,2
maes,threshold_reset,bbob_f023_i73_d40,40,-179.49086616319013,75001,2,5.84375,10,0.001,2
maes,threshold_reset,bbob_f023_i74_d40,40,593.2321503391647,75001,2,5.078125,10,0.001,2
maes,threshold_reset,bbob_f023_i75_d40,40,294.15964170535415,75001,2,6.09375,10,0.001,2
maes,threshold_reset,bbob_f023_i76_d40,40,-383.1540838961516,75001,2,5.375,10,0.001,2
maes,threshold_reset,bbob_f023_i77_d40,40,62.437079397613395,75001,2,5.875,10,0.001,2
maes,threshold_reset,bbob_f023_i78_d40,40,145.83194414445268,75001,2,4.90625,10,0.001,2
maes,threshold_reset,bbob_f023_i79_d40,40,-50.75108450725386,75001,2,4.84375,10,0.001,2
maes,threshold_reset,bbob_f023_i80_d40,40,132.77473392624438,75001,2,4.890625,10,0.001,2
maes,threshold_reset,bbob_f024_i01_d40,40,1338.5315635097004,75001,2,2.203125,10,0.001,2
maes,threshold_reset,bbob_f024_i02_d40,40,1976.137546007583,75001,2,2.265625,10,0.001,2
maes,threshold_reset,bbob_f024_i03_d40,40,1725.0794035065135,75001,2,2.296875,10,0.001,2
maes,threshold_reset,bbob_f024_i04_d40,40,2042.5658137321025,75001,2,2.234375,10,0.001,2
maes,threshold_reset,bbob_f024_i05_d40,40,1812.281808874436,75001,2,2.359375,10,0.001,2
maes,threshold_reset,bbob_f024_i71_d40,40,1960.7650955555516,75001,2,2.34375,10,0.001,2
maes,threshold_reset,bbob_f024_i72_d40,40,1639.2557422384423,75001,2,2.28125,10,0.001,2
maes,threshold_reset,bbob_f024_i73_d40,40,1604.1790678068244,75001,2,2.34375,10,0.001,2
maes,threshold_reset,bbob_f024_i74_d40,40,1570.8236779181748,75001,2,2.28125,10,0.001,2
maes,threshold_reset,bbob_f024_i75_d40,40,184.47646928185304,75001,2,2.328125,10,0.001,2
maes,threshold_reset,bbob_f024_i76_d40,40,10637.557507465677,75001,2,2.265625,10,0.001,2
maes,threshold_reset,bbob_f024_i77_d40,40,1245.8777687957866,75001,2,2.375,10,0.001,2
maes,threshold_reset,bbob_f024_i78_d40,40,1779.851960999972,75001,2,2.578125,10,0.001,2
maes,threshold_reset,bbob_f024_i79_d40,40,564.7279993504424,75001,2,3.0,10,0.001,2
maes,threshold_reset,bbob_f024_i80_d40,40,1484.1474829838028,75001,2,3.0,10,0.001,2
maes,threshold_reset,bbob_f001_i01_d02,2,79.73698803683027,30001,1,0.71875,10,0.001,2
maes,threshold_reset,bbob_f001_i02_d02,2,431.88252807175985,30001,1,0.6875,10,0.001,2
maes,threshold_reset,bbob_f001_i03_d02,2,-200.31753804196364,30001,1,0.671875,10,0.001,2
maes,threshold_reset,bbob_f001_i04_d02,2,-146.2046780081663,30001,1,0.6875,10,0.001,2
maes,threshold_reset,bbob_f001_i05_d02,2,-20.030982971358924,30001,1,0.65625,10,0.001,2
maes,threshold_reset,bbob_f001_i71_d02,2,229.34868410717147,30001,1,0.671875,10,0.001,2
maes,threshold_reset,bbob_f001_i72_d02,2,217.61106055315838,30001,1,0.6875,10,0.001,2
maes,threshold_reset,bbob_f001_i73_d02,2,inf,30001,1,0.671875,10,0.001,2
maes,threshold_reset,bbob_f001_i74_d02,2,-961.7726527905453,30001,1,0.703125,10,0.001,2
maes,threshold_reset,bbob_f001_i75_d02,2,74.52873989204863,30001,1,0.71875,10,0.001,2
maes,threshold_reset,bbob_f001_i76_d02,2,28.672766471140193,30001,1,0.671875,10,0.001,2
maes,threshold_reset,bbob_f001_i77_d02,2,362.9333421327352,30001,1,0.671875,10,0.001,2
maes,threshold_reset,bbob_f001_i78_d02,2,-474.6236543531532,30001,1,0.703125,10,0.001,2
maes,threshold_reset,bbob_f001_i79_d02,2,-988.7784745685968,30001,1,0.703125,10,0.001,2
maes,threshold_reset,bbob_f001_i80_d02,2,-33.26129434098652,30001,1,0.65625,10,0.001,2
maes,threshold_reset,bbob_f002_i01_d02,2,296.97470351389757,30001,1,0.671875,10,0.001,2
maes,threshold_reset,bbob_f002_i02_d02,2,11095.734589825026,30001,1,0.703125,10,0.001,2
maes,threshold_reset,bbob_f002_i03_d02,2,42880561.304546446,30001,1,0.703125,10,0.001,2
maes,threshold_reset,bbob_f002_i04_d02,2,9811.645578337813,30001,1,0.6875,10,0.001,2
maes,threshold_reset,bbob_f002_i05_d02,2,258652.4670194466,30001,1,0.703125,10,0.001,2
maes,threshold_reset,bbob_f002_i71_d02,2,10264882.29174971,30001,1,0.671875,10,0.001,2
maes,threshold_reset,bbob_f002_i72_d02,2,18151857.463245623,30001,1,0.6875,10,0.001,2
maes,threshold_reset,bbob_f002_i73_d02,2,inf,30001,1,0.703125,10,0.001,2
maes,threshold_reset,bbob_f002_i74_d02,2,211.04868229160712,30001,1,0.6875,10,0.001,2
maes,threshold_reset,bbob_f002_i75_d02,2,3706162.0778613077,30001,1,0.703125,10,0.001,2
maes,threshold_reset,bbob_f002_i76_d02,2,25279.417479357846,30001,1,0.6875,10,0.001,2
maes,threshold_reset,bbob_f002_i77_d02,2,8107745.39285999,30001,1,0.6875,10,0.001,2
maes,threshold_reset,bbob_f002_i78_d02,2,-455.14936850460566,30001,1,0.6875,10,0.001,2
maes,threshold_reset,bbob_f002_i79_d02,2,351370.7851920674,30001,1,0.6875,10,0.001,2
maes,threshold_reset,bbob_f002_i80_d02,2,2566884.58131285,30001,1,0.671875,10,0.001,2
maes,threshold_reset,bbob_f003_i01_d02,2,-412.3292182788941,30001,1,0.703125,10,0.001,2
maes,threshold_reset,bbob_f003_i02_d02,2,inf,30001,1,0.6875,10,0.001,2
maes,threshold_reset,bbob_f003_i03_d02,2,133.15238210159026,30001,1,0.6875,10,0.001,2
maes,threshold_reset,bbob_f003_i04_d02,2,148.4674565583888,30001,1,0.75,10,0.001,2
maes,threshold_reset,bbob_f003_i05_d02,2,292.7841511272019,30001,1,0.703125,10,0.001,2
maes,threshold_reset,bbob_f003_i71_d02,2,-27.739384584639932,30001,1,0.703125,10,0.001,2
maes,threshold_reset,bbob_f003_i72_d02,2,61.52568426580177,30001,1,0.703125,10,0.001,2
maes,threshold_reset,bbob_f003_i73_d02,2,307.2581757905514,30001,1,0.71875,10,0.001,2
maes,threshold_reset,bbob_f003_i74_d02,2,13.68119874067375,30001,1,0.703125,10,0.001,2
maes,threshold_reset,bbob_f003_i75_d02,2,-46.02290804194024,30001,1,0.71875,10,0.001,2
