optimizer,wrapper,problem_id,dimension,best_fitness,evaluations,sweep,time_one_iteration,param_stagnation_limit,param_pop_increase_factor
maes,stagnation_restart,bbob_f019_i78_d02,2,-990.6831730968981,6001,1,0.11455817,30,2
maes,stagnation_restart,bbob_f019_i79_d02,2,30.42210282986869,6001,1,0.11720284,30,2
maes,stagnation_restart,bbob_f019_i80_d02,2,88.72654404104239,6001,1,0.11557135,30,2
maes,stagnation_restart,bbob_f020_i01_d02,2,-543.106194026555,6001,1,0.11993389,30,2
maes,stagnation_restart,bbob_f020_i02_d02,2,1036.4515728391584,6001,1,0.12029799,30,2
maes,stagnation_restart,bbob_f020_i03_d02,2,213.6449182755885,6001,1,0.11992042,30,2
maes,stagnation_restart,bbob_f020_i04_d02,2,197.96157839316785,6001,1,0.12053499,30,2
maes,stagnation_restart,bbob_f020_i05_d02,2,-5.167403934778088,6001,1,0.11971747,30,2
maes,stagnation_restart,bbob_f020_i71_d02,2,inf,6001,1,0.1200639,30,2
maes,stagnation_restart,bbob_f020_i72_d02,2,370.99900872999723,6001,1,0.1202843,30,2
maes,stagnation_restart,bbob_f020_i73_d02,2,30577.03681629721,6001,1,0.12068653,30,2
maes,stagnation_restart,bbob_f020_i74_d02,2,74299.46243982729,6001,1,0.12103514,30,2
maes,stagnation_restart,bbob_f020_i75_d02,2,76518.79512777942,6001,1,0.12027038,30,2
maes,stagnation_restart,bbob_f020_i76_d02,2,1446.7830777317129,6001,1,0.12132818,30,2
maes,stagnation_restart,bbob_f020_i77_d02,2,26362.14501445362,6001,1,0.12019814,30,2
maes,stagnation_restart,bbob_f020_i78_d02,2,86.16201910968962,6001,1,0.12069402,30,2
maes,stagnation_restart,bbob_f020_i79_d02,2,-387.5358761296257,6001,1,0.12034726,30,2
maes,stagnation_restart,bbob_f020_i80_d02,2,-139.71346248817093,6001,1,0.12090016,30,2
maes,stagnation_restart,bbob_f021_i01_d02,2,43.46796272112068,6001,1,0.12316039,30,2
maes,stagnation_restart,bbob_f021_i02_d02,2,0.501297118858159,6001,1,0.12223598,30,2
maes,stagnation_restart,bbob_f021_i03_d02,2,-364.9022298568342,6001,1,0.12254849,30,2
maes,stagnation_restart,bbob_f021_i04_d02,2,-32.54658817097475,6001,1,0.12276432,30,2
maes,stagnation_restart,bbob_f021_i05_d02,2,inf,6001,1,0.12368418,30,2
maes,stagnation_restart,bbob_f021_i71_d02,2,-58.24307013647724,6001,1,0.12290859,30,2
maes,stagnation_restart,bbob_f021_i72_d02,2,23.27875560442878,6001,1,0.12437402,30,2
maes,stagnation_restart,bbob_f021_i73_d02,2,-21.206197233521593,6001,1,0.12278302,30,2
maes,stagnation_restart,bbob_f021_i74_d02,2,-330.2801992774278,6001,1,0.13049107,30,2
maes,stagnation_restart,bbob_f021_i75_d02,2,inf,6001,1,0.12198411,30,2
maes,stagnation_restart,bbob_f021_i76_d02,2,-140.80369770950733,6001,1,0.12198178,30,2
maes,stagnation_restart,bbob_f021_i77_d02,2,-46.60627049901674,6001,1,0.12143817,30,2
maes,stagnation_restart,bbob_f021_i78_d02,2,29.87369733946496,6001,1,0.12172083,30,2
maes,stagnation_restart,bbob_f021_i79_d02,2,32.245309612728406,6001,1,0.12344694,30,2
maes,stagnation_restart,bbob_f021_i80_d02,2,-16.828005689308654,6001,1,0.12271022,30,2
maes,stagnation_restart,bbob_f022_i01_d02,2,-997.8495482556716,6001,1,0.1170406,30,2
maes,stagnation_restart,bbob_f022_i02_d02,2,1004.0956380082501,6001,1,0.11816175,30,2
maes,stagnation_restart,bbob_f022_i03_d02,2,-18.085048942342695,6001,1,0.11917626,30,2
maes,stagnation_restart,bbob_f022_i04_d02,2,359.9692545956839,6001,1,0.11739841,30,2
maes,stagnation_restart,bbob_f022_i05_d02,2,54.4925824897596,6001,1,0.11836394,30,2
maes,stagnation_restart,bbob_f022_i71_d02,2,153.9032908933953,6001,1,0.11755412,30,2
maes,stagnation_restart,bbob_f022_i72_d02,2,122.92532461750832,6001,1,0.11801114,30,2
maes,stagnation_restart,bbob_f022_i73_d02,2,-118.71748083096753,6001,1,0.11894679,30,2
maes,stagnation_restart,bbob_f022_i74_d02,2,73.14906025034767,6001,1,0.11731296,30,2
maes,stagnation_restart,bbob_f022_i75_d02,2,26.020209576043936,6001,1,0.11733631,30,2
maes,stagnation_restart,bbob_f022_i76_d02,2,16.790176276784745,6001,1,0.11743592,30,2
maes,stagnation_restart,bbob_f022_i77_d02,2,1000.5785029359033,6001,1,0.12000927,30,2
maes,stagnation_restart,bbob_f022_i78_d02,2,-85.86486470312848,6001,1,0.12051767,30,2
maes,stagnation_restart,bbob_f022_i79_d02,2,-296.9440076334711,6001,1,0.11630893,30,2
maes,stagnation_restart,bbob_f022_i80_d02,2,-297.79233776069333,6001,1,0.11713927,30,2
maes,stagnation_restart,bbob_f023_i01_d02,2,11.8185707634808,6001,1,0.12342231,30,2
maes,stagnation_restart,bbob_f023_i02_d02,2,13.277953935951883,6001,1,0.12373212,30,2
maes,stagnation_restart,bbob_f023_i03_d02,2,-125.67257470825886,6001,1,0.12477878,30,2
maes,stagnation_restart,bbob_f023_i04_d02,2,-221.47891227792127,6001,1,0.12324403,30,2
maes,stagnation_restart,bbob_f023_i05_d02,2,-42.72089923225634,6001,1,0.1230067,30,2
maes,stagnation_restart,bbob_f023_i71_d02,2,259.27376094686855,6001,1,0.12409488,30,2
maes,stagnation_restart,bbob_f023_i72_d02,2,1005.963318586237,6001,1,0.12417819,30,2
maes,stagnation_restart,bbob_f023_i73_d02,2,-185.0103460290605,6001,1,0.12425836,30,2
maes,stagnation_restart,bbob_f023_i74_d02,2,589.6842336338149,6001,1,0.12441261,30,2
maes,stagnation_restart,bbob_f023_i75_d02,2,290.75297223199624,6001,1,0.12460667,30,2
maes,stagnation_restart,bbob_f023_i76_d02,2,-392.02916764572166,6001,1,0.1246468,30,2
maes,stagnation_restart,bbob_f023_i77_d02,2,57.377928120076085,6001,1,0.12509885,30,2
maes,stagnation_restart,bbob_f023_i78_d02,2,144.35838116940593,6001,1,0.12474492,30,2
maes,stagnation_restart,bbob_f023_i79_d02,2,-57.54222775252709,6001,1,0.12537954,30,2
maes,stagnation_restart,bbob_f023_i80_d02,2,131.30995015385366,6001,1,0.12389729,30,2
maes,stagnation_restart,bbob_f024_i01_d02,2,107.35520165053077,6001,1,0.11492929,30,2
maes,stagnation_restart,bbob_f024_i02_d02,2,97.28369755532734,6001,1,0.11566107,30,2
maes,stagnation_restart,bbob_f024_i03_d02,2,22.099370582594148,6001,1,0.11693535,30,2
maes,stagnation_restart,bbob_f024_i04_d02,2,214.09294686665766,6001,1,0.1167739,30,2
maes,stagnation_restart,bbob_f024_i05_d02,2,-129.46585707362962,6001,1,0.11583517,30,2
maes,stagnation_restart,bbob_f024_i71_d02,2,-19.598050495118606,6001,1,0.11662209,30,2
maes,stagnation_restart,bbob_f024_i72_d02,2,-2.603614111676638,6001,1,0.1161696,30,2
maes,stagnation_restart,bbob_f024_i73_d02,2,-201.23543396539185,6001,1,0.11603898,30,2
maes,stagnation_restart,bbob_f024_i74_d02,2,59.399758956533354,6001,1,0.11595533,30,2
maes,stagnation_restart,bbob_f024_i75_d02,2,-993.4767364462024,6001,1,0.11617185,30,2
maes,stagnation_restart,bbob_f024_i76_d02,2,-974.9961627509477,6001,1,0.11615145,30,2
maes,stagnation_restart,bbob_f024_i77_d02,2,-1.541280952489302,6001,1,0.11626691,30,2
maes,stagnation_restart,bbob_f024_i78_d02,2,-52.07442907246984,6001,1,0.11638298,30,2
maes,stagnation_restart,bbob_f024_i79_d02,2,-973.1822482976354,6001,1,0.1163861,30,2
maes,stagnation_restart,bbob_f024_i80_d02,2,44.28793761482576,6001,1,0.11620721,30,2
maes,stagnation_restart,bbob_f001_i01_d03,3,85.2128580796032,7001,1,0.12067137,30,2
maes,stagnation_restart,bbob_f001_i02_d03,3,444.30987706621136,7001,1,0.12052617,30,2
maes,stagnation_restart,bbob_f001_i03_d03,3,-224.90835773718106,7001,1,0.12052315,30,2
maes,stagnation_restart,bbob_f001_i04_d03,3,-140.76300143246647,7001,1,0.11983217,30,2
maes,stagnation_restart,bbob_f001_i05_d03,3,-20.458737796997482,7001,1,0.12029935,30,2
maes,stagnation_restart,bbob_f001_i71_d03,3,193.51992884656966,7001,1,0.12045066,30,2
maes,stagnation_restart,bbob_f001_i72_d03,3,224.06828857527447,7001,1,0.12052176,30,2
maes,stagnation_restart,bbob_f001_i73_d03,3,-591.1591804443324,7001,1,0.12051935,30,2
maes,stagnation_restart,bbob_f001_i74_d03,3,-930.1581234014526,7001,1,0.12096961,30,2
maes,stagnation_restart,bbob_f001_i75_d03,3,-0.9094228932079105,7001,1,0.12098439,30,2
maes,stagnation_restart,bbob_f001_i76_d03,3,56.36015653843787,7001,1,0.12209829,30,2
maes,stagnation_restart,bbob_f001_i77_d03,3,417.4699322942697,7001,1,0.12128875,30,2
maes,stagnation_restart,bbob_f001_i78_d03,3,-474.70560041064596,7001,1,0.12135244,30,2
maes,stagnation_restart,bbob_f001_i79_d03,3,-990.2484122086827,7001,1,0.12163493,30,2
maes,stagnation_restart,bbob_f001_i80_d03,3,3.8117283128713098,7001,1,0.12154921,30,2
maes,stagnation_restart,bbob_f002_i01_d03,3,2940756.0612711753,7001,1,0.12462126,30,2
maes,stagnation_restart,bbob_f002_i02_d03,3,2825615.106598108,7001,1,0.12388575,30,2
maes,stagnation_restart,bbob_f002_i03_d03,3,35926.40399182345,7001,1,0.12408685,30,2
maes,stagnation_restart,bbob_f002_i04_d03,3,84080.85896515261,7001,1,0.12368801,30,2
maes,stagnation_restart,bbob_f002_i05_d03,3,2005002.9723039982,7001,1,0.12494101,30,2
maes,stagnation_restart,bbob_f002_i71_d03,3,71314.54777288887,7001,1,0.12330766,30,2
maes,stagnation_restart,bbob_f002_i72_d03,3,2337676.0089323516,7001,1,0.12568258,30,2
maes,stagnation_restart,bbob_f002_i73_d03,3,1103.048219233112,7001,1,0.12380261,30,2
maes,stagnation_restart,bbob_f002_i74_d03,3,13425.885852536767,7001,1,0.1239575,30,2
maes,stagnation_restart,bbob_f002_i75_d03,3,20515490.040527657,7001,1,0.12345355,30,2
maes,stagnation_restart,bbob_f002_i76_d03,3,12769608.51462529,7001,1,0.12357783,30,2
maes,stagnation_restart,bbob_f002_i77_d03,3,5480343.505587829,7001,1,0.12366887,30,2
maes,stagnation_restart,bbob_f002_i78_d03,3,-72.61591641845013,7001,1,0.12391734,30,2
maes,stagnation_restart,bbob_f002_i79_d03,3,17124531.68684157,7001,1,0.12459549,30,2
maes,stagnation_restart,bbob_f002_i80_d03,3,9377.493067923893,7001,1,0.12305573,30,2
maes,stagnation_restart,bbob_f003_i01_d03,3,-398.9554066188196,7001,1,0.12535178,30,2
maes,stagnation_restart,bbob_f003_i02_d03,3,102.14613269171323,7001,1,0.12538726,30,2
maes,stagnation_restart,bbob_f003_i03_d03,3,173.81257101970385,7001,1,0.12515169,30,2
maes,stagnation_restart,bbob_f003_i04_d03,3,277.7455047227449,7001,1,0.1250949,30,2
maes,stagnation_restart,bbob_f003_i05_d03,3,251.25892247602775,7001,1,0.12542032,30,2
maes,stagnation_restart,bbob_f003_i71_d03,3,-5.451063782153298,7001,1,0.12499107,30,2
maes,stagnation_restart,bbob_f003_i72_d03,3,73.2478648810223,7001,1,0.12537398,30,2
maes,stagnation_restart,bbob_f003_i73_d03,3,303.74410509718035,7001,1,0.12507904,30,2
maes,stagnation_restart,bbob_f003_i74_d03,3,-3.836816487370598,7001,1,0.12553862,30,2
maes,stagnation_restart,bbob_f003_i75_d03,3,115.73978692259261,7001,1,0.12575841,30,2
maes,stagnation_restart,bbob_f003_i76_d03,3,-525.7357163575889,7001,1,0.12559874,30,2
maes,stagnation_restart,bbob_f003_i77_d03,3,189.26088347336903,7001,1,0.12555097,30,2
maes,stagnation_restart,bbob_f003_i78_d03,3,12.750920425358093,7001,1,0.12596438,30,2
maes,stagnation_restart,bbob_f003_i79_d03,3,177.63243124885338,7001,1,0.12567992,30,2
maes,stagnation_restart,bbob_f003_i80_d03,3,127.89279048459954,7001,1,0.12574314,30,2
maes,stagnation_restart,bbob_f004_i01_d03,3,-217.4893913567852,7001,1,0.1251818,30,2
maes,stagnation_restart,bbob_f004_i02_d03,3,190.00490721443612,7001,1,0.12699758,30,2
maes,stagnation_restart,bbob_f004_i03_d03,3,6390.170456965039,7001,1,0.12744334,30,2
maes,stagnation_restart,bbob_f004_i04_d03,3,102.66334309654208,7001,1,0.12721366,30,2
maes,stagnation_restart,bbob_f004_i05_d03,3,265.92605843517873,7001,1,0.12609794,30,2
maes,stagnation_restart,bbob_f004_i71_d03,3,13.638231549512952,7001,1,0.12499817,30,2
maes,stagnation_restart,bbob_f004_i72_d03,3,74.34876828506825,7001,1,0.1249083,30,2
maes,stagnation_restart,bbob_f004_i73_d03,3,410.2303486538871,7001,1,0.12516162,30,2
maes,stagnation_restart,bbob_f004_i74_d03,3,74.36605895566909,7001,1,0.12502724,30,2
maes,stagnation_restart,bbob_f004_i75_d03,3,282.2504087871543,7001,1,0.12455269,30,2
maes,stagnation_restart,bbob_f004_i76_d03,3,-314.41460011802695,7001,1,0.12418766,30,2
maes,stagnation_restart,bbob_f004_i77_d03,3,183.4452172363092,7001,1,0.12501157,30,2
maes,stagnation_restart,bbob_f004_i78_d03,3,82.53379758495738,7001,1,0.12440455,30,2
maes,stagnation_restart,bbob_f004_i79_d03,3,263.61164530172977,7001,1,0.12457882,30,2
maes,stagnation_restart,bbob_f004_i80_d03,3,117.19528852020913,7001,1,0.12546039,30,2
maes,stagnation_restart,bbob_f005_i01_d03,3,63.726629371033845,7001,1,0.1201329,30,2
maes,stagnation_restart,bbob_f005_i02_d03,3,728.7508269502521,7001,1,0.12057274,30,2
maes,stagnation_restart,bbob_f005_i03_d03,3,161.71409302521838,7001,1,0.12055394,30,2
maes,stagnation_restart,bbob_f005_i04_d03,3,1004.4690131726747,7001,1,0.12047647,30,2
maes,stagnation_restart,bbob_f005_i05_d03,3,11.943588771232733,7001,1,0.11998842,30,2
maes,stagnation_restart,bbob_f005_i71_d03,3,-16.0830578018076,7001,1,0.12005995,30,2
maes,stagnation_restart,bbob_f005_i72_d03,3,-145.2406363181509,7001,1,0.11992714,30,2
maes,stagnation_restart,bbob_f005_i73_d03,3,1022.486038824636,7001,1,0.12030161,30,2
maes,stagnation_restart,bbob_f005_i74_d03,3,-147.95279504046377,7001,1,0.12087708,30,2
maes,stagnation_restart,bbob_f005_i75_d03,3,-19.249982847472396,7001,1,0.1198587,30,2
maes,stagnation_restart,bbob_f005_i76_d03,3,160.4045075494781,7001,1,0.12010584,30,2
maes,stagnation_restart,bbob_f005_i77_d03,3,196.52606325035387,7001,1,0.12051833,30,2
maes,stagnation_restart,bbob_f005_i78_d03,3,-917.7565381401201,7001,1,0.11989604,30,2
maes,stagnation_restart,bbob_f005_i79_d03,3,9.457808546012998,7001,1,0.12027625,30,2
maes,stagnation_restart,bbob_f005_i80_d03,3,-5.066417381227247,7001,1,0.12054222,30,2
maes,stagnation_restart,bbob_f006_i01_d03,3,214.04962139189527,7001,1,0.12255556,30,2
maes,stagnation_restart,bbob_f006_i02_d03,3,118.14069436463139,7001,1,0.12289894,30,2
maes,stagnation_restart,bbob_f006_i03_d03,3,543111.9402700068,7001,1,0.12293205,30,2
maes,stagnation_restart,bbob_f006_i04_d03,3,286415.06036320765,7001,1,0.12305667,30,2
maes,stagnation_restart,bbob_f006_i05_d03,3,51047.839898045684,7001,1,0.12293879,30,2
maes,stagnation_restart,bbob_f006_i71_d03,3,11362.81336795583,7001,1,0.12308346,30,2
maes,stagnation_restart,bbob_f006_i72_d03,3,23861.03366049102,7001,1,0.12339859,30,2
maes,stagnation_restart,bbob_f006_i73_d03,3,239982.44418123816,7001,1,0.12323181,30,2
maes,stagnation_restart,bbob_f006_i74_d03,3,598.6697008839767,7001,1,0.12342409,30,2
maes,stagnation_restart,bbob_f006_i75_d03,3,6.549101682651212,7001,1,0.12325026,30,2
maes,stagnation_restart,bbob_f006_i76_d03,3,178403.73487970568,7001,1,0.12301983,30,2
maes,stagnation_restart,bbob_f006_i77_d03,3,1008.7217067134438,7001,1,0.12328781,30,2
maes,stagnation_restart,bbob_f006_i78_d03,3,195084.44352728536,7001,1,0.12310958,30,2
maes,stagnation_restart,bbob_f006_i79_d03,3,591423.2280116773,7001,1,0.12343618,30,2
maes,stagnation_restart,bbob_f006_i80_d03,3,61785.65992919177,7001,1,0.12324322,30,2
maes,stagnation_restart,bbob_f007_i01_d03,3,129.73096630072544,7001,1,0.12030138,30,2
maes,stagnation_restart,bbob_f007_i02_d03,3,100.95278133104514,7001,1,0.12108724,30,2
maes,stagnation_restart,bbob_f007_i03_d03,3,92.32814590895295,7001,1,0.1215012,30,2
maes,stagnation_restart,bbob_f007_i04_d03,3,51.49709644226929,7001,1,0.1210385,30,2
maes,stagnation_restart,bbob_f007_i05_d03,3,318.9114846786295,7001,1,0.12084735,30,2
maes,stagnation_restart,bbob_f007_i71_d03,3,-678.07699425538,7001,1,0.12031415,30,2
maes,stagnation_restart,bbob_f007_i72_d03,3,201.90371606354793,7001,1,0.12072882,30,2
maes,stagnation_restart,bbob_f007_i73_d03,3,43.45259183127456,7001,1,0.1203435,30,2
maes,stagnation_restart,bbob_f007_i74_d03,3,262.02978535901775,7001,1,0.12167123,30,2
maes,stagnation_restart,bbob_f007_i75_d03,3,-342.6869243593109,7001,1,0.12123232,30,2
maes,stagnation_restart,bbob_f007_i76_d03,3,75.33185044307216,7001,1,0.12200597,30,2
maes,stagnation_restart,bbob_f007_i77_d03,3,149.06746379127912,7001,1,0.12329404,30,2
maes,stagnation_restart,bbob_f007_i78_d03,3,978.1158275996585,7001,1,0.122129,30,2
maes,stagnation_restart,bbob_f007_i79_d03,3,726.3542064772003,7001,1,0.1220311,30,2
maes,stagnation_restart,bbob_f007_i80_d03,3,1034.6449339729047,7001,1,0.12261477,30,2
maes,stagnation_restart,bbob_f008_i01_d03,3,76262.11942204268,7001,1,0.12231183,30,2
maes,stagnation_restart,bbob_f008_i02_d03,3,inf,7001,1,0.12180101,30,2
maes,stagnation_restart,bbob_f008_i03_d03,3,7411.5422763065,7001,1,0.1235725,30,2
maes,stagnation_restart,bbob_f008_i04_d03,3,-34.217148665002775,7001,1,0.12327349,30,2
maes,stagnation_restart,bbob_f008_i05_d03,3,16283.799896515866,7001,1,0.12392059,30,2
maes,stagnation_restart,bbob_f008_i71_d03,3,32.71120649101142,7001,1,0.12301264,30,2
maes,stagnation_restart,bbob_f008_i72_d03,3,1511.2764659297454,7001,1,0.12170463,30,2
maes,stagnation_restart,bbob_f008_i73_d03,3,10026.9953191613,7001,1,0.12167241,30,2
maes,stagnation_restart,bbob_f008_i74_d03,3,37077.849408855065,7001,1,0.12298036,30,2
maes,stagnation_restart,bbob_f008_i75_d03,3,5917.089139777935,7001,1,0.12236193,30,2
maes,stagnation_restart,bbob_f008_i76_d03,3,2694.755260480386,7001,1,0.12209102,30,2
maes,stagnation_restart,bbob_f008_i77_d03,3,912.4778778308296,7001,1,0.12165734,30,2
maes,stagnation_restart,bbob_f008_i78_d03,3,15368.186948387225,7001,1,0.12091706,30,2
maes,stagnation_restart,bbob_f008_i79_d03,3,7253.860329482357,7001,1,0.12198213,30,2
maes,stagnation_restart,bbob_f008_i80_d03,3,2378.9024103641223,7001,1,0.12213869,30,2
maes,stagnation_restart,bbob_f009_i01_d03,3,2980.237309078736,7001,1,0.12110275,30,2
maes,stagnation_restart,bbob_f009_i02_d03,3,3866.200613876504,7001,1,0.12115443,30,2
maes,stagnation_restart,bbob_f009_i03_d03,3,31259.199003813344,7001,1,0.12156667,30,2
maes,stagnation_restart,bbob_f009_i04_d03,3,116.60798701734306,7001,1,0.12030979,30,2
maes,stagnation_restart,bbob_f009_i05_d03,3,37470.82225609297,7001,1,0.12074027,30,2
maes,stagnation_restart,bbob_f009_i71_d03,3,1000.3093420704713,7001,1,0.12010425,30,2
maes,stagnation_restart,bbob_f009_i72_d03,3,6969.982685798817,7001,1,0.12104002,30,2
maes,stagnation_restart,bbob_f009_i73_d03,3,1003.876027588117,7001,1,0.12124758,30,2
maes,stagnation_restart,bbob_f009_i74_d03,3,120.43469374095554,7001,1,0.12077135,30,2
maes,stagnation_restart,bbob_f009_i75_d03,3,21301.67305077937,7001,1,0.1206356,30,2
maes,stagnation_restart,bbob_f009_i76_d03,3,272.6281477304018,7001,1,0.12245477,30,2
maes,stagnation_restart,bbob_f009_i77_d03,3,53576.21296549393,7001,1,0.12128976,30,2
maes,stagnation_restart,bbob_f009_i78_d03,3,20251.568297829792,7001,1,0.1217871,30,2
maes,stagnation_restart,bbob_f009_i79_d03,3,272.5338184214558,7001,1,0.12267767,30,2
maes,stagnation_restart,bbob_f009_i80_d03,3,1757.3216426494448,7001,1,0.12121187,30,2
maes,stagnation_restart,bbob_f010_i01_d03,3,581920.8049319985,7001,1,0.12544426,30,2
maes,stagnation_restart,bbob_f010_i02_d03,3,15653464.815321038,7001,1,0.12602192,30,2
maes,stagnation_restart,bbob_f010_i03_d03,3,7591762.491080835,7001,1,0.12591697,30,2
maes,stagnation_restart,bbob_f010_i04_d03,3,19310.057251163045,7001,1,0.12450328,30,2
maes,stagnation_restart,bbob_f010_i05_d03,3,44863.29553110522,7001,1,0.12463643,30,2
maes,stagnation_restart,bbob_f010_i71_d03,3,24222816.919418104,7001,1,0.12480523,30,2
maes,stagnation_restart,bbob_f010_i72_d03,3,1779.5346596814898,7001,1,0.12469545,30,2
maes,stagnation_restart,bbob_f010_i73_d03,3,1226761.786641359,7001,1,0.12431269,30,2
maes,stagnation_restart,bbob_f010_i74_d03,3,1044.8818615886375,7001,1,0.12471329,30,2
maes,stagnation_restart,bbob_f010_i75_d03,3,8308514.582599823,7001,1,0.12534909,30,2
maes,stagnation_restart,bbob_f010_i76_d03,3,494856.74398009654,7001,1,0.12426877,30,2
maes,stagnation_restart,bbob_f010_i77_d03,3,109704015.00591303,7001,1,0.12506479,30,2
maes,stagnation_restart,bbob_f010_i78_d03,3,8830360.302153602,7001,1,0.12467763,30,2
maes,stagnation_restart,bbob_f010_i79_d03,3,22626847.237068366,7001,1,0.12626977,30,2
maes,stagnation_restart,bbob_f010_i80_d03,3,1740099.079063724,7001,1,0.12433344,30,2
maes,stagnation_restart,bbob_f011_i01_d03,3,54846732.45921377,7001,1,0.12565653,30,2
maes,stagnation_restart,bbob_f011_i02_d03,3,19714409.95664453,7001,1,0.12464859,30,2
maes,stagnation_restart,bbob_f011_i03_d03,3,427.76859598111963,7001,1,0.12582178,30,2
maes,stagnation_restart,bbob_f011_i04_d03,3,inf,7001,1,0.12566299,30,2
maes,stagnation_restart,bbob_f011_i05_d03,3,-54.499300839537845,7001,1,0.12520082,30,2
maes,stagnation_restart,bbob_f011_i71_d03,3,6126130.786189062,7001,1,0.12406877,30,2
maes,stagnation_restart,bbob_f011_i72_d03,3,146.72727786974343,7001,1,0.12478296,30,2
maes,stagnation_restart,bbob_f011_i73_d03,3,7924.357571393801,7001,1,0.12352134,30,2
maes,stagnation_restart,bbob_f011_i74_d03,3,21235069.888736382,7001,1,0.12388132,30,2
maes,stagnation_restart,bbob_f011_i75_d03,3,240.59774115644683,7001,1,0.12337536,30,2
maes,stagnation_restart,bbob_f011_i76_d03,3,887569.3875225309,7001,1,0.12405128,30,2
maes,stagnation_restart,bbob_f011_i77_d03,3,87941.3023120599,7001,1,0.12405536,30,2
maes,stagnation_restart,bbob_f011_i78_d03,3,5.800468213295687,7001,1,0.12435893,30,2
maes,stagnation_restart,bbob_f011_i79_d03,3,25805978.03775824,7001,1,0.12446909,30,2
maes,stagnation_restart,bbob_f011_i80_d03,3,1634293.2640575762,7001,1,0.12711323,30,2
maes,stagnation_restart,bbob_f012_i01_d03,3,6527428.454523192,7001,1,0.12280086,30,2
maes,stagnation_restart,bbob_f012_i02_d03,3,28787203738.755882,7001,1,0.12212147,30,2
