optimizer,wrapper,problem_id,dimension,best_fitness,evaluations,sweep,time_one_iteration,param_stagnation_limit,param_pop_increase_factor
maes,stagnation_restart,bbob_f019_i78_d02,2,-998.7186169271874,6001,1,0.13930405,15,2
maes,stagnation_restart,bbob_f019_i79_d02,2,30.667249913227003,6001,1,0.12840929,15,2
maes,stagnation_restart,bbob_f019_i80_d02,2,42.55400019157747,6001,1,0.13279897,15,2
maes,stagnation_restart,bbob_f020_i01_d02,2,121841.39080695786,6001,1,0.13947338,15,2
maes,stagnation_restart,bbob_f020_i02_d02,2,127197.42346322852,6001,1,0.13425253,15,2
maes,stagnation_restart,bbob_f020_i03_d02,2,4839.63402281722,6001,1,0.12814791,15,2
maes,stagnation_restart,bbob_f020_i04_d02,2,-137.7255499708812,6001,1,0.13255321,15,2
maes,stagnation_restart,bbob_f020_i05_d02,2,12039.77727910954,6001,1,0.14894756,15,2
maes,stagnation_restart,bbob_f020_i71_d02,2,87788.38836609684,6001,1,0.13155761,15,2
maes,stagnation_restart,bbob_f020_i72_d02,2,368.8657608657856,6001,1,0.14319855,15,2
maes,stagnation_restart,bbob_f020_i73_d02,2,10550.148527205592,6001,1,0.147416,15,2
maes,stagnation_restart,bbob_f020_i74_d02,2,41157.75690869455,6001,1,0.13594102,15,2
maes,stagnation_restart,bbob_f020_i75_d02,2,19366.234135714523,6001,1,0.13203252,15,2
maes,stagnation_restart,bbob_f020_i76_d02,2,87.62130749242228,6001,1,0.12564892,15,2
maes,stagnation_restart,bbob_f020_i77_d02,2,675.3128310681208,6001,1,0.13175277,15,2
maes,stagnation_restart,bbob_f020_i78_d02,2,inf,6001,1,0.12721106,15,2
maes,stagnation_restart,bbob_f020_i79_d02,2,548.8092718856469,6001,1,0.13119075,15,2
maes,stagnation_restart,bbob_f020_i80_d02,2,30215.85565785665,6001,1,0.12660336,15,2
maes,stagnation_restart,bbob_f021_i01_d02,2,42.77434387054563,6001,1,0.1269975,15,2
maes,stagnation_restart,bbob_f021_i02_d02,2,2.223450379362759,6001,1,0.13486003,15,2
maes,stagnation_restart,bbob_f021_i03_d02,2,-362.28712223271873,6001,1,0.1375607,15,2
maes,stagnation_restart,bbob_f021_i04_d02,2,-30.551523951327223,6001,1,0.14180532,15,2
maes,stagnation_restart,bbob_f021_i05_d02,2,517.9040693548721,6001,1,0.13577919,15,2
maes,stagnation_restart,bbob_f021_i71_d02,2,-79.51857067671901,6001,1,0.13506697,15,2
maes,stagnation_restart,bbob_f021_i72_d02,2,29.374621051026917,6001,1,0.13476333,15,2
maes,stagnation_restart,bbob_f021_i73_d02,2,-13.938472264234253,6001,1,0.13373354,15,2
maes,stagnation_restart,bbob_f021_i74_d02,2,-327.17802394785286,6001,1,0.13591699,15,2
maes,stagnation_restart,bbob_f021_i75_d02,2,-123.04416659016633,6001,1,0.13563141,15,2
maes,stagnation_restart,bbob_f021_i76_d02,2,-152.50686675804047,6001,1,0.14414018,15,2
maes,stagnation_restart,bbob_f021_i77_d02,2,-40.39248036595273,6001,1,0.13779827,15,2
maes,stagnation_restart,bbob_f021_i78_d02,2,32.491380455661194,6001,1,0.1410245,15,2
maes,stagnation_restart,bbob_f021_i79_d02,2,42.6767791372476,6001,1,0.13366716,15,2
maes,stagnation_restart,bbob_f021_i80_d02,2,-19.8239746750395,6001,1,0.14814926,15,2
maes,stagnation_restart,bbob_f022_i01_d02,2,-991.8836396015997,6001,1,0.14351491,15,2
maes,stagnation_restart,bbob_f022_i02_d02,2,1009.6659547981908,6001,1,0.14402303,15,2
maes,stagnation_restart,bbob_f022_i03_d02,2,-21.250900337912224,6001,1,0.1456131,15,2
maes,stagnation_restart,bbob_f022_i04_d02,2,305.17454999951593,6001,1,0.14870756,15,2
maes,stagnation_restart,bbob_f022_i05_d02,2,59.015754220763604,6001,1,0.13044396,15,2
maes,stagnation_restart,bbob_f022_i71_d02,2,184.50477427159086,6001,1,0.13866586,15,2
maes,stagnation_restart,bbob_f022_i72_d02,2,114.78886032674225,6001,1,0.1485838,15,2
maes,stagnation_restart,bbob_f022_i73_d02,2,-108.69495752835087,6001,1,0.14444989,15,2
maes,stagnation_restart,bbob_f022_i74_d02,2,27.993413993321774,6001,1,0.17635704,15,2
maes,stagnation_restart,bbob_f022_i75_d02,2,inf,6001,1,0.1504827,15,2
maes,stagnation_restart,bbob_f022_i76_d02,2,17.00953184092911,6001,1,0.15154479,15,2
maes,stagnation_restart,bbob_f022_i77_d02,2,1001.9872404377646,6001,1,0.15555807,15,2
maes,stagnation_restart,bbob_f022_i78_d02,2,-99.98944322246625,6001,1,0.141979,15,2
maes,stagnation_restart,bbob_f022_i79_d02,2,-260.58859103996036,6001,1,0.15275304,15,2
maes,stagnation_restart,bbob_f022_i80_d02,2,-247.6656568002415,6001,1,0.14730991,15,2
maes,stagnation_restart,bbob_f023_i01_d02,2,8.330291339118645,6001,1,0.1510403,15,2
maes,stagnation_restart,bbob_f023_i02_d02,2,6.833784470770939,6001,1,0.15319948,15,2
maes,stagnation_restart,bbob_f023_i03_d02,2,-126.45462014019475,6001,1,0.14421345,15,2
maes,stagnation_restart,bbob_f023_i04_d02,2,-217.89143176424665,6001,1,0.156436,15,2
maes,stagnation_restart,bbob_f023_i05_d02,2,-40.404015406067536,6001,1,0.16292689,15,2
maes,stagnation_restart,bbob_f023_i71_d02,2,261.9618682955852,6001,1,0.19046683,15,2
maes,stagnation_restart,bbob_f023_i72_d02,2,1007.7042962680782,6001,1,0.17091268,15,2
maes,stagnation_restart,bbob_f023_i73_d02,2,inf,6001,1,0.17535615,15,2
maes,stagnation_restart,bbob_f023_i74_d02,2,591.139239271171,6001,1,0.14818871,15,2
maes,stagnation_restart,bbob_f023_i75_d02,2,289.2387021693937,6001,1,0.13448626,15,2
maes,stagnation_restart,bbob_f023_i76_d02,2,-390.338297514831,6001,1,0.13027439,15,2
maes,stagnation_restart,bbob_f023_i77_d02,2,inf,6001,1,0.12821896,15,2
maes,stagnation_restart,bbob_f023_i78_d02,2,146.90639309004422,6001,1,0.13327689,15,2
maes,stagnation_restart,bbob_f023_i79_d02,2,-48.16877659605838,6001,1,0.13101374,15,2
maes,stagnation_restart,bbob_f023_i80_d02,2,130.19121097960013,6001,1,0.13045857,15,2
maes,stagnation_restart,bbob_f024_i01_d02,2,106.40988145666427,6001,1,0.12164278,15,2
maes,stagnation_restart,bbob_f024_i02_d02,2,128.88674386507506,6001,1,0.12451432,15,2
maes,stagnation_restart,bbob_f024_i03_d02,2,16.52946101479698,6001,1,0.12533574,15,2
maes,stagnation_restart,bbob_f024_i04_d02,2,209.9923231627035,6001,1,0.12378088,15,2
maes,stagnation_restart,bbob_f024_i05_d02,2,-128.59360634068923,6001,1,0.1222345,15,2
maes,stagnation_restart,bbob_f024_i71_d02,2,-25.448693779969286,6001,1,0.1346408,15,2
maes,stagnation_restart,bbob_f024_i72_d02,2,41.75365330444099,6001,1,0.12456791,15,2
maes,stagnation_restart,bbob_f024_i73_d02,2,-148.67538453896384,6001,1,0.15322976,15,2
maes,stagnation_restart,bbob_f024_i74_d02,2,75.54584799426881,6001,1,0.13541913,15,2
maes,stagnation_restart,bbob_f024_i75_d02,2,-985.974938674164,6001,1,0.13780484,15,2
maes,stagnation_restart,bbob_f024_i76_d02,2,-958.4824684190193,6001,1,0.13745128,15,2
maes,stagnation_restart,bbob_f024_i77_d02,2,-7.1721084351609825,6001,1,0.13990801,15,2
maes,stagnation_restart,bbob_f024_i78_d02,2,-25.994296915770555,6001,1,0.13636903,15,2
maes,stagnation_restart,bbob_f024_i79_d02,2,-981.0155696171402,6001,1,0.13715198,15,2
maes,stagnation_restart,bbob_f024_i80_d02,2,57.40224268531029,6001,1,0.12574749,15,2
maes,stagnation_restart,bbob_f001_i01_d03,3,91.44395340686748,7001,1,0.12528705,15,2
maes,stagnation_restart,bbob_f001_i02_d03,3,448.15988503380555,7001,1,0.12606848,15,2
maes,stagnation_restart,bbob_f001_i03_d03,3,-188.84561337636796,7001,1,0.12771638,15,2
maes,stagnation_restart,bbob_f001_i04_d03,3,-104.04217306457411,7001,1,0.12467039,15,2
maes,stagnation_restart,bbob_f001_i05_d03,3,23.466396247945823,7001,1,0.12422354,15,2
maes,stagnation_restart,bbob_f001_i71_d03,3,199.4284602859105,7001,1,0.12482265,15,2
maes,stagnation_restart,bbob_f001_i72_d03,3,228.41198480707783,7001,1,0.12420624,15,2
maes,stagnation_restart,bbob_f001_i73_d03,3,-592.6613418402817,7001,1,0.12556503,15,2
maes,stagnation_restart,bbob_f001_i74_d03,3,-950.0398206452965,7001,1,0.13020707,15,2
maes,stagnation_restart,bbob_f001_i75_d03,3,2.548501318975916,7001,1,0.12770755,15,2
maes,stagnation_restart,bbob_f001_i76_d03,3,69.4457084455191,7001,1,0.13607677,15,2
maes,stagnation_restart,bbob_f001_i77_d03,3,357.6815905356229,7001,1,0.12667663,15,2
maes,stagnation_restart,bbob_f001_i78_d03,3,-465.9287794508166,7001,1,0.17403093,15,2
maes,stagnation_restart,bbob_f001_i79_d03,3,-959.0295034763042,7001,1,0.14091232,15,2
maes,stagnation_restart,bbob_f001_i80_d03,3,inf,7001,1,0.14224362,15,2
maes,stagnation_restart,bbob_f002_i01_d03,3,13235710.328581419,7001,1,0.14365331,15,2
maes,stagnation_restart,bbob_f002_i02_d03,3,5830369.972587898,7001,1,0.1306982,15,2
maes,stagnation_restart,bbob_f002_i03_d03,3,1711370.2816653303,7001,1,0.13005491,15,2
maes,stagnation_restart,bbob_f002_i04_d03,3,2843289.8627812215,7001,1,0.12834197,15,2
maes,stagnation_restart,bbob_f002_i05_d03,3,1972437.3704297203,7001,1,0.12821475,15,2
maes,stagnation_restart,bbob_f002_i71_d03,3,1580.1236321842512,7001,1,0.13072524,15,2
maes,stagnation_restart,bbob_f002_i72_d03,3,22250.17377715831,7001,1,0.1300609,15,2
maes,stagnation_restart,bbob_f002_i73_d03,3,2477316.910232367,7001,1,0.13078009,15,2
maes,stagnation_restart,bbob_f002_i74_d03,3,2022588.073886186,7001,1,0.12935623,15,2
maes,stagnation_restart,bbob_f002_i75_d03,3,inf,7001,1,0.13374381,15,2
maes,stagnation_restart,bbob_f002_i76_d03,3,5058106.852115115,7001,1,0.13207905,15,2
maes,stagnation_restart,bbob_f002_i77_d03,3,42693678.012434565,7001,1,0.12789881,15,2
maes,stagnation_restart,bbob_f002_i78_d03,3,-308.3863936100082,7001,1,0.1272202,15,2
maes,stagnation_restart,bbob_f002_i79_d03,3,3682556.8354084594,7001,1,0.12966683,15,2
maes,stagnation_restart,bbob_f002_i80_d03,3,184167.52132968136,7001,1,0.12880491,15,2
maes,stagnation_restart,bbob_f003_i01_d03,3,-440.1089978696706,7001,1,0.13092906,15,2
maes,stagnation_restart,bbob_f003_i02_d03,3,162.6730505548358,7001,1,0.13179252,15,2
maes,stagnation_restart,bbob_f003_i03_d03,3,183.18086216371034,7001,1,0.13290287,15,2
maes,stagnation_restart,bbob_f003_i04_d03,3,55.51862870721904,7001,1,0.13190799,15,2
maes,stagnation_restart,bbob_f003_i05_d03,3,198.38176577852482,7001,1,0.13033466,15,2
maes,stagnation_restart,bbob_f003_i71_d03,3,121.74137361464015,7001,1,0.13124495,15,2
maes,stagnation_restart,bbob_f003_i72_d03,3,1063.369766323632,7001,1,0.13207694,15,2
maes,stagnation_restart,bbob_f003_i73_d03,3,inf,7001,1,0.1293021,15,2
maes,stagnation_restart,bbob_f003_i74_d03,3,-11.43044472241721,7001,1,0.13076449,15,2
maes,stagnation_restart,bbob_f003_i75_d03,3,19.17273464007509,7001,1,0.13057177,15,2
maes,stagnation_restart,bbob_f003_i76_d03,3,-559.2471477102509,7001,1,0.13167935,15,2
maes,stagnation_restart,bbob_f003_i77_d03,3,350.38618787513894,7001,1,0.1307262,15,2
maes,stagnation_restart,bbob_f003_i78_d03,3,11.27781499564772,7001,1,0.13261579,15,2
maes,stagnation_restart,bbob_f003_i79_d03,3,267.4823010401161,7001,1,0.13406684,15,2
maes,stagnation_restart,bbob_f003_i80_d03,3,445.679888291362,7001,1,0.13342941,15,2
maes,stagnation_restart,bbob_f004_i01_d03,3,-386.4772261924303,7001,1,0.13212487,15,2
maes,stagnation_restart,bbob_f004_i02_d03,3,141.02805355341786,7001,1,0.13074068,15,2
maes,stagnation_restart,bbob_f004_i03_d03,3,160.72632312867273,7001,1,0.13172898,15,2
maes,stagnation_restart,bbob_f004_i04_d03,3,180.60365023723384,7001,1,0.13152547,15,2
maes,stagnation_restart,bbob_f004_i05_d03,3,522.9590256186897,7001,1,0.13160527,15,2
maes,stagnation_restart,bbob_f004_i71_d03,3,276.58545439484186,7001,1,0.12984069,15,2
maes,stagnation_restart,bbob_f004_i72_d03,3,269.51819877085296,7001,1,0.12998265,15,2
maes,stagnation_restart,bbob_f004_i73_d03,3,350.2102048941759,7001,1,0.12982009,15,2
maes,stagnation_restart,bbob_f004_i74_d03,3,88.97728284842677,7001,1,0.13038591,15,2
maes,stagnation_restart,bbob_f004_i75_d03,3,-28.119386687668076,7001,1,0.13071652,15,2
maes,stagnation_restart,bbob_f004_i76_d03,3,-279.4898499451064,7001,1,0.13122834,15,2
maes,stagnation_restart,bbob_f004_i77_d03,3,1363.0972091911842,7001,1,0.13207653,15,2
maes,stagnation_restart,bbob_f004_i78_d03,3,112.29965512308418,7001,1,0.13314941,15,2
maes,stagnation_restart,bbob_f004_i79_d03,3,655.6087394442663,7001,1,0.13156615,15,2
maes,stagnation_restart,bbob_f004_i80_d03,3,109.20107228583252,7001,1,0.13241444,15,2
maes,stagnation_restart,bbob_f005_i01_d03,3,-1.9228737981186548,7001,1,0.12643046,15,2
maes,stagnation_restart,bbob_f005_i02_d03,3,inf,7001,1,0.12933339,15,2
maes,stagnation_restart,bbob_f005_i03_d03,3,149.23864222807003,7001,1,0.13073221,15,2
maes,stagnation_restart,bbob_f005_i04_d03,3,1048.8677200369264,7001,1,0.12997421,15,2
maes,stagnation_restart,bbob_f005_i05_d03,3,29.11269416156621,7001,1,0.12991985,15,2
maes,stagnation_restart,bbob_f005_i71_d03,3,22.910931364609468,7001,1,0.13816808,15,2
maes,stagnation_restart,bbob_f005_i72_d03,3,-155.8850086997728,7001,1,0.13323729,15,2
maes,stagnation_restart,bbob_f005_i73_d03,3,1073.5143577025115,7001,1,0.13346338,15,2
maes,stagnation_restart,bbob_f005_i74_d03,3,-144.8348793788553,7001,1,0.13259107,15,2
maes,stagnation_restart,bbob_f005_i75_d03,3,-58.082936245623706,7001,1,0.1314904,15,2
maes,stagnation_restart,bbob_f005_i76_d03,3,118.43762330611526,7001,1,0.13062093,15,2
maes,stagnation_restart,bbob_f005_i77_d03,3,210.93307091575974,7001,1,0.13227656,15,2
maes,stagnation_restart,bbob_f005_i78_d03,3,-884.153657193352,7001,1,0.13004533,15,2
maes,stagnation_restart,bbob_f005_i79_d03,3,19.514266180298968,7001,1,0.13348508,15,2
maes,stagnation_restart,bbob_f005_i80_d03,3,40.287381827711776,7001,1,0.13018081,15,2
maes,stagnation_restart,bbob_f006_i01_d03,3,inf,7001,1,0.13369301,15,2
maes,stagnation_restart,bbob_f006_i02_d03,3,13757.693489313795,7001,1,0.13577302,15,2
maes,stagnation_restart,bbob_f006_i03_d03,3,308709.0231989549,7001,1,0.13217755,15,2
maes,stagnation_restart,bbob_f006_i04_d03,3,14577.173594798285,7001,1,0.13119555,15,2
maes,stagnation_restart,bbob_f006_i05_d03,3,229659.301362469,7001,1,0.12829566,15,2
maes,stagnation_restart,bbob_f006_i71_d03,3,69719.5015241046,7001,1,0.12974773,15,2
maes,stagnation_restart,bbob_f006_i72_d03,3,43.42834431356172,7001,1,0.13075533,15,2
maes,stagnation_restart,bbob_f006_i73_d03,3,201811.64685627556,7001,1,0.13183098,15,2
maes,stagnation_restart,bbob_f006_i74_d03,3,282109.7615998245,7001,1,0.1328415,15,2
maes,stagnation_restart,bbob_f006_i75_d03,3,233634.7567697617,7001,1,0.13464328,15,2
maes,stagnation_restart,bbob_f006_i76_d03,3,inf,7001,1,0.13162277,15,2
maes,stagnation_restart,bbob_f006_i77_d03,3,inf,7001,1,0.12971171,15,2
maes,stagnation_restart,bbob_f006_i78_d03,3,24.04417318696454,7001,1,0.13098306,15,2
maes,stagnation_restart,bbob_f006_i79_d03,3,96447.93611269315,7001,1,0.13138007,15,2
maes,stagnation_restart,bbob_f006_i80_d03,3,34293.75145286158,7001,1,0.13115833,15,2
maes,stagnation_restart,bbob_f007_i01_d03,3,294.4720981676051,7001,1,0.12841786,15,2
maes,stagnation_restart,bbob_f007_i02_d03,3,105.88636618076484,7001,1,0.13337969,15,2
maes,stagnation_restart,bbob_f007_i03_d03,3,1332.3480066681177,7001,1,0.13814695,15,2
maes,stagnation_restart,bbob_f007_i04_d03,3,24.056671322281165,7001,1,0.14063421,15,2
maes,stagnation_restart,bbob_f007_i05_d03,3,382.10783440101187,7001,1,0.14607854,15,2
maes,stagnation_restart,bbob_f007_i71_d03,3,inf,7001,1,0.14399395,15,2
maes,stagnation_restart,bbob_f007_i72_d03,3,708.5095726168167,7001,1,0.14187688,15,2
maes,stagnation_restart,bbob_f007_i73_d03,3,-106.00051989470953,7001,1,0.14405557,15,2
maes,stagnation_restart,bbob_f007_i74_d03,3,286.51406526007736,7001,1,0.1482747,15,2
maes,stagnation_restart,bbob_f007_i75_d03,3,-328.97857989921135,7001,1,0.13884162,15,2
maes,stagnation_restart,bbob_f007_i76_d03,3,1850.6084464648773,7001,1,0.13700902,15,2
maes,stagnation_restart,bbob_f007_i77_d03,3,659.5830783503534,7001,1,0.1328991,15,2
maes,stagnation_restart,bbob_f007_i78_d03,3,inf,7001,1,0.13246927,15,2
maes,stagnation_restart,bbob_f007_i79_d03,3,744.6627716995283,7001,1,0.13602485,15,2
maes,stagnation_restart,bbob_f007_i80_d03,3,1466.988881726513,7001,1,0.12976171,15,2
maes,stagnation_restart,bbob_f008_i01_d03,3,52906.004980722995,7001,1,0.13298842,15,2
maes,stagnation_restart,bbob_f008_i02_d03,3,187499.550826014,7001,1,0.13103486,15,2
maes,stagnation_restart,bbob_f008_i03_d03,3,85155.24435969394,7001,1,0.12923023,15,2
maes,stagnation_restart,bbob_f008_i04_d03,3,435.78425301337955,7001,1,0.12946185,15,2
maes,stagnation_restart,bbob_f008_i05_d03,3,371.2670082580229,7001,1,0.13031625,15,2
maes,stagnation_restart,bbob_f008_i71_d03,3,29194.394727096704,7001,1,0.13036571,15,2
maes,stagnation_restart,bbob_f008_i72_d03,3,29649.90476164766,7001,1,0.13045953,15,2
maes,stagnation_restart,bbob_f008_i73_d03,3,15304.64457632079,7001,1,0.13085267,15,2
maes,stagnation_restart,bbob_f008_i74_d03,3,110362.14421720269,7001,1,0.13174336,15,2
maes,stagnation_restart,bbob_f008_i75_d03,3,-15.003912623472939,7001,1,0.13194762,15,2
maes,stagnation_restart,bbob_f008_i76_d03,3,37863.39050228615,7001,1,0.13215785,15,2
maes,stagnation_restart,bbob_f008_i77_d03,3,-10.133414285506888,7001,1,0.13240244,15,2
maes,stagnation_restart,bbob_f008_i78_d03,3,43339.95957079137,7001,1,0.13440034,15,2
maes,stagnation_restart,bbob_f008_i79_d03,3,5077.4727053892775,7001,1,0.13263236,15,2
maes,stagnation_restart,bbob_f008_i80_d03,3,24257.683082332882,7001,1,0.13467219,15,2
maes,stagnation_restart,bbob_f009_i01_d03,3,130.1883726968469,7001,1,0.13005746,15,2
maes,stagnation_restart,bbob_f009_i02_d03,3,1239.4353641543944,7001,1,0.14097731,15,2
maes,stagnation_restart,bbob_f009_i03_d03,3,20890.10505162881,7001,1,0.14126068,15,2
maes,stagnation_restart,bbob_f009_i04_d03,3,23845.679089441383,7001,1,0.13589175,15,2
maes,stagnation_restart,bbob_f009_i05_d03,3,33840.40424474109,7001,1,0.13564546,15,2
maes,stagnation_restart,bbob_f009_i71_d03,3,1515.6666607101922,7001,1,0.13523727,15,2
maes,stagnation_restart,bbob_f009_i72_d03,3,1238.9043855350073,7001,1,0.13518778,15,2
maes,stagnation_restart,bbob_f009_i73_d03,3,17075.71021542711,7001,1,0.13460492,15,2
maes,stagnation_restart,bbob_f009_i74_d03,3,3528.660527652377,7001,1,0.1310698,15,2
maes,stagnation_restart,bbob_f009_i75_d03,3,117.21690213720085,7001,1,0.12953846,15,2
maes,stagnation_restart,bbob_f009_i76_d03,3,39854.77276354646,7001,1,0.13032935,15,2
maes,stagnation_restart,bbob_f009_i77_d03,3,2213.679729593287,7001,1,0.13170157,15,2
maes,stagnation_restart,bbob_f009_i78_d03,3,1207.6259536815717,7001,1,0.13387796,15,2
maes,stagnation_restart,bbob_f009_i79_d03,3,1790.6316542416334,7001,1,0.12901337,15,2
maes,stagnation_restart,bbob_f009_i80_d03,3,13777.346645408452,7001,1,0.13005713,15,2
maes,stagnation_restart,bbob_f010_i01_d03,3,23813.59711052834,7001,1,0.13238147,15,2
maes,stagnation_restart,bbob_f010_i02_d03,3,inf,7001,1,0.1301431,15,2
maes,stagnation_restart,bbob_f010_i03_d03,3,22002302.848163743,7001,1,0.13788921,15,2
maes,stagnation_restart,bbob_f010_i04_d03,3,7144701.445264102,7001,1,0.13587645,15,2
maes,stagnation_restart,bbob_f010_i05_d03,3,25633253.56688641,7001,1,0.13249912,15,2
maes,stagnation_restart,bbob_f010_i71_d03,3,2756754.182101074,7001,1,0.13483019,15,2
maes,stagnation_restart,bbob_f010_i72_d03,3,33980.263536308616,7001,1,0.13726408,15,2
maes,stagnation_restart,bbob_f010_i73_d03,3,inf,7001,1,0.14375674,15,2
maes,stagnation_restart,bbob_f010_i74_d03,3,1263648.927400688,7001,1,0.13794495,15,2
maes,stagnation_restart,bbob_f010_i75_d03,3,30769.15564873336,7001,1,0.13972654,15,2
maes,stagnation_restart,bbob_f010_i76_d03,3,8808669.865110243,7001,1,0.13453802,15,2
maes,stagnation_restart,bbob_f010_i77_d03,3,16405300.920578402,7001,1,0.14220155,15,2
maes,stagnation_restart,bbob_f010_i78_d03,3,2619744.3588872547,7001,1,0.13261315,15,2
maes,stagnation_restart,bbob_f010_i79_d03,3,29450225.441748545,7001,1,0.1342129,15,2
maes,stagnation_restart,bbob_f010_i80_d03,3,85.81008995424997,7001,1,0.13337551,15,2
maes,stagnation_restart,bbob_f011_i01_d03,3,1214088.8124982598,7001,1,0.13246985,15,2
maes,stagnation_restart,bbob_f011_i02_d03,3,3110.75097737796,7001,1,0.12869196,15,2
maes,stagnation_restart,bbob_f011_i03_d03,3,13706.433549659703,7001,1,0.13460883,15,2
maes,stagnation_restart,bbob_f011_i04_d03,3,43957.91053423337,7001,1,0.13177758,15,2
maes,stagnation_restart,bbob_f011_i05_d03,3,38001814.405968815,7001,1,0.13375029,15,2
maes,stagnation_restart,bbob_f011_i71_d03,3,inf,7001,1,0.13588028,15,2
maes,stagnation_restart,bbob_f011_i72_d03,3,2129795.347557208,7001,1,0.13511926,15,2
maes,stagnation_restart,bbob_f011_i73_d03,3,1955975.615031841,7001,1,0.13474809,15,2
maes,stagnation_restart,bbob_f011_i74_d03,3,68.68170544716172,7001,1,0.13566563,15,2
maes,stagnation_restart,bbob_f011_i75_d03,3,207337.91097674755,7001,1,0.13308426,15,2
maes,stagnation_restart,bbob_f011_i76_d03,3,-111.74514725557621,7001,1,0.13406516,15,2
maes,stagnation_restart,bbob_f011_i77_d03,3,317176.5357412529,7001,1,0.13161876,15,2
maes,stagnation_restart,bbob_f011_i78_d03,3,463447.5779143592,7001,1,0.13479038,15,2
maes,stagnation_restart,bbob_f011_i79_d03,3,22137739.58791879,7001,1,0.13485971,15,2
maes,stagnation_restart,bbob_f011_i80_d03,3,307149.01000757306,7001,1,0.13071484,15,2
maes,stagnation_restart,bbob_f012_i01_d03,3,1897128.359032463,7001,1,0.12854778,15,2
maes,stagnation_restart,bbob_f012_i02_d03,3,15838542.416735064,7001,1,0.12873228,15,2
maes,stagnation_restart,bbob_f012_i03_d03,3,inf,7001,1,0.13116826,15,2
maes,stagnation_restart,bbob_f012_i04_d03,3,78569286.29463007,7001,1,0.13084375,15,2
maes,stagnation_restart,bbob_f012_i05_d03,3,1558969.1059117774,7001,1,0.13042566,15,2
maes,stagnation_restart,bbob_f012_i71_d03,3,14735551.050829316,7001,1,0.13486495,15,2
maes,stagnation_restart,bbob_f012_i72_d03,3,14616798.193644857,7001,1,0.13584371,15,2
