optimizer,wrapper,problem_id,dimension,best_fitness,evaluations,sweep,time_one_iteration,param_evaluation_window,param_improvement_threshold,param_pop_increase_factor
maes,threshold_reset,bbob_f002_i74_d10,10,894803.2480612871,10001,2,0.19560566,10,0.001,2
maes,threshold_reset,bbob_f002_i75_d10,10,2596733.1369609637,10001,2,0.18917465,10,0.001,2
maes,threshold_reset,bbob_f002_i76_d10,10,17798492.693461142,10001,2,0.19076442,10,0.001,2
maes,threshold_reset,bbob_f002_i77_d10,10,50919665.73587343,10001,2,0.19799838,10,0.001,2
maes,threshold_reset,bbob_f002_i78_d10,10,5424206.792708623,10001,2,0.1926075,10,0.001,2
maes,threshold_reset,bbob_f002_i79_d10,10,6464685.537703948,10001,2,0.19323782,10,0.001,2
maes,threshold_reset,bbob_f002_i80_d10,10,12981799.498173568,10001,2,0.19238867,10,0.001,2
maes,threshold_reset,bbob_f003_i01_d10,10,248.43467611144757,10001,2,0.19942073,10,0.001,2
maes,threshold_reset,bbob_f003_i02_d10,10,322.69723072813406,10001,2,0.20646753,10,0.001,2
maes,threshold_reset,bbob_f003_i03_d10,10,880.3351491680155,10001,2,0.19662136,10,0.001,2
maes,threshold_reset,bbob_f003_i04_d10,10,1045.8613226627617,10001,2,0.19587155,10,0.001,2
maes,threshold_reset,bbob_f003_i05_d10,10,675.7100602310584,10001,2,0.20744014,10,0.001,2
maes,threshold_reset,bbob_f003_i71_d10,10,1861.172742031523,10001,2,0.1979397,10,0.001,2
maes,threshold_reset,bbob_f003_i72_d10,10,654.1054549628377,10001,2,0.20732347,10,0.001,2
maes,threshold_reset,bbob_f003_i73_d10,10,2390.288647837713,10001,2,0.19246188,10,0.001,2
maes,threshold_reset,bbob_f003_i74_d10,10,538.533426524907,10001,2,0.19309776,10,0.001,2
maes,threshold_reset,bbob_f003_i75_d10,10,617.7486409486763,10001,2,0.19409997,10,0.001,2
maes,threshold_reset,bbob_f003_i76_d10,10,12.796306179227372,10001,2,0.19709015,10,0.001,2
maes,threshold_reset,bbob_f003_i77_d10,10,inf,10001,2,0.20014255,10,0.001,2
maes,threshold_reset,bbob_f003_i78_d10,10,1194.222798317047,10001,2,0.20033841,10,0.001,2
maes,threshold_reset,bbob_f003_i79_d10,10,395.185351492402,10001,2,0.20383887,10,0.001,2
maes,threshold_reset,bbob_f003_i80_d10,10,312.2255942101217,10001,2,0.19579534,10,0.001,2
maes,threshold_reset,bbob_f004_i01_d10,10,1224.2787962706227,10001,2,0.19450181,10,0.001,2
maes,threshold_reset,bbob_f004_i02_d10,10,7055.691400332402,10001,2,0.18925076,10,0.001,2
maes,threshold_reset,bbob_f004_i03_d10,10,361.0635707612466,10001,2,0.19074922,10,0.001,2
maes,threshold_reset,bbob_f004_i04_d10,10,1084.4091881725628,10001,2,0.19019009,10,0.001,2
maes,threshold_reset,bbob_f004_i05_d10,10,8368.487931831052,10001,2,0.19027564,10,0.001,2
maes,threshold_reset,bbob_f004_i71_d10,10,633.2867262552168,10001,2,0.19739389,10,0.001,2
maes,threshold_reset,bbob_f004_i72_d10,10,1825.4843218599992,10001,2,0.19422158,10,0.001,2
maes,threshold_reset,bbob_f004_i73_d10,10,2088.065475279347,10001,2,0.19077319,10,0.001,2
maes,threshold_reset,bbob_f004_i74_d10,10,5206.182565246116,10001,2,0.18808652,10,0.001,2
maes,threshold_reset,bbob_f004_i75_d10,10,3349.2385266940755,10001,2,0.18789439,10,0.001,2
maes,threshold_reset,bbob_f004_i76_d10,10,-130.09007070023517,10001,2,0.18740845,10,0.001,2
maes,threshold_reset,bbob_f004_i77_d10,10,1156.2442671781698,10001,2,0.20092126,10,0.001,2
maes,threshold_reset,bbob_f004_i78_d10,10,1981.94422548051,10001,2,0.19950931,10,0.001,2
maes,threshold_reset,bbob_f004_i79_d10,10,2565.2210168034403,10001,2,0.19469143,10,0.001,2
maes,threshold_reset,bbob_f004_i80_d10,10,2477.400137106949,10001,2,0.20106251,10,0.001,2
maes,threshold_reset,bbob_f005_i01_d10,10,177.22588419098605,10001,2,0.17696387,10,0.001,2
maes,threshold_reset,bbob_f005_i02_d10,10,882.9850705689637,10001,2,0.17715085,10,0.001,2
maes,threshold_reset,bbob_f005_i03_d10,10,182.1192669241952,10001,2,0.17926864,10,0.001,2
maes,threshold_reset,bbob_f005_i04_d10,10,1089.472287587081,10001,2,0.17802832,10,0.001,2
maes,threshold_reset,bbob_f005_i05_d10,10,161.77103117875527,10001,2,0.1836037,10,0.001,2
maes,threshold_reset,bbob_f005_i71_d10,10,49.513429271075495,10001,2,0.18000038,10,0.001,2
maes,threshold_reset,bbob_f005_i72_d10,10,6.041677520621249,10001,2,0.1813915,10,0.001,2
maes,threshold_reset,bbob_f005_i73_d10,10,1234.5573978227599,10001,2,0.18431233,10,0.001,2
maes,threshold_reset,bbob_f005_i74_d10,10,-39.36203922009517,10001,2,0.17954278,10,0.001,2
maes,threshold_reset,bbob_f005_i75_d10,10,58.69190549128095,10001,2,0.18341594,10,0.001,2
maes,threshold_reset,bbob_f005_i76_d10,10,302.22955120501535,10001,2,0.17914835,10,0.001,2
maes,threshold_reset,bbob_f005_i77_d10,10,316.52143503857235,10001,2,0.17775532,10,0.001,2
maes,threshold_reset,bbob_f005_i78_d10,10,-882.4436033678643,10001,2,0.1749212,10,0.001,2
maes,threshold_reset,bbob_f005_i79_d10,10,137.63733577470884,10001,2,0.17515936,10,0.001,2
maes,threshold_reset,bbob_f005_i80_d10,10,141.0199370164977,10001,2,0.17422001,10,0.001,2
maes,threshold_reset,bbob_f006_i01_d10,10,288571.94395015895,10001,2,0.18323544,10,0.001,2
maes,threshold_reset,bbob_f006_i02_d10,10,47217.00712282109,10001,2,0.19104134,10,0.001,2
maes,threshold_reset,bbob_f006_i03_d10,10,659819.2448284881,10001,2,0.17916136,10,0.001,2
maes,threshold_reset,bbob_f006_i04_d10,10,69468.56199451245,10001,2,0.17663416,10,0.001,2
maes,threshold_reset,bbob_f006_i05_d10,10,310749.94128884183,10001,2,0.17699185,10,0.001,2
maes,threshold_reset,bbob_f006_i71_d10,10,492513.89227593347,10001,2,0.17846615,10,0.001,2
maes,threshold_reset,bbob_f006_i72_d10,10,187932.47996318282,10001,2,0.18756726,10,0.001,2
maes,threshold_reset,bbob_f006_i73_d10,10,574015.0507144887,10001,2,0.18272253,10,0.001,2
maes,threshold_reset,bbob_f006_i74_d10,10,inf,10001,2,0.18314002,10,0.001,2
maes,threshold_reset,bbob_f006_i75_d10,10,1103401.0666024028,10001,2,0.18491007,10,0.001,2
maes,threshold_reset,bbob_f006_i76_d10,10,7790.455774084571,10001,2,0.19348003,10,0.001,2
maes,threshold_reset,bbob_f006_i77_d10,10,867853.5039635467,10001,2,0.18342864,10,0.001,2
maes,threshold_reset,bbob_f006_i78_d10,10,730195.6857408915,10001,2,0.1824023,10,0.001,2
maes,threshold_reset,bbob_f006_i79_d10,10,1079320.0658379819,10001,2,0.18412308,10,0.001,2
maes,threshold_reset,bbob_f006_i80_d10,10,1135567.7402327564,10001,2,0.18758393,10,0.001,2
maes,threshold_reset,bbob_f007_i01_d10,10,980.1383641416021,10001,2,0.18184385,10,0.001,2
maes,threshold_reset,bbob_f007_i02_d10,10,223.2179180789885,10001,2,0.17988945,10,0.001,2
maes,threshold_reset,bbob_f007_i03_d10,10,2613.7325551221156,10001,2,0.17933894,10,0.001,2
maes,threshold_reset,bbob_f007_i04_d10,10,inf,10001,2,0.18828625,10,0.001,2
maes,threshold_reset,bbob_f007_i05_d10,10,624.7640414082088,10001,2,0.19354974,10,0.001,2
maes,threshold_reset,bbob_f007_i71_d10,10,-260.8500528986028,10001,2,0.18068258,10,0.001,2
maes,threshold_reset,bbob_f007_i72_d10,10,369.89782929210037,10001,2,0.18077633,10,0.001,2
maes,threshold_reset,bbob_f007_i73_d10,10,388.7537177545385,10001,2,0.17931126,10,0.001,2
maes,threshold_reset,bbob_f007_i74_d10,10,1593.7720441990898,10001,2,0.18160778,10,0.001,2
maes,threshold_reset,bbob_f007_i75_d10,10,-41.86320949412908,10001,2,0.18021012,10,0.001,2
maes,threshold_reset,bbob_f007_i76_d10,10,1271.1821902610152,10001,2,0.18178467,10,0.001,2
maes,threshold_reset,bbob_f007_i77_d10,10,661.2617101627761,10001,2,0.18824593,10,0.001,2
maes,threshold_reset,bbob_f007_i78_d10,10,1163.840623898794,10001,2,0.1805231,10,0.001,2
maes,threshold_reset,bbob_f007_i79_d10,10,1279.3224413231296,10001,2,0.17908648,10,0.001,2
maes,threshold_reset,bbob_f007_i80_d10,10,1408.8961681585172,10001,2,0.18607693,10,0.001,2
maes,threshold_reset,bbob_f008_i01_d10,10,98588.14099797352,10001,2,0.17763912,10,0.001,2
maes,threshold_reset,bbob_f008_i02_d10,10,202023.87834768926,10001,2,0.17783132,10,0.001,2
maes,threshold_reset,bbob_f008_i03_d10,10,238897.6323707731,10001,2,0.17609974,10,0.001,2
maes,threshold_reset,bbob_f008_i04_d10,10,50112.96763609401,10001,2,0.17655468,10,0.001,2
maes,threshold_reset,bbob_f008_i05_d10,10,61640.54190571592,10001,2,0.17686144,10,0.001,2
maes,threshold_reset,bbob_f008_i71_d10,10,263015.15586734033,10001,2,0.18117245,10,0.001,2
maes,threshold_reset,bbob_f008_i72_d10,10,93049.43065688084,10001,2,0.19153247,10,0.001,2
maes,threshold_reset,bbob_f008_i73_d10,10,107694.88197135545,10001,2,0.17845343,10,0.001,2
maes,threshold_reset,bbob_f008_i74_d10,10,287705.8997225788,10001,2,0.17869433,10,0.001,2
maes,threshold_reset,bbob_f008_i75_d10,10,inf,10001,2,0.1838147,10,0.001,2
maes,threshold_reset,bbob_f008_i76_d10,10,508204.71156250616,10001,2,0.17756702,10,0.001,2
maes,threshold_reset,bbob_f008_i77_d10,10,251382.384742201,10001,2,0.19146164,10,0.001,2
maes,threshold_reset,bbob_f008_i78_d10,10,21877.13088570738,10001,2,0.17825818,10,0.001,2
maes,threshold_reset,bbob_f008_i79_d10,10,302760.61278069427,10001,2,0.17836437,10,0.001,2
maes,threshold_reset,bbob_f008_i80_d10,10,255158.20487810925,10001,2,0.1781291,10,0.001,2
maes,threshold_reset,bbob_f009_i01_d10,10,197693.4633409769,10001,2,0.18054519,10,0.001,2
maes,threshold_reset,bbob_f009_i02_d10,10,inf,10001,2,0.18341129,10,0.001,2
maes,threshold_reset,bbob_f009_i03_d10,10,106048.61195885613,10001,2,0.1784461,10,0.001,2
maes,threshold_reset,bbob_f009_i04_d10,10,167336.42589427665,10001,2,0.17944666,10,0.001,2
maes,threshold_reset,bbob_f009_i05_d10,10,80700.05463744573,10001,2,0.17677034,10,0.001,2
maes,threshold_reset,bbob_f009_i71_d10,10,98768.15100724893,10001,2,0.17641462,10,0.001,2
maes,threshold_reset,bbob_f009_i72_d10,10,452769.91817504604,10001,2,0.17658592,10,0.001,2
maes,threshold_reset,bbob_f009_i73_d10,10,49459.206370609885,10001,2,0.17833386,10,0.001,2
maes,threshold_reset,bbob_f009_i74_d10,10,13394.717209110113,10001,2,0.18303727,10,0.001,2
maes,threshold_reset,bbob_f009_i75_d10,10,81084.77671907806,10001,2,0.18447875,10,0.001,2
maes,threshold_reset,bbob_f009_i76_d10,10,33047.49442532373,10001,2,0.18156425,10,0.001,2
maes,threshold_reset,bbob_f009_i77_d10,10,63689.72106415211,10001,2,0.17642883,10,0.001,2
maes,threshold_reset,bbob_f009_i78_d10,10,53367.43074769419,10001,2,0.17682565,10,0.001,2
maes,threshold_reset,bbob_f009_i79_d10,10,202049.810895293,10001,2,0.17708488,10,0.001,2
maes,threshold_reset,bbob_f009_i80_d10,10,66087.32955951619,10001,2,0.1805881,10,0.001,2
maes,threshold_reset,bbob_f010_i01_d10,10,inf,10001,2,0.19721238,10,0.001,2
maes,threshold_reset,bbob_f010_i02_d10,10,67657155.58716181,10001,2,0.19037761,10,0.001,2
maes,threshold_reset,bbob_f010_i03_d10,10,6192346.692035436,10001,2,0.189657,10,0.001,2
maes,threshold_reset,bbob_f010_i04_d10,10,15743635.320750456,10001,2,0.1932254,10,0.001,2
maes,threshold_reset,bbob_f010_i05_d10,10,10415273.800377656,10001,2,0.19144705,10,0.001,2
maes,threshold_reset,bbob_f010_i71_d10,10,1562319.878526168,10001,2,0.20217594,10,0.001,2
maes,threshold_reset,bbob_f010_i72_d10,10,18269457.718664486,10001,2,0.19348381,10,0.001,2
maes,threshold_reset,bbob_f010_i73_d10,10,39291597.55093904,10001,2,0.19600153,10,0.001,2
maes,threshold_reset,bbob_f010_i74_d10,10,1925888.9337551794,10001,2,0.1952228,10,0.001,2
maes,threshold_reset,bbob_f010_i75_d10,10,666987.2019173374,10001,2,0.19247682,10,0.001,2
maes,threshold_reset,bbob_f010_i76_d10,10,25111451.374661807,10001,2,0.19217237,10,0.001,2
maes,threshold_reset,bbob_f010_i77_d10,10,7290469.9540194655,10001,2,0.19229804,10,0.001,2
maes,threshold_reset,bbob_f010_i78_d10,10,4799103.762388823,10001,2,0.19000775,10,0.001,2
maes,threshold_reset,bbob_f010_i79_d10,10,1054022.7332675417,10001,2,0.18927745,10,0.001,2
maes,threshold_reset,bbob_f010_i80_d10,10,63113727.70926247,10001,2,0.18649737,10,0.001,2
maes,threshold_reset,bbob_f011_i01_d10,10,3417523.8144865246,10001,2,0.18840736,10,0.001,2
maes,threshold_reset,bbob_f011_i02_d10,10,1556.2709661523074,10001,2,0.19484174,10,0.001,2
maes,threshold_reset,bbob_f011_i03_d10,10,304.50895145455905,10001,2,0.19730121,10,0.001,2
maes,threshold_reset,bbob_f011_i04_d10,10,74375573.18635044,10001,2,0.18713713,10,0.001,2
maes,threshold_reset,bbob_f011_i05_d10,10,2775711.837277569,10001,2,0.18718888,10,0.001,2
maes,threshold_reset,bbob_f011_i71_d10,10,69347.73976481771,10001,2,0.19876556,10,0.001,2
maes,threshold_reset,bbob_f011_i72_d10,10,4077.8056495698033,10001,2,0.19236705,10,0.001,2
maes,threshold_reset,bbob_f011_i73_d10,10,387.1887323599806,10001,2,0.19398685,10,0.001,2
maes,threshold_reset,bbob_f011_i74_d10,10,10873457.506413205,10001,2,0.1915424,10,0.001,2
maes,threshold_reset,bbob_f011_i75_d10,10,355.80807688283375,10001,2,0.18746681,10,0.001,2
maes,threshold_reset,bbob_f011_i76_d10,10,200.93974868832998,10001,2,0.1870093,10,0.001,2
maes,threshold_reset,bbob_f011_i77_d10,10,25427308.927730404,10001,2,0.1847851,10,0.001,2
maes,threshold_reset,bbob_f011_i78_d10,10,209.73485340274152,10001,2,0.19430181,10,0.001,2
maes,threshold_reset,bbob_f011_i79_d10,10,6718736.596784404,10001,2,0.19129288,10,0.001,2
maes,threshold_reset,bbob_f011_i80_d10,10,inf,10001,2,0.1910511,10,0.001,2
maes,threshold_reset,bbob_f012_i01_d10,10,32782038.96524675,10001,2,0.18812093,10,0.001,2
maes,threshold_reset,bbob_f012_i02_d10,10,inf,10001,2,0.183342,10,0.001,2
maes,threshold_reset,bbob_f012_i03_d10,10,23549151143.17769,10001,2,0.18820742,10,0.001,2
maes,threshold_reset,bbob_f012_i04_d10,10,inf,10001,2,0.18389027,10,0.001,2
maes,threshold_reset,bbob_f012_i05_d10,10,140199328.66662097,10001,2,0.18042407,10,0.001,2
maes,threshold_reset,bbob_f012_i71_d10,10,128879996.21147905,10001,2,0.18220499,10,0.001,2
maes,threshold_reset,bbob_f012_i72_d10,10,495936402.8847807,10001,2,0.18088005,10,0.001,2
maes,threshold_reset,bbob_f012_i73_d10,10,617739150.829386,10001,2,0.18174362,10,0.001,2
maes,threshold_reset,bbob_f012_i74_d10,10,214876974.79972336,10001,2,0.18193117,10,0.001,2
maes,threshold_reset,bbob_f012_i75_d10,10,187334025.39175597,10001,2,0.18637164,10,0.001,2
maes,threshold_reset,bbob_f012_i76_d10,10,171586048.7719489,10001,2,0.18310825,10,0.001,2
maes,threshold_reset,bbob_f012_i77_d10,10,459141301.8193465,10001,2,0.19487225,10,0.001,2
maes,threshold_reset,bbob_f012_i78_d10,10,108231782.98349841,10001,2,0.19157034,10,0.001,2
maes,threshold_reset,bbob_f012_i79_d10,10,221115699.50048336,10001,2,0.1872589,10,0.001,2
maes,threshold_reset,bbob_f012_i80_d10,10,636416361.6419433,10001,2,0.18218887,10,0.001,2
maes,threshold_reset,bbob_f013_i01_d10,10,inf,10001,2,0.17859042,10,0.001,2
maes,threshold_reset,bbob_f013_i02_d10,10,1300.9442940348902,10001,2,0.17886898,10,0.001,2
maes,threshold_reset,bbob_f013_i03_d10,10,1920.2943945139116,10001,2,0.17502131,10,0.001,2
maes,threshold_reset,bbob_f013_i04_d10,10,inf,10001,2,0.17407042,10,0.001,2
maes,threshold_reset,bbob_f013_i05_d10,10,714.8560035276394,10001,2,0.17603055,10,0.001,2
maes,threshold_reset,bbob_f013_i71_d10,10,1725.7829902801368,10001,2,0.17955258,10,0.001,2
maes,threshold_reset,bbob_f013_i72_d10,10,228.70951355035493,10001,2,0.1810119,10,0.001,2
maes,threshold_reset,bbob_f013_i73_d10,10,1257.780580936068,10001,2,0.17846284,10,0.001,2
maes,threshold_reset,bbob_f013_i74_d10,10,2864.032843736299,10001,2,0.17945213,10,0.001,2
maes,threshold_reset,bbob_f013_i75_d10,10,1855.3296880425,10001,2,0.17829151,10,0.001,2
maes,threshold_reset,bbob_f013_i76_d10,10,2051.2019082809456,10001,2,0.1768951,10,0.001,2
maes,threshold_reset,bbob_f013_i77_d10,10,1743.4708114857979,10001,2,0.17758982,10,0.001,2
maes,threshold_reset,bbob_f013_i78_d10,10,2667.732711849308,10001,2,0.1765672,10,0.001,2
maes,threshold_reset,bbob_f013_i79_d10,10,1864.8089139842032,10001,2,0.17676002,10,0.001,2
maes,threshold_reset,bbob_f013_i80_d10,10,2014.8071779652269,10001,2,0.17573803,10,0.001,2
maes,threshold_reset,bbob_f014_i01_d10,10,inf,10001,2,0.1781242,10,0.001,2
maes,threshold_reset,bbob_f014_i02_d10,10,-49.32750518862187,10001,2,0.17919016,10,0.001,2
maes,threshold_reset,bbob_f014_i03_d10,10,93.27512839006886,10001,2,0.17952028,10,0.001,2
maes,threshold_reset,bbob_f014_i04_d10,10,141.51999690163444,10001,2,0.17785001,10,0.001,2
maes,threshold_reset,bbob_f014_i05_d10,10,-6.30984960288707,10001,2,0.17956758,10,0.001,2
maes,threshold_reset,bbob_f014_i71_d10,10,129.84092257714616,10001,2,0.18537541,10,0.001,2
maes,threshold_reset,bbob_f014_i72_d10,10,-16.386074561744664,10001,2,0.1817786,10,0.001,2
maes,threshold_reset,bbob_f014_i73_d10,10,573.6262902502366,10001,2,0.17975392,10,0.001,2
maes,threshold_reset,bbob_f014_i74_d10,10,41.671589067547814,10001,2,0.17856295,10,0.001,2
maes,threshold_reset,bbob_f014_i75_d10,10,-74.93541248650459,10001,2,0.18277468,10,0.001,2
maes,threshold_reset,bbob_f014_i76_d10,10,53.41428587443869,10001,2,0.18197236,10,0.001,2
maes,threshold_reset,bbob_f014_i77_d10,10,188.23104486997187,10001,2,0.18084197,10,0.001,2
maes,threshold_reset,bbob_f014_i78_d10,10,185.52286978642042,10001,2,0.18368058,10,0.001,2
maes,threshold_reset,bbob_f014_i79_d10,10,44.19702130835876,10001,2,0.18070058,10,0.001,2
maes,threshold_reset,bbob_f014_i80_d10,10,-82.54863071153108,10001,2,0.17820779,10,0.001,2
maes,threshold_reset,bbob_f015_i01_d10,10,1710.0052088740686,10001,2,0.19568295,10,0.001,2
maes,threshold_reset,bbob_f015_i02_d10,10,2647.3617322925456,10001,2,0.19564836,10,0.001,2
maes,threshold_reset,bbob_f015_i03_d10,10,2877.1474293464944,10001,2,0.19737571,10,0.001,2
maes,threshold_reset,bbob_f015_i04_d10,10,952.6344942999392,10001,2,0.19538705,10,0.001,2
maes,threshold_reset,bbob_f015_i05_d10,10,48.922954245075374,10001,2,0.19568502,10,0.001,2
maes,threshold_reset,bbob_f015_i71_d10,10,102.90676241290885,10001,2,0.19566883,10,0.001,2
maes,threshold_reset,bbob_f015_i72_d10,10,449.0865675576149,10001,2,0.19909393,10,0.001,2
maes,threshold_reset,bbob_f015_i73_d10,10,535.5421024200682,10001,2,0.19397443,10,0.001,2
maes,threshold_reset,bbob_f015_i74_d10,10,-601.6172084289561,10001,2,0.19590474,10,0.001,2
maes,threshold_reset,bbob_f015_i75_d10,10,133.71381479654377,10001,2,0.20430882,10,0.001,2
maes,threshold_reset,bbob_f015_i76_d10,10,714.356671785411,10001,2,0.19697904,10,0.001,2
maes,threshold_reset,bbob_f015_i77_d10,10,328.7587223488621,10001,2,0.20223739,10,0.001,2
maes,threshold_reset,bbob_f015_i78_d10,10,416.2192402084472,10001,2,0.19542672,10,0.001,2
maes,threshold_reset,bbob_f015_i79_d10,10,-24.645952993563583,10001,2,0.19389892,10,0.001,2
maes,threshold_reset,bbob_f015_i80_d10,10,770.6156166084252,10001,2,0.19550804,10,0.001,2
maes,threshold_reset,bbob_f016_i01_d10,10,95.54142498158768,10001,2,0.21278779,10,0.001,2
maes,threshold_reset,bbob_f016_i02_d10,10,-333.3191523057804,10001,2,0.21337621,10,0.001,2
maes,threshold_reset,bbob_f016_i03_d10,10,118.45194295186496,10001,2,0.2133352,10,0.001,2
maes,threshold_reset,bbob_f016_i04_d10,10,-487.31218670946026,10001,2,0.21304071,10,0.001,2
maes,threshold_reset,bbob_f016_i05_d10,10,-26.345698178786453,10001,2,0.21261792,10,0.001,2
maes,threshold_reset,bbob_f016_i71_d10,10,75.62355817680184,10001,2,0.21307222,10,0.001,2
maes,threshold_reset,bbob_f016_i72_d10,10,-112.89435250542768,10001,2,0.21612307,10,0.001,2
maes,threshold_reset,bbob_f016_i73_d10,10,790.3543703250443,10001,2,0.21443232,10,0.001,2
maes,threshold_reset,bbob_f016_i74_d10,10,105.40129854167915,10001,2,0.21208236,10,0.001,2
maes,threshold_reset,bbob_f016_i75_d10,10,-15.575745229951119,10001,2,0.21704185,10,0.001,2
maes,threshold_reset,bbob_f016_i76_d10,10,-85.9111169687652,10001,2,0.21152036,10,0.001,2
maes,threshold_reset,bbob_f016_i77_d10,10,132.5243204364578,10001,2,0.21416828,10,0.001,2
maes,threshold_reset,bbob_f016_i78_d10,10,101.61393718332148,10001,2,0.21471894,10,0.001,2
maes,threshold_reset,bbob_f016_i79_d10,10,170.35035774274476,10001,2,0.21590332,10,0.001,2
maes,threshold_reset,bbob_f016_i80_d10,10,-502.64915087518926,10001,2,0.21312944,10,0.001,2
maes,threshold_reset,bbob_f017_i01_d10,10,55.02486551640435,10001,2,0.19115481,10,0.001,2
maes,threshold_reset,bbob_f017_i02_d10,10,37.750859122681106,10001,2,0.19199139,10,0.001,2
maes,threshold_reset,bbob_f017_i03_d10,10,298.9440794338914,10001,2,0.18821506,10,0.001,2
maes,threshold_reset,bbob_f017_i04_d10,10,65.59350951204121,10001,2,0.20036033,10,0.001,2
maes,threshold_reset,bbob_f017_i05_d10,10,-138.0379856550683,10001,2,0.19067522,10,0.001,2
maes,threshold_reset,bbob_f017_i71_d10,10,576.4807618488011,10001,2,0.19208501,10,0.001,2
maes,threshold_reset,bbob_f017_i72_d10,10,23.033465851027568,10001,2,0.19227964,10,0.001,2
maes,threshold_reset,bbob_f017_i73_d10,10,47.6407782054254,10001,2,0.1882867,10,0.001,2
maes,threshold_reset,bbob_f017_i74_d10,10,21.635959277912608,10001,2,0.1893252,10,0.001,2
maes,threshold_reset,bbob_f017_i75_d10,10,419.9995126781859,10001,2,0.19213897,10,0.001,2
maes,threshold_reset,bbob_f017_i76_d10,10,67.9945339555605,10001,2,0.18831548,10,0.001,2
maes,threshold_reset,bbob_f017_i77_d10,10,-328.89397815143235,10001,2,0.19317004,10,0.001,2
maes,threshold_reset,bbob_f017_i78_d10,10,107.25254104396659,10001,2,0.19031246,10,0.001,2
maes,threshold_reset,bbob_f017_i79_d10,10,751.0483616048816,10001,2,0.19223507,10,0.001,2
maes,threshold_reset,bbob_f017_i80_d10,10,93.5804770105432,10001,2,0.18983215,10,0.001,2
maes,threshold_reset,bbob_f018_i01_d10,10,198.54812534219744,10001,2,0.19120172,10,0.001,2
maes,threshold_reset,bbob_f018_i02_d10,10,140.38479828249862,10001,2,0.19085568,10,0.001,2
maes,threshold_reset,bbob_f018_i03_d10,10,332.9559741516557,10001,2,0.18942028,10,0.001,2
maes,threshold_reset,bbob_f018_i04_d10,10,137.44781816504062,10001,2,0.20740661,10,0.001,2
maes,threshold_reset,bbob_f018_i05_d10,10,-86.80878766985731,10001,2,0.19225863,10,0.001,2
maes,threshold_reset,bbob_f018_i71_d10,10,inf,10001,2,0.19412625,10,0.001,2
maes,threshold_reset,bbob_f018_i72_d10,10,inf,10001,2,0.1940717,10,0.001,2
maes,threshold_reset,bbob_f018_i73_d10,10,117.20659362087949,10001,2,0.19327449,10,0.001,2
maes,threshold_reset,bbob_f018_i74_d10,10,232.43288964910658,10001,2,0.19153329,10,0.001,2
