optimizer,wrapper,problem_id,dimension,best_fitness,evaluations,sweep,time_one_iteration,param_stagnation_limit,param_pop_increase_factor
cmaes,stagnation_restart,bbob_f002_i72_d05,5,606.6384046571998,8001,2,0.17309518,30,2
cmaes,stagnation_restart,bbob_f002_i73_d05,5,17154.15662054429,8001,2,0.17616932,30,2
cmaes,stagnation_restart,bbob_f002_i74_d05,5,92727.3424996685,8001,2,0.17407039,30,2
cmaes,stagnation_restart,bbob_f002_i75_d05,5,4666.139967331446,8001,2,0.17524542,30,2
cmaes,stagnation_restart,bbob_f002_i76_d05,5,25950386.36065635,8001,2,0.17107131,30,2
cmaes,stagnation_restart,bbob_f002_i77_d05,5,520628.1555703416,8001,2,0.17265784,30,2
cmaes,stagnation_restart,bbob_f002_i78_d05,5,5963566.777324093,8001,2,0.17859313,30,2
cmaes,stagnation_restart,bbob_f002_i79_d05,5,851551.4471919559,8001,2,0.17391315,30,2
cmaes,stagnation_restart,bbob_f002_i80_d05,5,2842.4595828599804,8001,2,0.1695932,30,2
cmaes,stagnation_restart,bbob_f003_i01_d05,5,-406.8991178800872,8001,2,0.18111389,30,2
cmaes,stagnation_restart,bbob_f003_i02_d05,5,88.62377910900707,8001,2,0.17129039,30,2
cmaes,stagnation_restart,bbob_f003_i03_d05,5,166.10637321331433,8001,2,0.17101618,30,2
cmaes,stagnation_restart,bbob_f003_i04_d05,5,26.560725625768782,8001,2,0.16879678,30,2
cmaes,stagnation_restart,bbob_f003_i05_d05,5,184.05951636100747,8001,2,0.16848775,30,2
cmaes,stagnation_restart,bbob_f003_i71_d05,5,-11.53563491485501,8001,2,0.17133711,30,2
cmaes,stagnation_restart,bbob_f003_i72_d05,5,73.091004598218,8001,2,0.1760021,30,2
cmaes,stagnation_restart,bbob_f003_i73_d05,5,325.9024827426132,8001,2,0.17874346,30,2
cmaes,stagnation_restart,bbob_f003_i74_d05,5,210.3629102742119,8001,2,0.17265855,30,2
cmaes,stagnation_restart,bbob_f003_i75_d05,5,741.7643205310009,8001,2,0.1730698,30,2
cmaes,stagnation_restart,bbob_f003_i76_d05,5,-332.4361689503411,8001,2,0.17188361,30,2
cmaes,stagnation_restart,bbob_f003_i77_d05,5,148.50465208686148,8001,2,0.17351324,30,2
cmaes,stagnation_restart,bbob_f003_i78_d05,5,51.4955958343789,8001,2,0.18268705,30,2
cmaes,stagnation_restart,bbob_f003_i79_d05,5,215.12464712599106,8001,2,0.17861439,30,2
cmaes,stagnation_restart,bbob_f003_i80_d05,5,164.70488724338546,8001,2,0.17817743,30,2
cmaes,stagnation_restart,bbob_f004_i01_d05,5,-375.53035163283516,8001,2,0.17423361,30,2
cmaes,stagnation_restart,bbob_f004_i02_d05,5,326.7271212732123,8001,2,0.1722419,30,2
cmaes,stagnation_restart,bbob_f004_i03_d05,5,422.2486029009156,8001,2,0.17193239,30,2
cmaes,stagnation_restart,bbob_f004_i04_d05,5,113.23254592912885,8001,2,0.17554209,30,2
cmaes,stagnation_restart,bbob_f004_i05_d05,5,337.79341064399466,8001,2,0.17176663,30,2
cmaes,stagnation_restart,bbob_f004_i71_d05,5,71.24005377888223,8001,2,0.17398002,30,2
cmaes,stagnation_restart,bbob_f004_i72_d05,5,177.40655961367122,8001,2,0.17252722,30,2
cmaes,stagnation_restart,bbob_f004_i73_d05,5,380.22775600822166,8001,2,0.17308312,30,2
cmaes,stagnation_restart,bbob_f004_i74_d05,5,12.270222574250482,8001,2,0.17221303,30,2
cmaes,stagnation_restart,bbob_f004_i75_d05,5,27.998096076957438,8001,2,0.17087101,30,2
cmaes,stagnation_restart,bbob_f004_i76_d05,5,-596.9603325810726,8001,2,0.17132846,30,2
cmaes,stagnation_restart,bbob_f004_i77_d05,5,250.08702121718204,8001,2,0.17371755,30,2
cmaes,stagnation_restart,bbob_f004_i78_d05,5,2.9644143454480556,8001,2,0.1733056,30,2
cmaes,stagnation_restart,bbob_f004_i79_d05,5,175.50013434669526,8001,2,0.17698001,30,2
cmaes,stagnation_restart,bbob_f004_i80_d05,5,448.71271711748705,8001,2,0.1786455,30,2
cmaes,stagnation_restart,bbob_f005_i01_d05,5,32.249774163449196,8001,2,0.16551335,30,2
cmaes,stagnation_restart,bbob_f005_i02_d05,5,719.3859904171784,8001,2,0.16961163,30,2
cmaes,stagnation_restart,bbob_f005_i03_d05,5,178.23240317182265,8001,2,0.16921353,30,2
cmaes,stagnation_restart,bbob_f005_i04_d05,5,983.0167003958917,8001,2,0.16507445,30,2
cmaes,stagnation_restart,bbob_f005_i05_d05,5,5.638917396832504,8001,2,0.16448056,30,2
cmaes,stagnation_restart,bbob_f005_i71_d05,5,-59.920011615023256,8001,2,0.16486611,30,2
cmaes,stagnation_restart,bbob_f005_i72_d05,5,-222.62432026723667,8001,2,0.17875591,30,2
cmaes,stagnation_restart,bbob_f005_i73_d05,5,1000.0,8001,2,0.16786235,30,2
cmaes,stagnation_restart,bbob_f005_i74_d05,5,-89.0598572490486,8001,2,0.17027049,30,2
cmaes,stagnation_restart,bbob_f005_i75_d05,5,-102.62,8001,2,0.16915259,30,2
cmaes,stagnation_restart,bbob_f005_i76_d05,5,137.5429207681603,8001,2,0.16941691,30,2
cmaes,stagnation_restart,bbob_f005_i77_d05,5,210.7744784547021,8001,2,0.16363047,30,2
cmaes,stagnation_restart,bbob_f005_i78_d05,5,-1000.0,8001,2,0.16289584,30,2
cmaes,stagnation_restart,bbob_f005_i79_d05,5,-29.22,8001,2,0.17337133,30,2
cmaes,stagnation_restart,bbob_f005_i80_d05,5,-38.04527074834673,8001,2,0.16874513,30,2
cmaes,stagnation_restart,bbob_f006_i01_d05,5,311141.5673375322,8001,2,0.16943484,30,2
cmaes,stagnation_restart,bbob_f006_i02_d05,5,87.19934437333806,8001,2,0.18105247,30,2
cmaes,stagnation_restart,bbob_f006_i03_d05,5,-886.0060588950589,8001,2,0.17219835,30,2
cmaes,stagnation_restart,bbob_f006_i04_d05,5,144.76204763876825,8001,2,0.16688566,30,2
cmaes,stagnation_restart,bbob_f006_i05_d05,5,616.8477451772778,8001,2,0.17053193,30,2
cmaes,stagnation_restart,bbob_f006_i71_d05,5,92.61055405374645,8001,2,0.17087051,30,2
cmaes,stagnation_restart,bbob_f006_i72_d05,5,inf,8001,2,0.17175717,30,2
cmaes,stagnation_restart,bbob_f006_i73_d05,5,0.007637907936986821,8001,2,0.1663754,30,2
cmaes,stagnation_restart,bbob_f006_i74_d05,5,302710.59917353984,8001,2,0.167904,30,2
cmaes,stagnation_restart,bbob_f006_i75_d05,5,9705.84375392352,8001,2,0.16766908,30,2
cmaes,stagnation_restart,bbob_f006_i76_d05,5,32873.2535212885,8001,2,0.1689866,30,2
cmaes,stagnation_restart,bbob_f006_i77_d05,5,64462.3116892353,8001,2,0.16827706,30,2
cmaes,stagnation_restart,bbob_f006_i78_d05,5,29.819371298555655,8001,2,0.16476052,30,2
cmaes,stagnation_restart,bbob_f006_i79_d05,5,694.9595287647592,8001,2,0.16418732,30,2
cmaes,stagnation_restart,bbob_f006_i80_d05,5,-53.64527723066101,8001,2,0.16587506,30,2
cmaes,stagnation_restart,bbob_f007_i01_d05,5,inf,8001,2,0.16254762,30,2
cmaes,stagnation_restart,bbob_f007_i02_d05,5,38.79325745176119,8001,2,0.16350151,30,2
cmaes,stagnation_restart,bbob_f007_i03_d05,5,35.88083524276908,8001,2,0.16624949,30,2
cmaes,stagnation_restart,bbob_f007_i04_d05,5,24.288452324295132,8001,2,0.16292525,30,2
cmaes,stagnation_restart,bbob_f007_i05_d05,5,101.83978724792561,8001,2,0.16825525,30,2
cmaes,stagnation_restart,bbob_f007_i71_d05,5,-967.1544023732952,8001,2,0.16736343,30,2
cmaes,stagnation_restart,bbob_f007_i72_d05,5,217.97322732832237,8001,2,0.16725845,30,2
cmaes,stagnation_restart,bbob_f007_i73_d05,5,-143.0987147421747,8001,2,0.16594859,30,2
cmaes,stagnation_restart,bbob_f007_i74_d05,5,102.5473823941226,8001,2,0.16107855,30,2
cmaes,stagnation_restart,bbob_f007_i75_d05,5,-364.7104053606586,8001,2,0.16742829,30,2
cmaes,stagnation_restart,bbob_f007_i76_d05,5,2755.834038135188,8001,2,0.16200889,30,2
cmaes,stagnation_restart,bbob_f007_i77_d05,5,5.666471810471311,8001,2,0.169848,30,2
cmaes,stagnation_restart,bbob_f007_i78_d05,5,71.92976854379734,8001,2,0.17823547,30,2
cmaes,stagnation_restart,bbob_f007_i79_d05,5,1365.8378920574046,8001,2,0.17212655,30,2
cmaes,stagnation_restart,bbob_f007_i80_d05,5,1431.0909507083754,8001,2,0.17475439,30,2
cmaes,stagnation_restart,bbob_f008_i01_d05,5,42156.958110043626,8001,2,0.16837424,30,2
cmaes,stagnation_restart,bbob_f008_i02_d05,5,inf,8001,2,0.16343451,30,2
cmaes,stagnation_restart,bbob_f008_i03_d05,5,147.13106648558772,8001,2,0.16597842,30,2
cmaes,stagnation_restart,bbob_f008_i04_d05,5,24806.117489978184,8001,2,0.17439511,30,2
cmaes,stagnation_restart,bbob_f008_i05_d05,5,140422.9167222248,8001,2,0.16250325,30,2
cmaes,stagnation_restart,bbob_f008_i71_d05,5,68.28375988276974,8001,2,0.1734217,30,2
cmaes,stagnation_restart,bbob_f008_i72_d05,5,63.04230248236044,8001,2,0.1682862,30,2
cmaes,stagnation_restart,bbob_f008_i73_d05,5,31.038579672135366,8001,2,0.16511164,30,2
cmaes,stagnation_restart,bbob_f008_i74_d05,5,18137.894810174726,8001,2,0.16898908,30,2
cmaes,stagnation_restart,bbob_f008_i75_d05,5,13353.552268451935,8001,2,0.1663467,30,2
cmaes,stagnation_restart,bbob_f008_i76_d05,5,216976.3116362931,8001,2,0.17117391,30,2
cmaes,stagnation_restart,bbob_f008_i77_d05,5,-649.9413794141673,8001,2,0.16720965,30,2
cmaes,stagnation_restart,bbob_f008_i78_d05,5,2967.7353491334716,8001,2,0.16954565,30,2
cmaes,stagnation_restart,bbob_f008_i79_d05,5,23.25405875740816,8001,2,0.16969458,30,2
cmaes,stagnation_restart,bbob_f008_i80_d05,5,404.97650568037284,8001,2,0.17277569,30,2
cmaes,stagnation_restart,bbob_f009_i01_d05,5,1106.4161604015349,8001,2,0.16845382,30,2
cmaes,stagnation_restart,bbob_f009_i02_d05,5,529.7207096712744,8001,2,0.16634907,30,2
cmaes,stagnation_restart,bbob_f009_i03_d05,5,273.870328763145,8001,2,0.16887969,30,2
cmaes,stagnation_restart,bbob_f009_i04_d05,5,-22.844365587233227,8001,2,0.1683768,30,2
cmaes,stagnation_restart,bbob_f009_i05_d05,5,596.3020547045085,8001,2,0.16931486,30,2
cmaes,stagnation_restart,bbob_f009_i71_d05,5,977.6460550927816,8001,2,0.17038027,30,2
cmaes,stagnation_restart,bbob_f009_i72_d05,5,963.5563755681776,8001,2,0.17000763,30,2
cmaes,stagnation_restart,bbob_f009_i73_d05,5,1418.4344676494416,8001,2,0.16774418,30,2
cmaes,stagnation_restart,bbob_f009_i74_d05,5,41140.2681278221,8001,2,0.17215096,30,2
cmaes,stagnation_restart,bbob_f009_i75_d05,5,70.67727715370376,8001,2,0.16921329,30,2
cmaes,stagnation_restart,bbob_f009_i76_d05,5,354.06052779238513,8001,2,0.16625872,30,2
cmaes,stagnation_restart,bbob_f009_i77_d05,5,8.221814966505995,8001,2,0.16668308,30,2
cmaes,stagnation_restart,bbob_f009_i78_d05,5,1508.4797457982759,8001,2,0.16853024,30,2
cmaes,stagnation_restart,bbob_f009_i79_d05,5,4134.610094426585,8001,2,0.16978998,30,2
cmaes,stagnation_restart,bbob_f009_i80_d05,5,161.99107016306812,8001,2,0.17191765,30,2
cmaes,stagnation_restart,bbob_f010_i01_d05,5,12307.077303017673,8001,2,0.19057612,30,2
cmaes,stagnation_restart,bbob_f010_i02_d05,5,19376.50331272927,8001,2,0.17619355,30,2
cmaes,stagnation_restart,bbob_f010_i03_d05,5,68895.35377757171,8001,2,0.1754593,30,2
cmaes,stagnation_restart,bbob_f010_i04_d05,5,33142183.603536252,8001,2,0.17808397,30,2
cmaes,stagnation_restart,bbob_f010_i05_d05,5,97992.64649968322,8001,2,0.17776259,30,2
cmaes,stagnation_restart,bbob_f010_i71_d05,5,1748.6683373776307,8001,2,0.17161406,30,2
cmaes,stagnation_restart,bbob_f010_i72_d05,5,4225.236810860309,8001,2,0.17131249,30,2
cmaes,stagnation_restart,bbob_f010_i73_d05,5,17757.19020887403,8001,2,0.17116001,30,2
cmaes,stagnation_restart,bbob_f010_i74_d05,5,43850.58225927448,8001,2,0.17120252,30,2
cmaes,stagnation_restart,bbob_f010_i75_d05,5,inf,8001,2,0.17673289,30,2
cmaes,stagnation_restart,bbob_f010_i76_d05,5,inf,8001,2,0.18042418,30,2
cmaes,stagnation_restart,bbob_f010_i77_d05,5,83563.8309733186,8001,2,0.17660115,30,2
cmaes,stagnation_restart,bbob_f010_i78_d05,5,7994.4148911458005,8001,2,0.17493017,30,2
cmaes,stagnation_restart,bbob_f010_i79_d05,5,8230.516270059677,8001,2,0.17527479,30,2
cmaes,stagnation_restart,bbob_f010_i80_d05,5,19392.54987749697,8001,2,0.17655677,30,2
cmaes,stagnation_restart,bbob_f011_i01_d05,5,386.4289423119344,8001,2,0.1745733,30,2
cmaes,stagnation_restart,bbob_f011_i02_d05,5,inf,8001,2,0.17120886,30,2
cmaes,stagnation_restart,bbob_f011_i03_d05,5,94.18257371486531,8001,2,0.16852949,30,2
cmaes,stagnation_restart,bbob_f011_i04_d05,5,inf,8001,2,0.17048134,30,2
cmaes,stagnation_restart,bbob_f011_i05_d05,5,-60.919520486091045,8001,2,0.16895363,30,2
cmaes,stagnation_restart,bbob_f011_i71_d05,5,8.703435276695217,8001,2,0.17084389,30,2
cmaes,stagnation_restart,bbob_f011_i72_d05,5,143.6924374501642,8001,2,0.17218606,30,2
cmaes,stagnation_restart,bbob_f011_i73_d05,5,336.81876864863625,8001,2,0.1728144,30,2
cmaes,stagnation_restart,bbob_f011_i74_d05,5,68.97713453609785,8001,2,0.17203628,30,2
cmaes,stagnation_restart,bbob_f011_i75_d05,5,226.65627440234843,8001,2,0.17092194,30,2
cmaes,stagnation_restart,bbob_f011_i76_d05,5,8920346.31375077,8001,2,0.17498932,30,2
cmaes,stagnation_restart,bbob_f011_i77_d05,5,207.71877112561913,8001,2,0.17331699,30,2
cmaes,stagnation_restart,bbob_f011_i78_d05,5,24515705.625334006,8001,2,0.17265764,30,2
cmaes,stagnation_restart,bbob_f011_i79_d05,5,83.79074219404981,8001,2,0.17000063,30,2
cmaes,stagnation_restart,bbob_f011_i80_d05,5,391.44296874326915,8001,2,0.1728259,30,2
cmaes,stagnation_restart,bbob_f012_i01_d05,5,-620.4505707526198,8001,2,0.16922533,30,2
cmaes,stagnation_restart,bbob_f012_i02_d05,5,48690532.644204795,8001,2,0.17119826,30,2
cmaes,stagnation_restart,bbob_f012_i03_d05,5,59.56560414547091,8001,2,0.18218981,30,2
cmaes,stagnation_restart,bbob_f012_i04_d05,5,4974.264364986396,8001,2,0.17316541,30,2
cmaes,stagnation_restart,bbob_f012_i05_d05,5,52472.70890482784,8001,2,0.17354738,30,2
cmaes,stagnation_restart,bbob_f012_i71_d05,5,-632.5494154667032,8001,2,0.17134439,30,2
cmaes,stagnation_restart,bbob_f012_i72_d05,5,776.8446717985906,8001,2,0.17015673,30,2
cmaes,stagnation_restart,bbob_f012_i73_d05,5,175.2856597128064,8001,2,0.16951713,30,2
cmaes,stagnation_restart,bbob_f012_i74_d05,5,1020168105.5268956,8001,2,0.17121257,30,2
cmaes,stagnation_restart,bbob_f012_i75_d05,5,1000.0000495212488,8001,2,0.17332459,30,2
cmaes,stagnation_restart,bbob_f012_i76_d05,5,-67.15911167862716,8001,2,0.17080824,30,2
cmaes,stagnation_restart,bbob_f012_i77_d05,5,-54.54141913214838,8001,2,0.1711221,30,2
cmaes,stagnation_restart,bbob_f012_i78_d05,5,-53.48999480967651,8001,2,0.17277808,30,2
cmaes,stagnation_restart,bbob_f012_i79_d05,5,inf,8001,2,0.16687093,30,2
cmaes,stagnation_restart,bbob_f012_i80_d05,5,80.08366701684167,8001,2,0.16741071,30,2
cmaes,stagnation_restart,bbob_f013_i01_d05,5,127.337771668244,8001,2,0.16799639,30,2
cmaes,stagnation_restart,bbob_f013_i02_d05,5,-51.709999916701705,8001,2,0.1757042,30,2
cmaes,stagnation_restart,bbob_f013_i03_d05,5,-279.9499995983613,8001,2,0.17009324,30,2
cmaes,stagnation_restart,bbob_f013_i04_d05,5,1472.4747991029394,8001,2,0.16977276,30,2
cmaes,stagnation_restart,bbob_f013_i05_d05,5,910.9713673225071,8001,2,0.16852163,30,2
cmaes,stagnation_restart,bbob_f013_i71_d05,5,28.4900000240503,8001,2,0.16882894,30,2
cmaes,stagnation_restart,bbob_f013_i72_d05,5,-592.186523811696,8001,2,0.16911057,30,2
cmaes,stagnation_restart,bbob_f013_i73_d05,5,1148.1439322144688,8001,2,0.17748052,30,2
cmaes,stagnation_restart,bbob_f013_i74_d05,5,-222.97999991569776,8001,2,0.16812196,30,2
cmaes,stagnation_restart,bbob_f013_i75_d05,5,5.860005680351195,8001,2,0.1679583,30,2
cmaes,stagnation_restart,bbob_f013_i76_d05,5,303.78390735349836,8001,2,0.17081437,30,2
cmaes,stagnation_restart,bbob_f013_i77_d05,5,115.49000000532716,8001,2,0.17123592,30,2
cmaes,stagnation_restart,bbob_f013_i78_d05,5,195.05000000932455,8001,2,0.16988223,30,2
cmaes,stagnation_restart,bbob_f013_i79_d05,5,-214.47999999976145,8001,2,0.16687263,30,2
cmaes,stagnation_restart,bbob_f013_i80_d05,5,-45.89999926123524,8001,2,0.16542819,30,2
cmaes,stagnation_restart,bbob_f014_i01_d05,5,-52.349999999998914,8001,2,0.17323158,30,2
cmaes,stagnation_restart,bbob_f014_i02_d05,5,-179.5399999999988,8001,2,0.17098833,30,2
cmaes,stagnation_restart,bbob_f014_i03_d05,5,121.95956742664775,8001,2,0.1678534,30,2
cmaes,stagnation_restart,bbob_f014_i04_d05,5,39.920000000000165,8001,2,0.18015631,30,2
cmaes,stagnation_restart,bbob_f014_i05_d05,5,-56.60999999999649,8001,2,0.16935395,30,2
cmaes,stagnation_restart,bbob_f014_i71_d05,5,32.70000000000042,8001,2,0.16743503,30,2
cmaes,stagnation_restart,bbob_f014_i72_d05,5,-39.42999999999998,8001,2,0.1673244,30,2
cmaes,stagnation_restart,bbob_f014_i73_d05,5,419.7200000000017,8001,2,0.16902646,30,2
cmaes,stagnation_restart,bbob_f014_i74_d05,5,7.640000000000405,8001,2,0.16810838,30,2
cmaes,stagnation_restart,bbob_f014_i75_d05,5,-125.69366228194092,8001,2,0.17625379,30,2
cmaes,stagnation_restart,bbob_f014_i76_d05,5,-36.49999999999983,8001,2,0.18034779,30,2
cmaes,stagnation_restart,bbob_f014_i77_d05,5,172.87000000000037,8001,2,0.17036103,30,2
cmaes,stagnation_restart,bbob_f014_i78_d05,5,157.72000000000017,8001,2,0.16978146,30,2
cmaes,stagnation_restart,bbob_f014_i79_d05,5,28.19000000000013,8001,2,0.18253307,30,2
cmaes,stagnation_restart,bbob_f014_i80_d05,5,-97.03828595097339,8001,2,0.17463064,30,2
cmaes,stagnation_restart,bbob_f015_i01_d05,5,1145.5565270468571,8001,2,0.17036793,30,2
cmaes,stagnation_restart,bbob_f015_i02_d05,5,118.03510538603545,8001,2,0.17057899,30,2
cmaes,stagnation_restart,bbob_f015_i03_d05,5,-44.24016377162684,8001,2,0.17230594,30,2
cmaes,stagnation_restart,bbob_f015_i04_d05,5,187.2485318204742,8001,2,0.17585937,30,2
cmaes,stagnation_restart,bbob_f015_i05_d05,5,-63.30620682171377,8001,2,0.17591169,30,2
cmaes,stagnation_restart,bbob_f015_i71_d05,5,-132.0341734259412,8001,2,0.17586458,30,2
cmaes,stagnation_restart,bbob_f015_i72_d05,5,331.95390056403676,8001,2,0.17267418,30,2
cmaes,stagnation_restart,bbob_f015_i73_d05,5,22.222132146163858,8001,2,0.17318444,30,2
cmaes,stagnation_restart,bbob_f015_i74_d05,5,423.5968958667711,8001,2,0.17836296,30,2
cmaes,stagnation_restart,bbob_f015_i75_d05,5,-35.601991375248446,8001,2,0.17806537,30,2
cmaes,stagnation_restart,bbob_f015_i76_d05,5,74.34846804154705,8001,2,0.1780294,30,2
cmaes,stagnation_restart,bbob_f015_i77_d05,5,21.959375883751825,8001,2,0.17646132,30,2
cmaes,stagnation_restart,bbob_f015_i78_d05,5,106.1938150780449,8001,2,0.17718516,30,2
cmaes,stagnation_restart,bbob_f015_i79_d05,5,-315.2358355156376,8001,2,0.17885968,30,2
cmaes,stagnation_restart,bbob_f015_i80_d05,5,241.6426040439362,8001,2,0.17531701,30,2
cmaes,stagnation_restart,bbob_f016_i01_d05,5,78.76411039666131,8001,2,0.18039359,30,2
cmaes,stagnation_restart,bbob_f016_i02_d05,5,-335.4989743593277,8001,2,0.17970926,30,2
cmaes,stagnation_restart,bbob_f016_i03_d05,5,106.88189878101385,8001,2,0.18459066,30,2
cmaes,stagnation_restart,bbob_f016_i04_d05,5,-505.10849268419537,8001,2,0.18128587,30,2
cmaes,stagnation_restart,bbob_f016_i05_d05,5,-9.162681743718402,8001,2,0.17961991,30,2
cmaes,stagnation_restart,bbob_f016_i71_d05,5,79.79313504055668,8001,2,0.18051533,30,2
cmaes,stagnation_restart,bbob_f016_i72_d05,5,-136.46711284713976,8001,2,0.1795945,30,2
cmaes,stagnation_restart,bbob_f016_i73_d05,5,735.7918345853169,8001,2,0.18194465,30,2
cmaes,stagnation_restart,bbob_f016_i74_d05,5,107.96864769007557,8001,2,0.1792764,30,2
cmaes,stagnation_restart,bbob_f016_i75_d05,5,-47.54418157483164,8001,2,0.1773607,30,2
cmaes,stagnation_restart,bbob_f016_i76_d05,5,-133.36671995846322,8001,2,0.1873026,30,2
cmaes,stagnation_restart,bbob_f016_i77_d05,5,114.01895014976014,8001,2,0.18933205,30,2
cmaes,stagnation_restart,bbob_f016_i78_d05,5,88.05498428343323,8001,2,0.18911534,30,2
cmaes,stagnation_restart,bbob_f016_i79_d05,5,116.91491668994537,8001,2,0.18348167,30,2
cmaes,stagnation_restart,bbob_f016_i80_d05,5,-544.4328167576076,8001,2,0.1828732,30,2
cmaes,stagnation_restart,bbob_f017_i01_d05,5,-4.619007786346483,8001,2,0.16907907,30,2
cmaes,stagnation_restart,bbob_f017_i02_d05,5,29.328589820603383,8001,2,0.17437377,30,2
cmaes,stagnation_restart,bbob_f017_i03_d05,5,283.4171003130113,8001,2,0.17296988,30,2
cmaes,stagnation_restart,bbob_f017_i04_d05,5,42.46042385602174,8001,2,0.17762093,30,2
cmaes,stagnation_restart,bbob_f017_i05_d05,5,-138.68131077331398,8001,2,0.17615092,30,2
cmaes,stagnation_restart,bbob_f017_i71_d05,5,508.0457993481862,8001,2,0.17569303,30,2
cmaes,stagnation_restart,bbob_f017_i72_d05,5,-36.45969184027658,8001,2,0.17227282,30,2
cmaes,stagnation_restart,bbob_f017_i73_d05,5,47.04211100673826,8001,2,0.16935694,30,2
cmaes,stagnation_restart,bbob_f017_i74_d05,5,-22.941539121701304,8001,2,0.17209048,30,2
cmaes,stagnation_restart,bbob_f017_i75_d05,5,370.6102540554571,8001,2,0.16961575,30,2
cmaes,stagnation_restart,bbob_f017_i76_d05,5,51.47527446641599,8001,2,0.1795146,30,2
cmaes,stagnation_restart,bbob_f017_i77_d05,5,-288.34552990354405,8001,2,0.17159795,30,2
cmaes,stagnation_restart,bbob_f017_i78_d05,5,96.53522761371968,8001,2,0.17108206,30,2
cmaes,stagnation_restart,bbob_f017_i79_d05,5,746.385466996941,8001,2,0.17123615,30,2
cmaes,stagnation_restart,bbob_f017_i80_d05,5,41.29551026182777,8001,2,0.16940314,30,2
cmaes,stagnation_restart,bbob_f018_i01_d05,5,-14.940117611371557,8001,2,0.16881277,30,2
cmaes,stagnation_restart,bbob_f018_i02_d05,5,202.49608887795142,8001,2,0.17607307,30,2
cmaes,stagnation_restart,bbob_f018_i03_d05,5,291.7604944054647,8001,2,0.17003952,30,2
cmaes,stagnation_restart,bbob_f018_i04_d05,5,155.27955659910705,8001,2,0.16690649,30,2
cmaes,stagnation_restart,bbob_f018_i05_d05,5,-133.4879870344881,8001,2,0.16736798,30,2
cmaes,stagnation_restart,bbob_f018_i71_d05,5,486.3750672928477,8001,2,0.1698087,30,2
cmaes,stagnation_restart,bbob_f018_i72_d05,5,41.66463791013745,8001,2,0.171776,30,2
cmaes,stagnation_restart,bbob_f018_i73_d05,5,78.9462772150404,8001,2,0.17527999,30,2
cmaes,stagnation_restart,bbob_f018_i74_d05,5,34.126877722285656,8001,2,0.17298258,30,2
cmaes,stagnation_restart,bbob_f018_i75_d05,5,410.7178365842977,8001,2,0.17060945,30,2
cmaes,stagnation_restart,bbob_f018_i76_d05,5,72.96398318975758,8001,2,0.17217673,30,2
cmaes,stagnation_restart,bbob_f018_i77_d05,5,-327.298467391335,8001,2,0.17225601,30,2
cmaes,stagnation_restart,bbob_f018_i78_d05,5,388.9955255615177,8001,2,0.17124173,30,2
cmaes,stagnation_restart,bbob_f018_i79_d05,5,770.9169423403587,8001,2,0.1764575,30,2
cmaes,stagnation_restart,bbob_f018_i80_d05,5,48.833354231496976,8001,2,0.17416528,30,2
cmaes,stagnation_restart,bbob_f019_i01_d05,5,-97.15504495021538,8001,2,0.16832885,30,2
cmaes,stagnation_restart,bbob_f019_i02_d05,5,81.84954567400368,8001,2,0.17384487,30,2
cmaes,stagnation_restart,bbob_f019_i03_d05,5,220.66320809763573,8001,2,0.17143559,30,2
cmaes,stagnation_restart,bbob_f019_i04_d05,5,-54.81269005636481,8001,2,0.17030349,30,2
