optimizer,wrapper,problem_id,dimension,best_fitness,evaluations,sweep,time_one_iteration,param_evaluation_window,param_improvement_threshold,param_pop_increase_factor
maes,threshold_reset,bbob_f021_i04_d10,10,17.778747384146598,10001,3,0.1905814,10,1e-06,2
maes,threshold_reset,bbob_f021_i05_d10,10,583.4741872239687,10001,3,0.19443604,10,1e-06,2
maes,threshold_reset,bbob_f021_i71_d10,10,-10.948124192241892,10001,3,0.194215,10,1e-06,2
maes,threshold_reset,bbob_f021_i72_d10,10,85.36080608475382,10001,3,0.20239484,10,1e-06,2
maes,threshold_reset,bbob_f021_i73_d10,10,55.7488461569196,10001,3,0.19444749,10,1e-06,2
maes,threshold_reset,bbob_f021_i74_d10,10,-273.73394158233936,10001,3,0.19892441,10,1e-06,2
maes,threshold_reset,bbob_f021_i75_d10,10,-57.563873581049876,10001,3,0.19938647,10,1e-06,2
maes,threshold_reset,bbob_f021_i76_d10,10,-74.75465758615101,10001,3,0.19395182,10,1e-06,2
maes,threshold_reset,bbob_f021_i77_d10,10,6.879638077902236,10001,3,0.19367842,10,1e-06,2
maes,threshold_reset,bbob_f021_i78_d10,10,107.81068377543328,10001,3,0.19394822,10,1e-06,2
maes,threshold_reset,bbob_f021_i79_d10,10,109.78753190082952,10001,3,0.19970111,10,1e-06,2
maes,threshold_reset,bbob_f021_i80_d10,10,inf,10001,3,0.20006827,10,1e-06,2
maes,threshold_reset,bbob_f022_i01_d10,10,-917.5106234637174,10001,3,0.18438853,10,1e-06,2
maes,threshold_reset,bbob_f022_i02_d10,10,1084.3870579560878,10001,3,0.18324314,10,1e-06,2
maes,threshold_reset,bbob_f022_i03_d10,10,28.33108578858897,10001,3,0.18181447,10,1e-06,2
maes,threshold_reset,bbob_f022_i04_d10,10,372.420299064542,10001,3,0.18610683,10,1e-06,2
maes,threshold_reset,bbob_f022_i05_d10,10,137.18794807457402,10001,3,0.18503475,10,1e-06,2
maes,threshold_reset,bbob_f022_i71_d10,10,238.68507311779337,10001,3,0.18292705,10,1e-06,2
maes,threshold_reset,bbob_f022_i72_d10,10,181.02353739199322,10001,3,0.18718729,10,1e-06,2
maes,threshold_reset,bbob_f022_i73_d10,10,-38.4637289008858,10001,3,0.18451496,10,1e-06,2
maes,threshold_reset,bbob_f022_i74_d10,10,97.18094071711367,10001,3,0.18757247,10,1e-06,2
maes,threshold_reset,bbob_f022_i75_d10,10,107.02927860742541,10001,3,0.18779572,10,1e-06,2
maes,threshold_reset,bbob_f022_i76_d10,10,102.9123420387187,10001,3,0.18422306,10,1e-06,2
maes,threshold_reset,bbob_f022_i77_d10,10,1080.5417761018289,10001,3,0.18628841,10,1e-06,2
maes,threshold_reset,bbob_f022_i78_d10,10,-29.0270149118072,10001,3,0.18157132,10,1e-06,2
maes,threshold_reset,bbob_f022_i79_d10,10,-225.77670898291223,10001,3,0.18610318,10,1e-06,2
maes,threshold_reset,bbob_f022_i80_d10,10,-220.26246643008682,10001,3,0.19217568,10,1e-06,2
maes,threshold_reset,bbob_f023_i01_d10,10,11.49079235319566,10001,3,0.25715263,10,1e-06,2
maes,threshold_reset,bbob_f023_i02_d10,10,7.895630958926306,10001,3,0.25592646,10,1e-06,2
maes,threshold_reset,bbob_f023_i03_d10,10,-126.14433675893261,10001,3,0.25581115,10,1e-06,2
maes,threshold_reset,bbob_f023_i04_d10,10,-217.85613811869445,10001,3,0.25713133,10,1e-06,2
maes,threshold_reset,bbob_f023_i05_d10,10,-39.53399835330302,10001,3,0.25650408,10,1e-06,2
maes,threshold_reset,bbob_f023_i71_d10,10,260.7479758464332,10001,3,0.2541345,10,1e-06,2
maes,threshold_reset,bbob_f023_i72_d10,10,inf,10001,3,0.25382562,10,1e-06,2
maes,threshold_reset,bbob_f023_i73_d10,10,-181.21342249440502,10001,3,0.26128146,10,1e-06,2
maes,threshold_reset,bbob_f023_i74_d10,10,591.0005774821981,10001,3,0.25559308,10,1e-06,2
maes,threshold_reset,bbob_f023_i75_d10,10,295.79859045565667,10001,3,0.25521428,10,1e-06,2
maes,threshold_reset,bbob_f023_i76_d10,10,-386.9822083311687,10001,3,0.25115568,10,1e-06,2
maes,threshold_reset,bbob_f023_i77_d10,10,59.423479963719856,10001,3,0.25228162,10,1e-06,2
maes,threshold_reset,bbob_f023_i78_d10,10,145.4490510680663,10001,3,0.25287528,10,1e-06,2
maes,threshold_reset,bbob_f023_i79_d10,10,-54.076403265273306,10001,3,0.25337468,10,1e-06,2
maes,threshold_reset,bbob_f023_i80_d10,10,129.59245782539116,10001,3,0.26054762,10,1e-06,2
maes,threshold_reset,bbob_f024_i01_d10,10,262.0769103670105,10001,3,0.17889513,10,1e-06,2
maes,threshold_reset,bbob_f024_i02_d10,10,387.67596627967583,10001,3,0.17990529,10,1e-06,2
maes,threshold_reset,bbob_f024_i03_d10,10,373.7579299143913,10001,3,0.17890697,10,1e-06,2
maes,threshold_reset,bbob_f024_i04_d10,10,439.07676728944034,10001,3,0.18061356,10,1e-06,2
maes,threshold_reset,bbob_f024_i05_d10,10,167.48716323368652,10001,3,0.18069793,10,1e-06,2
maes,threshold_reset,bbob_f024_i71_d10,10,235.23643856999976,10001,3,0.18151632,10,1e-06,2
maes,threshold_reset,bbob_f024_i72_d10,10,281.63036510702267,10001,3,0.18017321,10,1e-06,2
maes,threshold_reset,bbob_f024_i73_d10,10,12.37782801350744,10001,3,0.18060337,10,1e-06,2
maes,threshold_reset,bbob_f024_i74_d10,10,333.37601015600023,10001,3,0.17985087,10,1e-06,2
maes,threshold_reset,bbob_f024_i75_d10,10,-707.2653643369849,10001,3,0.18101173,10,1e-06,2
maes,threshold_reset,bbob_f024_i76_d10,10,-743.2381234131694,10001,3,0.18386618,10,1e-06,2
maes,threshold_reset,bbob_f024_i77_d10,10,265.68392279653847,10001,3,0.18064285,10,1e-06,2
maes,threshold_reset,bbob_f024_i78_d10,10,284.06920754545047,10001,3,0.18226803,10,1e-06,2
maes,threshold_reset,bbob_f024_i79_d10,10,-530.8352826979612,10001,3,0.18467095,10,1e-06,2
maes,threshold_reset,bbob_f024_i80_d10,10,424.15296758803845,10001,3,0.18535694,10,1e-06,2
maes,threshold_reset,bbob_f001_i01_d20,20,403.418521778127,12001,3,0.20998472,10,1e-06,2
maes,threshold_reset,bbob_f001_i02_d20,20,595.7556585877304,12001,3,0.21335305,10,1e-06,2
maes,threshold_reset,bbob_f001_i03_d20,20,100.32601743832748,12001,3,0.21565598,10,1e-06,2
maes,threshold_reset,bbob_f001_i04_d20,20,128.51596076142326,12001,3,0.21725452,10,1e-06,2
maes,threshold_reset,bbob_f001_i05_d20,20,inf,12001,3,0.21677258,10,1e-06,2
maes,threshold_reset,bbob_f001_i71_d20,20,461.15036494052936,12001,3,0.22344817,10,1e-06,2
maes,threshold_reset,bbob_f001_i72_d20,20,384.0458748601851,12001,3,0.22172768,10,1e-06,2
maes,threshold_reset,bbob_f001_i73_d20,20,-330.3931295463697,12001,3,0.21449743,10,1e-06,2
maes,threshold_reset,bbob_f001_i74_d20,20,-708.1135337594155,12001,3,0.21175391,10,1e-06,2
maes,threshold_reset,bbob_f001_i75_d20,20,inf,12001,3,0.21396436,10,1e-06,2
maes,threshold_reset,bbob_f001_i76_d20,20,289.52666987665543,12001,3,0.2114579,10,1e-06,2
maes,threshold_reset,bbob_f001_i77_d20,20,515.2910197341206,12001,3,0.21352001,10,1e-06,2
maes,threshold_reset,bbob_f001_i78_d20,20,-255.45196699125276,12001,3,0.20860201,10,1e-06,2
maes,threshold_reset,bbob_f001_i79_d20,20,inf,12001,3,0.2096212,10,1e-06,2
maes,threshold_reset,bbob_f001_i80_d20,20,184.2901803697029,12001,3,0.21370406,10,1e-06,2
maes,threshold_reset,bbob_f002_i01_d20,20,33597736.92621902,12001,3,0.24371639,10,1e-06,2
maes,threshold_reset,bbob_f002_i02_d20,20,11655605.724517489,12001,3,0.25269213,10,1e-06,2
maes,threshold_reset,bbob_f002_i03_d20,20,2242275.8307364224,12001,3,0.24634523,10,1e-06,2
maes,threshold_reset,bbob_f002_i04_d20,20,12387841.375689005,12001,3,0.24013196,10,1e-06,2
maes,threshold_reset,bbob_f002_i05_d20,20,67507102.10776922,12001,3,0.24351049,10,1e-06,2
maes,threshold_reset,bbob_f002_i71_d20,20,3727755.9028661516,12001,3,0.23730207,10,1e-06,2
maes,threshold_reset,bbob_f002_i72_d20,20,4198140.120072607,12001,3,0.2380779,10,1e-06,2
maes,threshold_reset,bbob_f002_i73_d20,20,17476974.14495958,12001,3,0.2417968,10,1e-06,2
maes,threshold_reset,bbob_f002_i74_d20,20,5690372.873741105,12001,3,0.23925476,10,1e-06,2
maes,threshold_reset,bbob_f002_i75_d20,20,6757034.869148145,12001,3,0.24365543,10,1e-06,2
maes,threshold_reset,bbob_f002_i76_d20,20,2179656.5509090326,12001,3,0.24934277,10,1e-06,2
maes,threshold_reset,bbob_f002_i77_d20,20,11997519.051891176,12001,3,0.24285489,10,1e-06,2
maes,threshold_reset,bbob_f002_i78_d20,20,21577738.08700045,12001,3,0.24985449,10,1e-06,2
maes,threshold_reset,bbob_f002_i79_d20,20,6381584.016175346,12001,3,0.24680353,10,1e-06,2
maes,threshold_reset,bbob_f002_i80_d20,20,24118713.41441062,12001,3,0.24222918,10,1e-06,2
maes,threshold_reset,bbob_f003_i01_d20,20,364.57573552232594,12001,3,0.25119951,10,1e-06,2
maes,threshold_reset,bbob_f003_i02_d20,20,1394.5818931449955,12001,3,0.25171633,10,1e-06,2
maes,threshold_reset,bbob_f003_i03_d20,20,916.3181988818956,12001,3,0.26260157,10,1e-06,2
maes,threshold_reset,bbob_f003_i04_d20,20,917.8817361352706,12001,3,0.25241289,10,1e-06,2
maes,threshold_reset,bbob_f003_i05_d20,20,1434.3886917634193,12001,3,0.25048099,10,1e-06,2
maes,threshold_reset,bbob_f003_i71_d20,20,4023.498884931698,12001,3,0.25221567,10,1e-06,2
maes,threshold_reset,bbob_f003_i72_d20,20,1031.8216031987129,12001,3,0.25766758,10,1e-06,2
maes,threshold_reset,bbob_f003_i73_d20,20,inf,12001,3,0.25379994,10,1e-06,2
maes,threshold_reset,bbob_f003_i74_d20,20,1577.077054604045,12001,3,0.25855522,10,1e-06,2
maes,threshold_reset,bbob_f003_i75_d20,20,inf,12001,3,0.25373524,10,1e-06,2
maes,threshold_reset,bbob_f003_i76_d20,20,971.5683743109824,12001,3,0.25098648,10,1e-06,2
maes,threshold_reset,bbob_f003_i77_d20,20,1600.927435259124,12001,3,0.25796944,10,1e-06,2
maes,threshold_reset,bbob_f003_i78_d20,20,1197.229030103489,12001,3,0.25623202,10,1e-06,2
maes,threshold_reset,bbob_f003_i79_d20,20,2671.9891024710837,12001,3,0.25449525,10,1e-06,2
maes,threshold_reset,bbob_f003_i80_d20,20,1250.6444464940269,12001,3,0.25246002,10,1e-06,2
maes,threshold_reset,bbob_f004_i01_d20,20,1607.3681073692358,12001,3,0.25536743,10,1e-06,2
maes,threshold_reset,bbob_f004_i02_d20,20,3763.8575391966638,12001,3,0.25117837,10,1e-06,2
maes,threshold_reset,bbob_f004_i03_d20,20,1347.9815132190818,12001,3,0.25322018,10,1e-06,2
maes,threshold_reset,bbob_f004_i04_d20,20,6269.707431562008,12001,3,0.25901173,10,1e-06,2
maes,threshold_reset,bbob_f004_i05_d20,20,2006.9553076027712,12001,3,0.25286045,10,1e-06,2
maes,threshold_reset,bbob_f004_i71_d20,20,946.7960786173575,12001,3,0.25100312,10,1e-06,2
maes,threshold_reset,bbob_f004_i72_d20,20,4948.12980547464,12001,3,0.25995494,10,1e-06,2
maes,threshold_reset,bbob_f004_i73_d20,20,2559.2655348190847,12001,3,0.25114785,10,1e-06,2
maes,threshold_reset,bbob_f004_i74_d20,20,2191.9088825858857,12001,3,0.24881156,10,1e-06,2
maes,threshold_reset,bbob_f004_i75_d20,20,1122.8414635571335,12001,3,0.24949529,10,1e-06,2
maes,threshold_reset,bbob_f004_i76_d20,20,7264.63573325179,12001,3,0.24621255,10,1e-06,2
maes,threshold_reset,bbob_f004_i77_d20,20,2655.574481005592,12001,3,0.25454451,10,1e-06,2
maes,threshold_reset,bbob_f004_i78_d20,20,2571.5437831032573,12001,3,0.25329936,10,1e-06,2
maes,threshold_reset,bbob_f004_i79_d20,20,4503.694712878796,12001,3,0.24657085,10,1e-06,2
maes,threshold_reset,bbob_f004_i80_d20,20,2674.991903432101,12001,3,0.25465252,10,1e-06,2
maes,threshold_reset,bbob_f005_i01_d20,20,415.4123948287642,12001,3,0.22217486,10,1e-06,2
maes,threshold_reset,bbob_f005_i02_d20,20,1052.0056467431489,12001,3,0.21326488,10,1e-06,2
maes,threshold_reset,bbob_f005_i03_d20,20,478.2411126390228,12001,3,0.21535036,10,1e-06,2
maes,threshold_reset,bbob_f005_i04_d20,20,1333.485914396702,12001,3,0.21254829,10,1e-06,2
maes,threshold_reset,bbob_f005_i05_d20,20,388.3592917075459,12001,3,0.21259389,10,1e-06,2
maes,threshold_reset,bbob_f005_i71_d20,20,325.1748496961666,12001,3,0.21234807,10,1e-06,2
maes,threshold_reset,bbob_f005_i72_d20,20,169.626661953537,12001,3,0.21251517,10,1e-06,2
maes,threshold_reset,bbob_f005_i73_d20,20,1474.3908391102386,12001,3,0.21399868,10,1e-06,2
maes,threshold_reset,bbob_f005_i74_d20,20,176.6754512045542,12001,3,0.21432038,10,1e-06,2
maes,threshold_reset,bbob_f005_i75_d20,20,287.2661590505978,12001,3,0.21118185,10,1e-06,2
maes,threshold_reset,bbob_f005_i76_d20,20,inf,12001,3,0.21605193,10,1e-06,2
maes,threshold_reset,bbob_f005_i77_d20,20,555.7883332583797,12001,3,0.21701582,10,1e-06,2
maes,threshold_reset,bbob_f005_i78_d20,20,-665.9492592962981,12001,3,0.21676854,10,1e-06,2
maes,threshold_reset,bbob_f005_i79_d20,20,398.39248864240733,12001,3,0.2160315,10,1e-06,2
maes,threshold_reset,bbob_f005_i80_d20,20,308.92495993103796,12001,3,0.21290698,10,1e-06,2
maes,threshold_reset,bbob_f006_i01_d20,20,inf,12001,3,0.21877477,10,1e-06,2
maes,threshold_reset,bbob_f006_i02_d20,20,406105.0854176699,12001,3,0.21784967,10,1e-06,2
maes,threshold_reset,bbob_f006_i03_d20,20,939144.55876757,12001,3,0.22582153,10,1e-06,2
maes,threshold_reset,bbob_f006_i04_d20,20,1086740.1247494076,12001,3,0.23212574,10,1e-06,2
maes,threshold_reset,bbob_f006_i05_d20,20,484845.73760157585,12001,3,0.22072486,10,1e-06,2
maes,threshold_reset,bbob_f006_i71_d20,20,282915.63504658954,12001,3,0.22207612,10,1e-06,2
maes,threshold_reset,bbob_f006_i72_d20,20,636097.8132410896,12001,3,0.22210793,10,1e-06,2
maes,threshold_reset,bbob_f006_i73_d20,20,588576.759045105,12001,3,0.22483463,10,1e-06,2
maes,threshold_reset,bbob_f006_i74_d20,20,983196.9340435158,12001,3,0.22208036,10,1e-06,2
maes,threshold_reset,bbob_f006_i75_d20,20,609520.5048774827,12001,3,0.22173002,10,1e-06,2
maes,threshold_reset,bbob_f006_i76_d20,20,1068803.5693608236,12001,3,0.22047214,10,1e-06,2
maes,threshold_reset,bbob_f006_i77_d20,20,1064906.4655378829,12001,3,0.22077231,10,1e-06,2
maes,threshold_reset,bbob_f006_i78_d20,20,1007195.3906512482,12001,3,0.21983812,10,1e-06,2
maes,threshold_reset,bbob_f006_i79_d20,20,608472.4813588149,12001,3,0.22053644,10,1e-06,2
maes,threshold_reset,bbob_f006_i80_d20,20,1387723.4199752728,12001,3,0.2208888,10,1e-06,2
maes,threshold_reset,bbob_f007_i01_d20,20,726.1125413236102,12001,3,0.2234419,10,1e-06,2
maes,threshold_reset,bbob_f007_i02_d20,20,2717.9888268938653,12001,3,0.22622668,10,1e-06,2
maes,threshold_reset,bbob_f007_i03_d20,20,1015.6938281653726,12001,3,0.22542817,10,1e-06,2
maes,threshold_reset,bbob_f007_i04_d20,20,3665.800003754086,12001,3,0.22614715,10,1e-06,2
maes,threshold_reset,bbob_f007_i05_d20,20,1597.5502606589707,12001,3,0.22673647,10,1e-06,2
maes,threshold_reset,bbob_f007_i71_d20,20,622.2299019503091,12001,3,0.22481333,10,1e-06,2
maes,threshold_reset,bbob_f007_i72_d20,20,4103.063978768956,12001,3,0.24480469,10,1e-06,2
maes,threshold_reset,bbob_f007_i73_d20,20,1987.1881119060024,12001,3,0.22826981,10,1e-06,2
maes,threshold_reset,bbob_f007_i74_d20,20,1683.1366333832127,12001,3,0.22830015,10,1e-06,2
maes,threshold_reset,bbob_f007_i75_d20,20,3594.7681496094538,12001,3,0.228942,10,1e-06,2
maes,threshold_reset,bbob_f007_i76_d20,20,1371.0876496507829,12001,3,0.22587573,10,1e-06,2
maes,threshold_reset,bbob_f007_i77_d20,20,1349.0528969067307,12001,3,0.22998828,10,1e-06,2
maes,threshold_reset,bbob_f007_i78_d20,20,3664.9743757803617,12001,3,0.22977468,10,1e-06,2
maes,threshold_reset,bbob_f007_i79_d20,20,1949.9703377801497,12001,3,0.22333433,10,1e-06,2
maes,threshold_reset,bbob_f007_i80_d20,20,2165.33127474938,12001,3,0.23132308,10,1e-06,2
maes,threshold_reset,bbob_f008_i01_d20,20,467755.53740777256,12001,3,0.21495006,10,1e-06,2
maes,threshold_reset,bbob_f008_i02_d20,20,388852.54120321485,12001,3,0.21559911,10,1e-06,2
maes,threshold_reset,bbob_f008_i03_d20,20,inf,12001,3,0.21671303,10,1e-06,2
maes,threshold_reset,bbob_f008_i04_d20,20,321469.5332930412,12001,3,0.21716053,10,1e-06,2
maes,threshold_reset,bbob_f008_i05_d20,20,176873.77609933022,12001,3,0.218027,10,1e-06,2
maes,threshold_reset,bbob_f008_i71_d20,20,502083.6334825257,12001,3,0.22743738,10,1e-06,2
maes,threshold_reset,bbob_f008_i72_d20,20,686150.1125366964,12001,3,0.21847971,10,1e-06,2
maes,threshold_reset,bbob_f008_i73_d20,20,176827.69083161725,12001,3,0.2105695,10,1e-06,2
maes,threshold_reset,bbob_f008_i74_d20,20,521002.04776223237,12001,3,0.20927871,10,1e-06,2
maes,threshold_reset,bbob_f008_i75_d20,20,712226.4744902741,12001,3,0.21789051,10,1e-06,2
maes,threshold_reset,bbob_f008_i76_d20,20,146531.97007595556,12001,3,0.21359612,10,1e-06,2
maes,threshold_reset,bbob_f008_i77_d20,20,252173.1596799555,12001,3,0.216549,10,1e-06,2
maes,threshold_reset,bbob_f008_i78_d20,20,195591.28222370267,12001,3,0.21856712,10,1e-06,2
maes,threshold_reset,bbob_f008_i79_d20,20,387732.624169723,12001,3,0.21829419,10,1e-06,2
maes,threshold_reset,bbob_f008_i80_d20,20,386616.8921379001,12001,3,0.21816052,10,1e-06,2
maes,threshold_reset,bbob_f009_i01_d20,20,104246.8818574225,12001,3,0.21779841,10,1e-06,2
maes,threshold_reset,bbob_f009_i02_d20,20,99542.05657897187,12001,3,0.21787681,10,1e-06,2
maes,threshold_reset,bbob_f009_i03_d20,20,370368.850511682,12001,3,0.21481782,10,1e-06,2
maes,threshold_reset,bbob_f009_i04_d20,20,219489.54048812823,12001,3,0.21572761,10,1e-06,2
maes,threshold_reset,bbob_f009_i05_d20,20,255725.52197412474,12001,3,0.2240156,10,1e-06,2
maes,threshold_reset,bbob_f009_i71_d20,20,320866.59695258987,12001,3,0.22516501,10,1e-06,2
maes,threshold_reset,bbob_f009_i72_d20,20,388950.9098926304,12001,3,0.21391558,10,1e-06,2
maes,threshold_reset,bbob_f009_i73_d20,20,117279.57673799596,12001,3,0.22205922,10,1e-06,2
maes,threshold_reset,bbob_f009_i74_d20,20,inf,12001,3,0.21322425,10,1e-06,2
maes,threshold_reset,bbob_f009_i75_d20,20,255713.62342980265,12001,3,0.21007606,10,1e-06,2
maes,threshold_reset,bbob_f009_i76_d20,20,197143.11897962404,12001,3,0.21536322,10,1e-06,2
maes,threshold_reset,bbob_f009_i77_d20,20,223420.13839557947,12001,3,0.21845775,10,1e-06,2
maes,threshold_reset,bbob_f009_i78_d20,20,inf,12001,3,0.21431489,10,1e-06,2
maes,threshold_reset,bbob_f009_i79_d20,20,168286.24867268736,12001,3,0.22310996,10,1e-06,2
maes,threshold_reset,bbob_f009_i80_d20,20,291325.764391756,12001,3,0.21681299,10,1e-06,2
maes,threshold_reset,bbob_f010_i01_d20,20,inf,12001,3,0.2464997,10,1e-06,2
maes,threshold_reset,bbob_f010_i02_d20,20,7170908.177126465,12001,3,0.24445341,10,1e-06,2
maes,threshold_reset,bbob_f010_i03_d20,20,44182864.53135143,12001,3,0.24729041,10,1e-06,2
maes,threshold_reset,bbob_f010_i04_d20,20,15294300.40926504,12001,3,0.24784725,10,1e-06,2
maes,threshold_reset,bbob_f010_i05_d20,20,17131255.775919117,12001,3,0.24639328,10,1e-06,2
maes,threshold_reset,bbob_f010_i71_d20,20,26347778.75791925,12001,3,0.24391107,10,1e-06,2
maes,threshold_reset,bbob_f010_i72_d20,20,2243370.083841097,12001,3,0.24363638,10,1e-06,2
maes,threshold_reset,bbob_f010_i73_d20,20,9424327.670605179,12001,3,0.24559674,10,1e-06,2
maes,threshold_reset,bbob_f010_i74_d20,20,14622577.195567664,12001,3,0.26034349,10,1e-06,2
maes,threshold_reset,bbob_f010_i75_d20,20,11621168.160437983,12001,3,0.25165529,10,1e-06,2
maes,threshold_reset,bbob_f010_i76_d20,20,4239649.793067478,12001,3,0.25230328,10,1e-06,2
maes,threshold_reset,bbob_f010_i77_d20,20,37240121.20680526,12001,3,0.2449172,10,1e-06,2
maes,threshold_reset,bbob_f010_i78_d20,20,29280026.81208372,12001,3,0.24328867,10,1e-06,2
maes,threshold_reset,bbob_f010_i79_d20,20,21882598.200517893,12001,3,0.24037892,10,1e-06,2
maes,threshold_reset,bbob_f010_i80_d20,20,3945803.1951230103,12001,3,0.24371527,10,1e-06,2
maes,threshold_reset,bbob_f011_i01_d20,20,96290.40058049033,12001,3,0.24420369,10,1e-06,2
maes,threshold_reset,bbob_f011_i02_d20,20,4643935.96054278,12001,3,0.24254323,10,1e-06,2
maes,threshold_reset,bbob_f011_i03_d20,20,73874.91108904956,12001,3,0.2429832,10,1e-06,2
maes,threshold_reset,bbob_f011_i04_d20,20,15424878.040621258,12001,3,0.24557237,10,1e-06,2
maes,threshold_reset,bbob_f011_i05_d20,20,1974818.8802090301,12001,3,0.25481146,10,1e-06,2
maes,threshold_reset,bbob_f011_i71_d20,20,20204156.055105023,12001,3,0.2516258,10,1e-06,2
maes,threshold_reset,bbob_f011_i72_d20,20,28817697.87990057,12001,3,0.23868821,10,1e-06,2
maes,threshold_reset,bbob_f011_i73_d20,20,324.30878976901187,12001,3,0.24253917,10,1e-06,2
maes,threshold_reset,bbob_f011_i74_d20,20,1919067.6114493646,12001,3,0.24615858,10,1e-06,2
maes,threshold_reset,bbob_f011_i75_d20,20,14421918.833003053,12001,3,0.24505629,10,1e-06,2
maes,threshold_reset,bbob_f011_i76_d20,20,474846.94746478845,12001,3,0.25728762,10,1e-06,2
maes,threshold_reset,bbob_f011_i77_d20,20,13124577.123404067,12001,3,0.24966564,10,1e-06,2
maes,threshold_reset,bbob_f011_i78_d20,20,359891.4610480184,12001,3,0.24208979,10,1e-06,2
maes,threshold_reset,bbob_f011_i79_d20,20,225554.9926783023,12001,3,0.24276943,10,1e-06,2
maes,threshold_reset,bbob_f011_i80_d20,20,3280.5597358598734,12001,3,0.24015971,10,1e-06,2
maes,threshold_reset,bbob_f012_i01_d20,20,4674583395.211043,12001,3,0.2281327,10,1e-06,2
maes,threshold_reset,bbob_f012_i02_d20,20,6487182801.004449,12001,3,0.22945656,10,1e-06,2
maes,threshold_reset,bbob_f012_i03_d20,20,663376829.1446995,12001,3,0.22531864,10,1e-06,2
maes,threshold_reset,bbob_f012_i04_d20,20,502534502.12679154,12001,3,0.22465993,10,1e-06,2
maes,threshold_reset,bbob_f012_i05_d20,20,2973701780.3142643,12001,3,0.22511825,10,1e-06,2
maes,threshold_reset,bbob_f012_i71_d20,20,416245644.9953876,12001,3,0.22664533,10,1e-06,2
maes,threshold_reset,bbob_f012_i72_d20,20,189006368.42927364,12001,3,0.22430907,10,1e-06,2
maes,threshold_reset,bbob_f012_i73_d20,20,898444940.4611603,12001,3,0.22615219,10,1e-06,2
maes,threshold_reset,bbob_f012_i74_d20,20,349563570.38028616,12001,3,0.22349963,10,1e-06,2
maes,threshold_reset,bbob_f012_i75_d20,20,550256403.8271812,12001,3,0.22792764,10,1e-06,2
maes,threshold_reset,bbob_f012_i76_d20,20,2296005999.3833566,12001,3,0.22748228,10,1e-06,2
maes,threshold_reset,bbob_f012_i77_d20,20,850379543.5327053,12001,3,0.22049339,10,1e-06,2
maes,threshold_reset,bbob_f012_i78_d20,20,414677173.8741384,12001,3,0.22168509,10,1e-06,2
maes,threshold_reset,bbob_f012_i79_d20,20,11228117324.090036,12001,3,0.22066664,10,1e-06,2
maes,threshold_reset,bbob_f012_i80_d20,20,6984859731.600739,12001,3,0.22024437,10,1e-06,2
maes,threshold_reset,bbob_f013_i01_d20,20,2715.4402296041203,12001,3,0.21415354,10,1e-06,2
maes,threshold_reset,bbob_f013_i02_d20,20,3239.170134954493,12001,3,0.2221162,10,1e-06,2
maes,threshold_reset,bbob_f013_i03_d20,20,3231.3604210301737,12001,3,0.22455459,10,1e-06,2
