optimizer,wrapper,problem_id,dimension,best_fitness,evaluations,sweep,time_one_iteration,param_stagnation_limit,param_pop_increase_factor
maes,stagnation_restart,bbob_f023_i76_d03,3,-392.3031520902301,7001,3,0.13944689,30,2
maes,stagnation_restart,bbob_f023_i77_d03,3,57.883603602069655,7001,3,0.13724035,30,2
maes,stagnation_restart,bbob_f023_i78_d03,3,145.48828470797088,7001,3,0.13899836,30,2
maes,stagnation_restart,bbob_f023_i79_d03,3,-53.73229103286548,7001,3,0.13623862,30,2
maes,stagnation_restart,bbob_f023_i80_d03,3,127.43554392798144,7001,3,0.13648202,30,2
maes,stagnation_restart,bbob_f024_i01_d03,3,158.45372843115578,7001,3,0.12152301,30,2
maes,stagnation_restart,bbob_f024_i02_d03,3,114.41036940976653,7001,3,0.12253879,30,2
maes,stagnation_restart,bbob_f024_i03_d03,3,82.09677079969538,7001,3,0.12276728,30,2
maes,stagnation_restart,bbob_f024_i04_d03,3,240.27546136592568,7001,3,0.1230784,30,2
maes,stagnation_restart,bbob_f024_i05_d03,3,-112.30138349004753,7001,3,0.12259365,30,2
maes,stagnation_restart,bbob_f024_i71_d03,3,-14.863108968253314,7001,3,0.12309123,30,2
maes,stagnation_restart,bbob_f024_i72_d03,3,17.07549504176499,7001,3,0.12304771,30,2
maes,stagnation_restart,bbob_f024_i73_d03,3,-169.27278457913982,7001,3,0.12211836,30,2
maes,stagnation_restart,bbob_f024_i74_d03,3,85.08042313612978,7001,3,0.12254364,30,2
maes,stagnation_restart,bbob_f024_i75_d03,3,-912.8285793559658,7001,3,0.12280395,30,2
maes,stagnation_restart,bbob_f024_i76_d03,3,-923.9423280842568,7001,3,0.12359797,30,2
maes,stagnation_restart,bbob_f024_i77_d03,3,44.3655093001888,7001,3,0.12201037,30,2
maes,stagnation_restart,bbob_f024_i78_d03,3,-11.601508788757485,7001,3,0.12857592,30,2
maes,stagnation_restart,bbob_f024_i79_d03,3,-970.6180291661482,7001,3,0.12418334,30,2
maes,stagnation_restart,bbob_f024_i80_d03,3,70.97597469578542,7001,3,0.12238959,30,2
maes,stagnation_restart,bbob_f001_i01_d05,5,109.25085048673517,8001,3,0.13691746,30,2
maes,stagnation_restart,bbob_f001_i02_d05,5,476.0586606513572,8001,3,0.13604736,30,2
maes,stagnation_restart,bbob_f001_i03_d05,5,-203.92869462783585,8001,3,0.13751286,30,2
maes,stagnation_restart,bbob_f001_i04_d05,5,-120.14255650979851,8001,3,0.13677537,30,2
maes,stagnation_restart,bbob_f001_i05_d05,5,23.563604752854324,8001,3,0.13785842,30,2
maes,stagnation_restart,bbob_f001_i71_d05,5,241.21207651141106,8001,3,0.13707473,30,2
maes,stagnation_restart,bbob_f001_i72_d05,5,260.9334141955186,8001,3,0.13686303,30,2
maes,stagnation_restart,bbob_f001_i73_d05,5,-553.6273034014599,8001,3,0.13652678,30,2
maes,stagnation_restart,bbob_f001_i74_d05,5,-992.8552005114236,8001,3,0.13694378,30,2
maes,stagnation_restart,bbob_f001_i75_d05,5,26.951789747437626,8001,3,0.13747743,30,2
maes,stagnation_restart,bbob_f001_i76_d05,5,32.44615112513181,8001,3,0.13781723,30,2
maes,stagnation_restart,bbob_f001_i77_d05,5,374.323665954353,8001,3,0.13892718,30,2
maes,stagnation_restart,bbob_f001_i78_d05,5,-468.12055979512905,8001,3,0.13794539,30,2
maes,stagnation_restart,bbob_f001_i79_d05,5,-912.1544045497138,8001,3,0.13687812,30,2
maes,stagnation_restart,bbob_f001_i80_d05,5,-31.88521334357461,8001,3,0.13695997,30,2
maes,stagnation_restart,bbob_f002_i01_d05,5,420860.76668857376,8001,3,0.14207663,30,2
maes,stagnation_restart,bbob_f002_i02_d05,5,12958215.536888495,8001,3,0.14188391,30,2
maes,stagnation_restart,bbob_f002_i03_d05,5,2220128.044430772,8001,3,0.14122036,30,2
maes,stagnation_restart,bbob_f002_i04_d05,5,47463.23305186509,8001,3,0.14318042,30,2
maes,stagnation_restart,bbob_f002_i05_d05,5,244613.38932090905,8001,3,0.14330854,30,2
maes,stagnation_restart,bbob_f002_i71_d05,5,inf,8001,3,0.14442967,30,2
maes,stagnation_restart,bbob_f002_i72_d05,5,1280061.3689791176,8001,3,0.14403706,30,2
maes,stagnation_restart,bbob_f002_i73_d05,5,63812.336428571834,8001,3,0.14439996,30,2
maes,stagnation_restart,bbob_f002_i74_d05,5,1021373.3007802288,8001,3,0.14185941,30,2
maes,stagnation_restart,bbob_f002_i75_d05,5,6122824.564863509,8001,3,0.14207829,30,2
maes,stagnation_restart,bbob_f002_i76_d05,5,5201790.105579113,8001,3,0.14259377,30,2
maes,stagnation_restart,bbob_f002_i77_d05,5,174008.2496394287,8001,3,0.1431396,30,2
maes,stagnation_restart,bbob_f002_i78_d05,5,5582.234093735016,8001,3,0.14278034,30,2
maes,stagnation_restart,bbob_f002_i79_d05,5,981324.3211407012,8001,3,0.14307963,30,2
maes,stagnation_restart,bbob_f002_i80_d05,5,27281.557678875364,8001,3,0.1427449,30,2
maes,stagnation_restart,bbob_f003_i01_d05,5,-63.60095800424193,8001,3,0.14570669,30,2
maes,stagnation_restart,bbob_f003_i02_d05,5,345.9271159453506,8001,3,0.14571595,30,2
maes,stagnation_restart,bbob_f003_i03_d05,5,214.0763510771659,8001,3,0.14544943,30,2
maes,stagnation_restart,bbob_f003_i04_d05,5,116.4140742132365,8001,3,0.14587932,30,2
maes,stagnation_restart,bbob_f003_i05_d05,5,301.1807422713273,8001,3,0.14553457,30,2
maes,stagnation_restart,bbob_f003_i71_d05,5,437.0734755367477,8001,3,0.14625056,30,2
maes,stagnation_restart,bbob_f003_i72_d05,5,203.55629724999702,8001,3,0.14662752,30,2
maes,stagnation_restart,bbob_f003_i73_d05,5,536.910134540938,8001,3,0.14680312,30,2
maes,stagnation_restart,bbob_f003_i74_d05,5,314.2326144226458,8001,3,0.14491433,30,2
maes,stagnation_restart,bbob_f003_i75_d05,5,91.76950184424923,8001,3,0.14527607,30,2
maes,stagnation_restart,bbob_f003_i76_d05,5,-129.66955341708336,8001,3,0.14619179,30,2
maes,stagnation_restart,bbob_f003_i77_d05,5,253.79147726514668,8001,3,0.14812659,30,2
maes,stagnation_restart,bbob_f003_i78_d05,5,348.18580147639074,8001,3,0.14555224,30,2
maes,stagnation_restart,bbob_f003_i79_d05,5,491.0121955738407,8001,3,0.14591965,30,2
maes,stagnation_restart,bbob_f003_i80_d05,5,559.1927227697025,8001,3,0.14522476,30,2
maes,stagnation_restart,bbob_f004_i01_d05,5,611.0579046647467,8001,3,0.14356108,30,2
maes,stagnation_restart,bbob_f004_i02_d05,5,1308.6680276907005,8001,3,0.14533189,30,2
maes,stagnation_restart,bbob_f004_i03_d05,5,638.7702029522645,8001,3,0.14487301,30,2
maes,stagnation_restart,bbob_f004_i04_d05,5,291.4031291054202,8001,3,0.14638921,30,2
maes,stagnation_restart,bbob_f004_i05_d05,5,4026.7460819111025,8001,3,0.14534048,30,2
maes,stagnation_restart,bbob_f004_i71_d05,5,326.35795322607413,8001,3,0.14647576,30,2
maes,stagnation_restart,bbob_f004_i72_d05,5,2026.3114010307938,8001,3,0.15162165,30,2
maes,stagnation_restart,bbob_f004_i73_d05,5,529.515130571396,8001,3,0.1531424,30,2
maes,stagnation_restart,bbob_f004_i74_d05,5,129.66200365353643,8001,3,0.14657113,30,2
maes,stagnation_restart,bbob_f004_i75_d05,5,1533.2484506612047,8001,3,0.14890776,30,2
maes,stagnation_restart,bbob_f004_i76_d05,5,649.1989388233047,8001,3,0.15270427,30,2
maes,stagnation_restart,bbob_f004_i77_d05,5,544.7196340901444,8001,3,0.1525054,30,2
maes,stagnation_restart,bbob_f004_i78_d05,5,346.94862954422024,8001,3,0.14707109,30,2
maes,stagnation_restart,bbob_f004_i79_d05,5,1705.995040658641,8001,3,0.14779959,30,2
maes,stagnation_restart,bbob_f004_i80_d05,5,223.02201282965572,8001,3,0.14838886,30,2
maes,stagnation_restart,bbob_f005_i01_d05,5,85.82816677814697,8001,3,0.14293761,30,2
maes,stagnation_restart,bbob_f005_i02_d05,5,731.255601410068,8001,3,0.14473907,30,2
maes,stagnation_restart,bbob_f005_i03_d05,5,206.31967644691025,8001,3,0.14218471,30,2
maes,stagnation_restart,bbob_f005_i04_d05,5,1045.6479670021142,8001,3,0.14024472,30,2
maes,stagnation_restart,bbob_f005_i05_d05,5,11.621260558091208,8001,3,0.14436284,30,2
maes,stagnation_restart,bbob_f005_i71_d05,5,89.18165825881918,8001,3,0.14043726,30,2
maes,stagnation_restart,bbob_f005_i72_d05,5,-85.77798244271301,8001,3,0.14076544,30,2
maes,stagnation_restart,bbob_f005_i73_d05,5,1100.3584380178163,8001,3,0.14239449,30,2
maes,stagnation_restart,bbob_f005_i74_d05,5,-92.3476469917479,8001,3,0.1419445,30,2
maes,stagnation_restart,bbob_f005_i75_d05,5,-37.88256486884217,8001,3,0.14215655,30,2
maes,stagnation_restart,bbob_f005_i76_d05,5,212.3565757823141,8001,3,0.14165069,30,2
maes,stagnation_restart,bbob_f005_i77_d05,5,206.70013463880335,8001,3,0.1424609,30,2
maes,stagnation_restart,bbob_f005_i78_d05,5,-925.5699815515652,8001,3,0.13793597,30,2
maes,stagnation_restart,bbob_f005_i79_d05,5,143.27423139381875,8001,3,0.14099397,30,2
maes,stagnation_restart,bbob_f005_i80_d05,5,-20.736554594897925,8001,3,0.14156447,30,2
maes,stagnation_restart,bbob_f006_i01_d05,5,3965.556792499241,8001,3,0.14144186,30,2
maes,stagnation_restart,bbob_f006_i02_d05,5,16591.51403080932,8001,3,0.14089138,30,2
maes,stagnation_restart,bbob_f006_i03_d05,5,63538.24868281311,8001,3,0.14453659,30,2
maes,stagnation_restart,bbob_f006_i04_d05,5,975300.0747927234,8001,3,0.14451107,30,2
maes,stagnation_restart,bbob_f006_i05_d05,5,159641.81550003827,8001,3,0.14213529,30,2
maes,stagnation_restart,bbob_f006_i71_d05,5,50440.74533554232,8001,3,0.13995058,30,2
maes,stagnation_restart,bbob_f006_i72_d05,5,18478.934416264594,8001,3,0.14326504,30,2
maes,stagnation_restart,bbob_f006_i73_d05,5,445362.69727319415,8001,3,0.14142353,30,2
maes,stagnation_restart,bbob_f006_i74_d05,5,444099.44449128787,8001,3,0.14110691,30,2
maes,stagnation_restart,bbob_f006_i75_d05,5,603519.2846941946,8001,3,0.13943097,30,2
maes,stagnation_restart,bbob_f006_i76_d05,5,137028.09569089164,8001,3,0.14095889,30,2
maes,stagnation_restart,bbob_f006_i77_d05,5,129100.33952173826,8001,3,0.14037965,30,2
maes,stagnation_restart,bbob_f006_i78_d05,5,98.31692359439377,8001,3,0.14008072,30,2
maes,stagnation_restart,bbob_f006_i79_d05,5,616783.2887945971,8001,3,0.14204911,30,2
maes,stagnation_restart,bbob_f006_i80_d05,5,582257.730025092,8001,3,0.1407199,30,2
maes,stagnation_restart,bbob_f007_i01_d05,5,168.98658211394144,8001,3,0.13839731,30,2
maes,stagnation_restart,bbob_f007_i02_d05,5,1455.7022916625986,8001,3,0.13918032,30,2
maes,stagnation_restart,bbob_f007_i03_d05,5,462.32424835314555,8001,3,0.13751265,30,2
maes,stagnation_restart,bbob_f007_i04_d05,5,392.4082686520949,8001,3,0.13767421,30,2
maes,stagnation_restart,bbob_f007_i05_d05,5,929.4794273080634,8001,3,0.138512,30,2
maes,stagnation_restart,bbob_f007_i71_d05,5,-441.6802927146033,8001,3,0.13822835,30,2
maes,stagnation_restart,bbob_f007_i72_d05,5,687.8692282157124,8001,3,0.13764382,30,2
maes,stagnation_restart,bbob_f007_i73_d05,5,-134.59477797363658,8001,3,0.13764827,30,2
maes,stagnation_restart,bbob_f007_i74_d05,5,133.8233157594351,8001,3,0.13870434,30,2
maes,stagnation_restart,bbob_f007_i75_d05,5,-341.9140311770733,8001,3,0.13878683,30,2
maes,stagnation_restart,bbob_f007_i76_d05,5,146.78588821181535,8001,3,0.13875955,30,2
maes,stagnation_restart,bbob_f007_i77_d05,5,112.11143484064937,8001,3,0.139243,30,2
maes,stagnation_restart,bbob_f007_i78_d05,5,305.0231035676119,8001,3,0.13801831,30,2
maes,stagnation_restart,bbob_f007_i79_d05,5,1493.7490690008144,8001,3,0.1381721,30,2
maes,stagnation_restart,bbob_f007_i80_d05,5,1795.611171056724,8001,3,0.13822032,30,2
maes,stagnation_restart,bbob_f008_i01_d05,5,76153.81196090308,8001,3,0.13730286,30,2
maes,stagnation_restart,bbob_f008_i02_d05,5,92448.56107532785,8001,3,0.13740146,30,2
maes,stagnation_restart,bbob_f008_i03_d05,5,259867.3897770117,8001,3,0.1389768,30,2
maes,stagnation_restart,bbob_f008_i04_d05,5,158689.91476053273,8001,3,0.13872851,30,2
maes,stagnation_restart,bbob_f008_i05_d05,5,105708.26860686102,8001,3,0.13873566,30,2
maes,stagnation_restart,bbob_f008_i71_d05,5,51699.588636327666,8001,3,0.13820905,30,2
maes,stagnation_restart,bbob_f008_i72_d05,5,161263.84467179127,8001,3,0.14093785,30,2
maes,stagnation_restart,bbob_f008_i73_d05,5,25090.356407500254,8001,3,0.14086161,30,2
maes,stagnation_restart,bbob_f008_i74_d05,5,156798.28444265705,8001,3,0.13719529,30,2
maes,stagnation_restart,bbob_f008_i75_d05,5,21468.47713516433,8001,3,0.13768034,30,2
maes,stagnation_restart,bbob_f008_i76_d05,5,55442.70328446325,8001,3,0.13890171,30,2
maes,stagnation_restart,bbob_f008_i77_d05,5,41309.079812990814,8001,3,0.13735227,30,2
maes,stagnation_restart,bbob_f008_i78_d05,5,135614.78115018888,8001,3,0.13902065,30,2
maes,stagnation_restart,bbob_f008_i79_d05,5,71939.1616431324,8001,3,0.13859874,30,2
maes,stagnation_restart,bbob_f008_i80_d05,5,128318.11961672342,8001,3,0.13710128,30,2
maes,stagnation_restart,bbob_f009_i01_d05,5,33977.91959669637,8001,3,0.13703474,30,2
maes,stagnation_restart,bbob_f009_i02_d05,5,7091.339904638399,8001,3,0.13805967,30,2
maes,stagnation_restart,bbob_f009_i03_d05,5,65302.472478970805,8001,3,0.13634827,30,2
maes,stagnation_restart,bbob_f009_i04_d05,5,60754.284515525906,8001,3,0.13625572,30,2
maes,stagnation_restart,bbob_f009_i05_d05,5,128944.50889815467,8001,3,0.13625033,30,2
maes,stagnation_restart,bbob_f009_i71_d05,5,3225.4945587981824,8001,3,0.13653006,30,2
maes,stagnation_restart,bbob_f009_i72_d05,5,32696.208980414132,8001,3,0.13962317,30,2
maes,stagnation_restart,bbob_f009_i73_d05,5,19748.661774381475,8001,3,0.13875493,30,2
maes,stagnation_restart,bbob_f009_i74_d05,5,2122.340765108774,8001,3,0.13723729,30,2
maes,stagnation_restart,bbob_f009_i75_d05,5,21791.603752210176,8001,3,0.13666644,30,2
maes,stagnation_restart,bbob_f009_i76_d05,5,4958.446670311627,8001,3,0.13830897,30,2
maes,stagnation_restart,bbob_f009_i77_d05,5,24537.033759423102,8001,3,0.13716064,30,2
maes,stagnation_restart,bbob_f009_i78_d05,5,53923.41929856412,8001,3,0.13738508,30,2
maes,stagnation_restart,bbob_f009_i79_d05,5,5128.011708229799,8001,3,0.13994432,30,2
maes,stagnation_restart,bbob_f009_i80_d05,5,21133.970707310702,8001,3,0.13686049,30,2
maes,stagnation_restart,bbob_f010_i01_d05,5,540960.8240699623,8001,3,0.1430578,30,2
maes,stagnation_restart,bbob_f010_i02_d05,5,13056.40711012772,8001,3,0.14462814,30,2
maes,stagnation_restart,bbob_f010_i03_d05,5,12249383.376214975,8001,3,0.14389842,30,2
maes,stagnation_restart,bbob_f010_i04_d05,5,inf,8001,3,0.14433324,30,2
maes,stagnation_restart,bbob_f010_i05_d05,5,243924.1894806032,8001,3,0.14354289,30,2
maes,stagnation_restart,bbob_f010_i71_d05,5,498488.9655459261,8001,3,0.14470968,30,2
maes,stagnation_restart,bbob_f010_i72_d05,5,723774.5013456107,8001,3,0.14439732,30,2
maes,stagnation_restart,bbob_f010_i73_d05,5,14519381.97863975,8001,3,0.14529665,30,2
maes,stagnation_restart,bbob_f010_i74_d05,5,3533780.230125824,8001,3,0.14409471,30,2
maes,stagnation_restart,bbob_f010_i75_d05,5,726135.9243606675,8001,3,0.14260504,30,2
maes,stagnation_restart,bbob_f010_i76_d05,5,893771.8679219094,8001,3,0.14234346,30,2
maes,stagnation_restart,bbob_f010_i77_d05,5,434289.8401687332,8001,3,0.14261452,30,2
maes,stagnation_restart,bbob_f010_i78_d05,5,11610244.827422228,8001,3,0.14227607,30,2
maes,stagnation_restart,bbob_f010_i79_d05,5,24936711.00864927,8001,3,0.14393798,30,2
maes,stagnation_restart,bbob_f010_i80_d05,5,3250899.0701669413,8001,3,0.14308525,30,2
maes,stagnation_restart,bbob_f011_i01_d05,5,2545574.6615123646,8001,3,0.14402407,30,2
maes,stagnation_restart,bbob_f011_i02_d05,5,20123103.069403872,8001,3,0.14463415,30,2
maes,stagnation_restart,bbob_f011_i03_d05,5,15608650.323994217,8001,3,0.14539702,30,2
maes,stagnation_restart,bbob_f011_i04_d05,5,961111.8222746023,8001,3,0.14386369,30,2
maes,stagnation_restart,bbob_f011_i05_d05,5,282145.2461207037,8001,3,0.14575251,30,2
maes,stagnation_restart,bbob_f011_i71_d05,5,5934686.136290512,8001,3,0.14409406,30,2
maes,stagnation_restart,bbob_f011_i72_d05,5,15912712.615857452,8001,3,0.14260971,30,2
maes,stagnation_restart,bbob_f011_i73_d05,5,13438787.523159442,8001,3,0.14454963,30,2
maes,stagnation_restart,bbob_f011_i74_d05,5,7937223.8428624915,8001,3,0.14393411,30,2
maes,stagnation_restart,bbob_f011_i75_d05,5,1696339.160463564,8001,3,0.14483208,30,2
maes,stagnation_restart,bbob_f011_i76_d05,5,4621451.142680479,8001,3,0.14200023,30,2
maes,stagnation_restart,bbob_f011_i77_d05,5,6990446.929082674,8001,3,0.14496181,30,2
maes,stagnation_restart,bbob_f011_i78_d05,5,14473515.692798505,8001,3,0.1438596,30,2
maes,stagnation_restart,bbob_f011_i79_d05,5,335074.00670133467,8001,3,0.14300055,30,2
maes,stagnation_restart,bbob_f011_i80_d05,5,5982901.366242167,8001,3,0.14315664,30,2
maes,stagnation_restart,bbob_f012_i01_d05,5,46780626.3978554,8001,3,0.13991667,30,2
maes,stagnation_restart,bbob_f012_i02_d05,5,66449584.84441564,8001,3,0.1403876,30,2
maes,stagnation_restart,bbob_f012_i03_d05,5,85630216.98884399,8001,3,0.13888397,30,2
maes,stagnation_restart,bbob_f012_i04_d05,5,48864736.78546837,8001,3,0.13952372,30,2
maes,stagnation_restart,bbob_f012_i05_d05,5,5161286.672608937,8001,3,0.13903589,30,2
maes,stagnation_restart,bbob_f012_i71_d05,5,21698856.78730111,8001,3,0.13861902,30,2
maes,stagnation_restart,bbob_f012_i72_d05,5,52757376.54080808,8001,3,0.13989506,30,2
maes,stagnation_restart,bbob_f012_i73_d05,5,61456210.70812203,8001,3,0.13980358,30,2
maes,stagnation_restart,bbob_f012_i74_d05,5,511412246.1911731,8001,3,0.13897448,30,2
maes,stagnation_restart,bbob_f012_i75_d05,5,32849349.244818088,8001,3,0.1413245,30,2
maes,stagnation_restart,bbob_f012_i76_d05,5,22380148.658145778,8001,3,0.14791167,30,2
maes,stagnation_restart,bbob_f012_i77_d05,5,86822257.28440367,8001,3,0.15508111,30,2
maes,stagnation_restart,bbob_f012_i78_d05,5,94855719.56006314,8001,3,0.14176547,30,2
maes,stagnation_restart,bbob_f012_i79_d05,5,1871935.0874655596,8001,3,0.13950112,30,2
maes,stagnation_restart,bbob_f012_i80_d05,5,6095860.150203105,8001,3,0.13951266,30,2
maes,stagnation_restart,bbob_f013_i01_d05,5,1156.5160780410135,8001,3,0.13685492,30,2
maes,stagnation_restart,bbob_f013_i02_d05,5,1234.037854193985,8001,3,0.13999578,30,2
maes,stagnation_restart,bbob_f013_i03_d05,5,905.5082021085025,8001,3,0.13740601,30,2
maes,stagnation_restart,bbob_f013_i04_d05,5,1698.824541757235,8001,3,0.13902353,30,2
maes,stagnation_restart,bbob_f013_i05_d05,5,1422.9688656721664,8001,3,0.13788841,30,2
maes,stagnation_restart,bbob_f013_i71_d05,5,1680.394438932815,8001,3,0.13887201,30,2
maes,stagnation_restart,bbob_f013_i72_d05,5,400.36880000245935,8001,3,0.13820235,30,2
maes,stagnation_restart,bbob_f013_i73_d05,5,758.8108007423914,8001,3,0.14207815,30,2
maes,stagnation_restart,bbob_f013_i74_d05,5,2465.194591447682,8001,3,0.14104803,30,2
maes,stagnation_restart,bbob_f013_i75_d05,5,1405.7386268030916,8001,3,0.13834387,30,2
maes,stagnation_restart,bbob_f013_i76_d05,5,560.6357532308892,8001,3,0.13762474,30,2
maes,stagnation_restart,bbob_f013_i77_d05,5,1704.1932084677526,8001,3,0.13830394,30,2
maes,stagnation_restart,bbob_f013_i78_d05,5,1429.8057880913843,8001,3,0.14046572,30,2
maes,stagnation_restart,bbob_f013_i79_d05,5,1367.671374107588,8001,3,0.13968709,30,2
maes,stagnation_restart,bbob_f013_i80_d05,5,1501.1152979294336,8001,3,0.1395917,30,2
maes,stagnation_restart,bbob_f014_i01_d05,5,-28.55218940651467,8001,3,0.13973008,30,2
maes,stagnation_restart,bbob_f014_i02_d05,5,-157.1655376669752,8001,3,0.14085268,30,2
maes,stagnation_restart,bbob_f014_i03_d05,5,91.80265721289425,8001,3,0.14054127,30,2
maes,stagnation_restart,bbob_f014_i04_d05,5,73.72565362012259,8001,3,0.13973993,30,2
maes,stagnation_restart,bbob_f014_i05_d05,5,-8.732693984231489,8001,3,0.13811866,30,2
maes,stagnation_restart,bbob_f014_i71_d05,5,134.03141756037502,8001,3,0.13839987,30,2
maes,stagnation_restart,bbob_f014_i72_d05,5,55.27952871997595,8001,3,0.13866499,30,2
maes,stagnation_restart,bbob_f014_i73_d05,5,443.79962296669294,8001,3,0.13740171,30,2
maes,stagnation_restart,bbob_f014_i74_d05,5,99.8340219304053,8001,3,0.13782025,30,2
maes,stagnation_restart,bbob_f014_i75_d05,5,194.20953961649678,8001,3,0.1379779,30,2
maes,stagnation_restart,bbob_f014_i76_d05,5,-29.117969384678368,8001,3,0.13767472,30,2
maes,stagnation_restart,bbob_f014_i77_d05,5,204.20700480399165,8001,3,0.13841341,30,2
maes,stagnation_restart,bbob_f014_i78_d05,5,407.40147903522256,8001,3,0.13964372,30,2
maes,stagnation_restart,bbob_f014_i79_d05,5,105.5294695086459,8001,3,0.13852208,30,2
maes,stagnation_restart,bbob_f014_i80_d05,5,-98.32684011088546,8001,3,0.13888535,30,2
maes,stagnation_restart,bbob_f015_i01_d05,5,1892.3261042836775,8001,3,0.14565946,30,2
maes,stagnation_restart,bbob_f015_i02_d05,5,298.6979179885127,8001,3,0.14682051,30,2
maes,stagnation_restart,bbob_f015_i03_d05,5,15.306732892943678,8001,3,0.14498391,30,2
maes,stagnation_restart,bbob_f015_i04_d05,5,2593.0325624167212,8001,3,0.14669592,30,2
maes,stagnation_restart,bbob_f015_i05_d05,5,390.3182386645005,8001,3,0.14727565,30,2
maes,stagnation_restart,bbob_f015_i71_d05,5,-235.43931128568278,8001,3,0.14535117,30,2
maes,stagnation_restart,bbob_f015_i72_d05,5,159.42117134455833,8001,3,0.1470286,30,2
maes,stagnation_restart,bbob_f015_i73_d05,5,398.16666560043285,8001,3,0.1441552,30,2
maes,stagnation_restart,bbob_f015_i74_d05,5,-624.0656232327083,8001,3,0.14361571,30,2
maes,stagnation_restart,bbob_f015_i75_d05,5,105.48102134829693,8001,3,0.1449365,30,2
maes,stagnation_restart,bbob_f015_i76_d05,5,-56.27762514427556,8001,3,0.14524899,30,2
maes,stagnation_restart,bbob_f015_i77_d05,5,57.00047242728332,8001,3,0.1438497,30,2
maes,stagnation_restart,bbob_f015_i78_d05,5,255.87204777096136,8001,3,0.14432049,30,2
maes,stagnation_restart,bbob_f015_i79_d05,5,inf,8001,3,0.14452503,30,2
maes,stagnation_restart,bbob_f015_i80_d05,5,516.1260745146755,8001,3,0.14532713,30,2
maes,stagnation_restart,bbob_f016_i01_d05,5,76.18685724693044,8001,3,0.15170806,30,2
