optimizer,wrapper,problem_id,dimension,best_fitness,evaluations,sweep,time_one_iteration,param_evaluation_window,param_improvement_threshold,param_pop_increase_factor
maes,threshold_reset,bbob_f014_i80_d10,10,28.341750414417646,10001,2,0.17815807,20,1e-06,2
maes,threshold_reset,bbob_f015_i01_d10,10,1707.9652116013353,10001,2,0.19543585,20,1e-06,2
maes,threshold_reset,bbob_f015_i02_d10,10,513.1632237551153,10001,2,0.19420618,20,1e-06,2
maes,threshold_reset,bbob_f015_i03_d10,10,477.65865859320274,10001,2,0.19470957,20,1e-06,2
maes,threshold_reset,bbob_f015_i04_d10,10,426.1461002814717,10001,2,0.19301278,20,1e-06,2
maes,threshold_reset,bbob_f015_i05_d10,10,250.11646458969147,10001,2,0.19281272,20,1e-06,2
maes,threshold_reset,bbob_f015_i71_d10,10,319.4631576293066,10001,2,0.19042789,20,1e-06,2
maes,threshold_reset,bbob_f015_i72_d10,10,502.2904065155294,10001,2,0.18914734,20,1e-06,2
maes,threshold_reset,bbob_f015_i73_d10,10,2693.5197956904994,10001,2,0.19018469,20,1e-06,2
maes,threshold_reset,bbob_f015_i74_d10,10,-511.966230143709,10001,2,0.18821444,20,1e-06,2
maes,threshold_reset,bbob_f015_i75_d10,10,1131.9580598254538,10001,2,0.18750945,20,1e-06,2
maes,threshold_reset,bbob_f015_i76_d10,10,122.91657312740483,10001,2,0.18956567,20,1e-06,2
maes,threshold_reset,bbob_f015_i77_d10,10,542.930005844565,10001,2,0.18880154,20,1e-06,2
maes,threshold_reset,bbob_f015_i78_d10,10,391.99549516083016,10001,2,0.18920202,20,1e-06,2
maes,threshold_reset,bbob_f015_i79_d10,10,433.5011751216691,10001,2,0.19090111,20,1e-06,2
maes,threshold_reset,bbob_f015_i80_d10,10,2749.328730652407,10001,2,0.19113267,20,1e-06,2
maes,threshold_reset,bbob_f016_i01_d10,10,103.22655704894075,10001,2,0.2150202,20,1e-06,2
maes,threshold_reset,bbob_f016_i02_d10,10,-301.6393090031349,10001,2,0.21043042,20,1e-06,2
maes,threshold_reset,bbob_f016_i03_d10,10,142.38051104094046,10001,2,0.21213832,20,1e-06,2
maes,threshold_reset,bbob_f016_i04_d10,10,-491.69547451423654,10001,2,0.22292262,20,1e-06,2
maes,threshold_reset,bbob_f016_i05_d10,10,-38.10740367977185,10001,2,0.22378625,20,1e-06,2
maes,threshold_reset,bbob_f016_i71_d10,10,115.08206137837736,10001,2,0.22641704,20,1e-06,2
maes,threshold_reset,bbob_f016_i72_d10,10,-100.68423164182903,10001,2,0.20862168,20,1e-06,2
maes,threshold_reset,bbob_f016_i73_d10,10,756.6810366801762,10001,2,0.20923759,20,1e-06,2
maes,threshold_reset,bbob_f016_i74_d10,10,99.45727807303166,10001,2,0.20986453,20,1e-06,2
maes,threshold_reset,bbob_f016_i75_d10,10,74.26345896436314,10001,2,0.21903231,20,1e-06,2
maes,threshold_reset,bbob_f016_i76_d10,10,inf,10001,2,0.21153627,20,1e-06,2
maes,threshold_reset,bbob_f016_i77_d10,10,142.25390645984965,10001,2,0.20528645,20,1e-06,2
maes,threshold_reset,bbob_f016_i78_d10,10,115.77078230413916,10001,2,0.2069908,20,1e-06,2
maes,threshold_reset,bbob_f016_i79_d10,10,138.59985726795557,10001,2,0.20773368,20,1e-06,2
maes,threshold_reset,bbob_f016_i80_d10,10,-521.9797986241066,10001,2,0.21206268,20,1e-06,2
maes,threshold_reset,bbob_f017_i01_d10,10,69.51633070369053,10001,2,0.18611467,20,1e-06,2
maes,threshold_reset,bbob_f017_i02_d10,10,29.74610444742178,10001,2,0.18337797,20,1e-06,2
maes,threshold_reset,bbob_f017_i03_d10,10,288.53572905408583,10001,2,0.18461566,20,1e-06,2
maes,threshold_reset,bbob_f017_i04_d10,10,87.48448168693466,10001,2,0.18163947,20,1e-06,2
maes,threshold_reset,bbob_f017_i05_d10,10,-119.71158567709602,10001,2,0.1843301,20,1e-06,2
maes,threshold_reset,bbob_f017_i71_d10,10,519.1913706079606,10001,2,0.18565242,20,1e-06,2
maes,threshold_reset,bbob_f017_i72_d10,10,-24.658750124668273,10001,2,0.18239361,20,1e-06,2
maes,threshold_reset,bbob_f017_i73_d10,10,58.085415231714556,10001,2,0.19213533,20,1e-06,2
maes,threshold_reset,bbob_f017_i74_d10,10,37.000075851089164,10001,2,0.18990752,20,1e-06,2
maes,threshold_reset,bbob_f017_i75_d10,10,378.1669635699299,10001,2,0.18582245,20,1e-06,2
maes,threshold_reset,bbob_f017_i76_d10,10,61.259718610614115,10001,2,0.18571676,20,1e-06,2
maes,threshold_reset,bbob_f017_i77_d10,10,-313.9066575127965,10001,2,0.18267104,20,1e-06,2
maes,threshold_reset,bbob_f017_i78_d10,10,106.67402610102387,10001,2,0.18245788,20,1e-06,2
maes,threshold_reset,bbob_f017_i79_d10,10,747.1473673367765,10001,2,0.1820204,20,1e-06,2
maes,threshold_reset,bbob_f017_i80_d10,10,47.62041131347095,10001,2,0.18335935,20,1e-06,2
maes,threshold_reset,bbob_f018_i01_d10,10,5.146963733286447,10001,2,0.18590706,20,1e-06,2
maes,threshold_reset,bbob_f018_i02_d10,10,106.10620901073996,10001,2,0.18602907,20,1e-06,2
maes,threshold_reset,bbob_f018_i03_d10,10,385.12106395429873,10001,2,0.18306505,20,1e-06,2
maes,threshold_reset,bbob_f018_i04_d10,10,99.99614451253277,10001,2,0.18158676,20,1e-06,2
maes,threshold_reset,bbob_f018_i05_d10,10,-102.11234849792169,10001,2,0.18217445,20,1e-06,2
maes,threshold_reset,bbob_f018_i71_d10,10,594.4174888354668,10001,2,0.18328592,20,1e-06,2
maes,threshold_reset,bbob_f018_i72_d10,10,57.44366504202642,10001,2,0.19145971,20,1e-06,2
maes,threshold_reset,bbob_f018_i73_d10,10,162.23164810337266,10001,2,0.18287002,20,1e-06,2
maes,threshold_reset,bbob_f018_i74_d10,10,842.2623688329967,10001,2,0.1826794,20,1e-06,2
maes,threshold_reset,bbob_f018_i75_d10,10,419.57571448068245,10001,2,0.18330971,20,1e-06,2
maes,threshold_reset,bbob_f018_i76_d10,10,108.6886586600265,10001,2,0.19171646,20,1e-06,2
maes,threshold_reset,bbob_f018_i77_d10,10,-295.274467002834,10001,2,0.18237938,20,1e-06,2
maes,threshold_reset,bbob_f018_i78_d10,10,128.07479605550574,10001,2,0.18185448,20,1e-06,2
maes,threshold_reset,bbob_f018_i79_d10,10,1243.0901855683524,10001,2,0.18450675,20,1e-06,2
maes,threshold_reset,bbob_f018_i80_d10,10,122.38196333145929,10001,2,0.18549421,20,1e-06,2
maes,threshold_reset,bbob_f019_i01_d10,10,-84.26763300607053,10001,2,0.17525735,20,1e-06,2
maes,threshold_reset,bbob_f019_i02_d10,10,148.70584662825786,10001,2,0.17328684,20,1e-06,2
maes,threshold_reset,bbob_f019_i03_d10,10,223.6854253549252,10001,2,0.1759999,20,1e-06,2
maes,threshold_reset,bbob_f019_i04_d10,10,-41.46522643291804,10001,2,0.17571062,20,1e-06,2
maes,threshold_reset,bbob_f019_i05_d10,10,-496.6628034175518,10001,2,0.17698434,20,1e-06,2
maes,threshold_reset,bbob_f019_i71_d10,10,113.99278464193273,10001,2,0.17616276,20,1e-06,2
maes,threshold_reset,bbob_f019_i72_d10,10,-30.70194216381985,10001,2,0.1777172,20,1e-06,2
maes,threshold_reset,bbob_f019_i73_d10,10,-16.657258166363214,10001,2,0.17517818,20,1e-06,2
maes,threshold_reset,bbob_f019_i74_d10,10,-17.388997561542915,10001,2,0.17565263,20,1e-06,2
maes,threshold_reset,bbob_f019_i75_d10,10,inf,10001,2,0.1740981,20,1e-06,2
maes,threshold_reset,bbob_f019_i76_d10,10,-904.6985637333682,10001,2,0.17503142,20,1e-06,2
maes,threshold_reset,bbob_f019_i77_d10,10,40.03428490581691,10001,2,0.17584707,20,1e-06,2
maes,threshold_reset,bbob_f019_i78_d10,10,-968.426750244606,10001,2,0.18246072,20,1e-06,2
maes,threshold_reset,bbob_f019_i79_d10,10,58.55930216467458,10001,2,0.18517011,20,1e-06,2
maes,threshold_reset,bbob_f019_i80_d10,10,65.8893076007964,10001,2,0.17729058,20,1e-06,2
maes,threshold_reset,bbob_f020_i01_d10,10,15026.413265379637,10001,2,0.2010299,20,1e-06,2
maes,threshold_reset,bbob_f020_i02_d10,10,67277.62133303948,10001,2,0.194751,20,1e-06,2
maes,threshold_reset,bbob_f020_i03_d10,10,13166.131258458294,10001,2,0.19609338,20,1e-06,2
maes,threshold_reset,bbob_f020_i04_d10,10,63346.93229543147,10001,2,0.1898731,20,1e-06,2
maes,threshold_reset,bbob_f020_i05_d10,10,69952.1809043193,10001,2,0.19190012,20,1e-06,2
maes,threshold_reset,bbob_f020_i71_d10,10,82326.94106124995,10001,2,0.19380134,20,1e-06,2
maes,threshold_reset,bbob_f020_i72_d10,10,52353.57250829649,10001,2,0.19290485,20,1e-06,2
maes,threshold_reset,bbob_f020_i73_d10,10,60910.113469165226,10001,2,0.19631497,20,1e-06,2
maes,threshold_reset,bbob_f020_i74_d10,10,59458.169182653,10001,2,0.19239718,20,1e-06,2
maes,threshold_reset,bbob_f020_i75_d10,10,66646.54905618349,10001,2,0.19429408,20,1e-06,2
maes,threshold_reset,bbob_f020_i76_d10,10,174425.22811810387,10001,2,0.19580905,20,1e-06,2
maes,threshold_reset,bbob_f020_i77_d10,10,101354.79741499823,10001,2,0.19618761,20,1e-06,2
maes,threshold_reset,bbob_f020_i78_d10,10,33306.81063097396,10001,2,0.19424316,20,1e-06,2
maes,threshold_reset,bbob_f020_i79_d10,10,55573.692751003095,10001,2,0.19349439,20,1e-06,2
maes,threshold_reset,bbob_f020_i80_d10,10,17788.387406800517,10001,2,0.19133918,20,1e-06,2
maes,threshold_reset,bbob_f021_i01_d10,10,99.73444634668716,10001,2,0.19262129,20,1e-06,2
maes,threshold_reset,bbob_f021_i02_d10,10,65.09094805184839,10001,2,0.19077462,20,1e-06,2
maes,threshold_reset,bbob_f021_i03_d10,10,-311.6830271150132,10001,2,0.19987503,20,1e-06,2
maes,threshold_reset,bbob_f021_i04_d10,10,46.50084475234054,10001,2,0.19505123,20,1e-06,2
maes,threshold_reset,bbob_f021_i05_d10,10,596.9312879020016,10001,2,0.19222749,20,1e-06,2
maes,threshold_reset,bbob_f021_i71_d10,10,-28.646139067856147,10001,2,0.19791966,20,1e-06,2
maes,threshold_reset,bbob_f021_i72_d10,10,105.54443673061027,10001,2,0.19021487,20,1e-06,2
maes,threshold_reset,bbob_f021_i73_d10,10,43.16352404380609,10001,2,0.1901095,20,1e-06,2
maes,threshold_reset,bbob_f021_i74_d10,10,-271.70037630844865,10001,2,0.19270687,20,1e-06,2
maes,threshold_reset,bbob_f021_i75_d10,10,-43.66864291724782,10001,2,0.1903956,20,1e-06,2
maes,threshold_reset,bbob_f021_i76_d10,10,-69.54441671252077,10001,2,0.19236712,20,1e-06,2
maes,threshold_reset,bbob_f021_i77_d10,10,24.31371470245238,10001,2,0.19310263,20,1e-06,2
maes,threshold_reset,bbob_f021_i78_d10,10,112.61189436685392,10001,2,0.19228592,20,1e-06,2
maes,threshold_reset,bbob_f021_i79_d10,10,103.09344757339267,10001,2,0.19096097,20,1e-06,2
maes,threshold_reset,bbob_f021_i80_d10,10,59.704091311824044,10001,2,0.1937995,20,1e-06,2
maes,threshold_reset,bbob_f022_i01_d10,10,-914.3826951806197,10001,2,0.17897989,20,1e-06,2
maes,threshold_reset,bbob_f022_i02_d10,10,1081.797037568529,10001,2,0.18114151,20,1e-06,2
maes,threshold_reset,bbob_f022_i03_d10,10,29.282947758724198,10001,2,0.1816989,20,1e-06,2
maes,threshold_reset,bbob_f022_i04_d10,10,382.96427908498265,10001,2,0.18013387,20,1e-06,2
maes,threshold_reset,bbob_f022_i05_d10,10,137.10739450254198,10001,2,0.18001942,20,1e-06,2
maes,threshold_reset,bbob_f022_i71_d10,10,231.19430679316218,10001,2,0.1814306,20,1e-06,2
maes,threshold_reset,bbob_f022_i72_d10,10,177.1617146685498,10001,2,0.1814833,20,1e-06,2
maes,threshold_reset,bbob_f022_i73_d10,10,-46.01869502755365,10001,2,0.17952999,20,1e-06,2
maes,threshold_reset,bbob_f022_i74_d10,10,90.58735734253096,10001,2,0.1814959,20,1e-06,2
maes,threshold_reset,bbob_f022_i75_d10,10,100.45704323215995,10001,2,0.1831956,20,1e-06,2
maes,threshold_reset,bbob_f022_i76_d10,10,102.90250425132572,10001,2,0.18472245,20,1e-06,2
maes,threshold_reset,bbob_f022_i77_d10,10,1086.0125608306853,10001,2,0.1771392,20,1e-06,2
maes,threshold_reset,bbob_f022_i78_d10,10,-22.90735029027843,10001,2,0.17552692,20,1e-06,2
maes,threshold_reset,bbob_f022_i79_d10,10,-231.08848760655485,10001,2,0.17791791,20,1e-06,2
maes,threshold_reset,bbob_f022_i80_d10,10,-230.05298832353503,10001,2,0.1767886,20,1e-06,2
maes,threshold_reset,bbob_f023_i01_d10,10,9.27266226723037,10001,2,0.25804315,20,1e-06,2
maes,threshold_reset,bbob_f023_i02_d10,10,2.97456179615653,10001,2,0.25462431,20,1e-06,2
maes,threshold_reset,bbob_f023_i03_d10,10,-127.94419696992976,10001,2,0.2565051,20,1e-06,2
maes,threshold_reset,bbob_f023_i04_d10,10,-218.87674555901955,10001,2,0.2656301,20,1e-06,2
maes,threshold_reset,bbob_f023_i05_d10,10,-39.74019665866489,10001,2,0.2530515,20,1e-06,2
maes,threshold_reset,bbob_f023_i71_d10,10,258.29914634759916,10001,2,0.25722705,20,1e-06,2
maes,threshold_reset,bbob_f023_i72_d10,10,1007.685401215901,10001,2,0.25720304,20,1e-06,2
maes,threshold_reset,bbob_f023_i73_d10,10,-181.30946394274616,10001,2,0.26237163,20,1e-06,2
maes,threshold_reset,bbob_f023_i74_d10,10,590.4642707376944,10001,2,0.25578714,20,1e-06,2
maes,threshold_reset,bbob_f023_i75_d10,10,291.47912408377357,10001,2,0.25332353,20,1e-06,2
maes,threshold_reset,bbob_f023_i76_d10,10,-385.5264819044327,10001,2,0.26232158,20,1e-06,2
maes,threshold_reset,bbob_f023_i77_d10,10,58.346261535926864,10001,2,0.25319039,20,1e-06,2
maes,threshold_reset,bbob_f023_i78_d10,10,143.31971836095346,10001,2,0.24859886,20,1e-06,2
maes,threshold_reset,bbob_f023_i79_d10,10,-54.04878427731863,10001,2,0.25650488,20,1e-06,2
maes,threshold_reset,bbob_f023_i80_d10,10,128.55777627073272,10001,2,0.25479821,20,1e-06,2
maes,threshold_reset,bbob_f024_i01_d10,10,426.5174724481717,10001,2,0.18335746,20,1e-06,2
maes,threshold_reset,bbob_f024_i02_d10,10,313.1243065119182,10001,2,0.19239896,20,1e-06,2
maes,threshold_reset,bbob_f024_i03_d10,10,215.28882782432112,10001,2,0.18303619,20,1e-06,2
maes,threshold_reset,bbob_f024_i04_d10,10,inf,10001,2,0.18122495,20,1e-06,2
maes,threshold_reset,bbob_f024_i05_d10,10,166.2053304937556,10001,2,0.18076545,20,1e-06,2
maes,threshold_reset,bbob_f024_i71_d10,10,332.4549214040362,10001,2,0.17960376,20,1e-06,2
maes,threshold_reset,bbob_f024_i72_d10,10,299.15962572923627,10001,2,0.17793813,20,1e-06,2
maes,threshold_reset,bbob_f024_i73_d10,10,80.17125986430892,10001,2,0.18210974,20,1e-06,2
maes,threshold_reset,bbob_f024_i74_d10,10,304.7544181819549,10001,2,0.18197076,20,1e-06,2
maes,threshold_reset,bbob_f024_i75_d10,10,-767.8637781299539,10001,2,0.1790198,20,1e-06,2
maes,threshold_reset,bbob_f024_i76_d10,10,-667.3177039569049,10001,2,0.18150857,20,1e-06,2
maes,threshold_reset,bbob_f024_i77_d10,10,203.72030886067117,10001,2,0.17850009,20,1e-06,2
maes,threshold_reset,bbob_f024_i78_d10,10,231.61918100222223,10001,2,0.18211552,20,1e-06,2
maes,threshold_reset,bbob_f024_i79_d10,10,-639.8106052852484,10001,2,0.18144021,20,1e-06,2
maes,threshold_reset,bbob_f024_i80_d10,10,288.7844539867888,10001,2,0.18305061,20,1e-06,2
maes,threshold_reset,bbob_f001_i01_d20,20,366.2634660195415,12001,2,0.20815864,20,1e-06,2
maes,threshold_reset,bbob_f001_i02_d20,20,633.7551275735592,12001,2,0.20932028,20,1e-06,2
maes,threshold_reset,bbob_f001_i03_d20,20,-29.345760970626657,12001,2,0.20880903,20,1e-06,2
maes,threshold_reset,bbob_f001_i04_d20,20,114.77364594703877,12001,2,0.21174497,20,1e-06,2
maes,threshold_reset,bbob_f001_i05_d20,20,175.27862064760865,12001,2,0.20966461,20,1e-06,2
maes,threshold_reset,bbob_f001_i71_d20,20,288.47478842536077,12001,2,0.20967232,20,1e-06,2
maes,threshold_reset,bbob_f001_i72_d20,20,330.1101815477816,12001,2,0.21775847,20,1e-06,2
maes,threshold_reset,bbob_f001_i73_d20,20,-386.4512714865335,12001,2,0.2093138,20,1e-06,2
maes,threshold_reset,bbob_f001_i74_d20,20,-767.700245628911,12001,2,0.20971468,20,1e-06,2
maes,threshold_reset,bbob_f001_i75_d20,20,255.98584282848515,12001,2,0.20779818,20,1e-06,2
maes,threshold_reset,bbob_f001_i76_d20,20,285.06468698714707,12001,2,0.20739966,20,1e-06,2
maes,threshold_reset,bbob_f001_i77_d20,20,602.5920898452775,12001,2,0.20831986,20,1e-06,2
maes,threshold_reset,bbob_f001_i78_d20,20,-219.5331166239214,12001,2,0.20896141,20,1e-06,2
maes,threshold_reset,bbob_f001_i79_d20,20,-696.9301793808681,12001,2,0.20891623,20,1e-06,2
maes,threshold_reset,bbob_f001_i80_d20,20,125.66206970824949,12001,2,0.2096163,20,1e-06,2
maes,threshold_reset,bbob_f002_i01_d20,20,14060683.31653598,12001,2,0.24029805,20,1e-06,2
maes,threshold_reset,bbob_f002_i02_d20,20,15906355.518401816,12001,2,0.24725419,20,1e-06,2
maes,threshold_reset,bbob_f002_i03_d20,20,5960778.580002676,12001,2,0.23847704,20,1e-06,2
maes,threshold_reset,bbob_f002_i04_d20,20,24626863.02284817,12001,2,0.23873722,20,1e-06,2
maes,threshold_reset,bbob_f002_i05_d20,20,5117074.58726399,12001,2,0.24294305,20,1e-06,2
maes,threshold_reset,bbob_f002_i71_d20,20,12331557.955900019,12001,2,0.24005426,20,1e-06,2
maes,threshold_reset,bbob_f002_i72_d20,20,inf,12001,2,0.24212682,20,1e-06,2
maes,threshold_reset,bbob_f002_i73_d20,20,inf,12001,2,0.23938948,20,1e-06,2
maes,threshold_reset,bbob_f002_i74_d20,20,8455989.181031251,12001,2,0.23901653,20,1e-06,2
maes,threshold_reset,bbob_f002_i75_d20,20,3405271.2436314397,12001,2,0.23832829,20,1e-06,2
maes,threshold_reset,bbob_f002_i76_d20,20,43363296.433023915,12001,2,0.25022456,20,1e-06,2
maes,threshold_reset,bbob_f002_i77_d20,20,17679754.662482545,12001,2,0.23589632,20,1e-06,2
maes,threshold_reset,bbob_f002_i78_d20,20,27475683.126225058,12001,2,0.23725753,20,1e-06,2
maes,threshold_reset,bbob_f002_i79_d20,20,15939967.53768199,12001,2,0.23873114,20,1e-06,2
maes,threshold_reset,bbob_f002_i80_d20,20,28683952.273721334,12001,2,0.24473437,20,1e-06,2
maes,threshold_reset,bbob_f003_i01_d20,20,3229.006144056189,12001,2,0.24887938,20,1e-06,2
maes,threshold_reset,bbob_f003_i02_d20,20,1580.986381822409,12001,2,0.24827616,20,1e-06,2
maes,threshold_reset,bbob_f003_i03_d20,20,2126.7381546056595,12001,2,0.24917695,20,1e-06,2
maes,threshold_reset,bbob_f003_i04_d20,20,3353.9037530465603,12001,2,0.25361908,20,1e-06,2
maes,threshold_reset,bbob_f003_i05_d20,20,1698.262201188075,12001,2,0.2482615,20,1e-06,2
maes,threshold_reset,bbob_f003_i71_d20,20,859.9988263181629,12001,2,0.24761905,20,1e-06,2
maes,threshold_reset,bbob_f003_i72_d20,20,860.790922552334,12001,2,0.25173644,20,1e-06,2
maes,threshold_reset,bbob_f003_i73_d20,20,960.2523874681624,12001,2,0.24820821,20,1e-06,2
maes,threshold_reset,bbob_f003_i74_d20,20,4655.054543357507,12001,2,0.24829047,20,1e-06,2
maes,threshold_reset,bbob_f003_i75_d20,20,1421.0737396851537,12001,2,0.2453132,20,1e-06,2
maes,threshold_reset,bbob_f003_i76_d20,20,847.3136288853672,12001,2,0.24932016,20,1e-06,2
maes,threshold_reset,bbob_f003_i77_d20,20,1808.1261472303195,12001,2,0.2488685,20,1e-06,2
maes,threshold_reset,bbob_f003_i78_d20,20,3411.249481941039,12001,2,0.24879669,20,1e-06,2
maes,threshold_reset,bbob_f003_i79_d20,20,905.2562800126999,12001,2,0.24809723,20,1e-06,2
maes,threshold_reset,bbob_f003_i80_d20,20,674.049777659403,12001,2,0.24645973,20,1e-06,2
maes,threshold_reset,bbob_f004_i01_d20,20,7031.585052841453,12001,2,0.24367614,20,1e-06,2
maes,threshold_reset,bbob_f004_i02_d20,20,14685.381121851447,12001,2,0.24975804,20,1e-06,2
maes,threshold_reset,bbob_f004_i03_d20,20,1483.038139678753,12001,2,0.2545292,20,1e-06,2
maes,threshold_reset,bbob_f004_i04_d20,20,1591.7776770707806,12001,2,0.24890799,20,1e-06,2
maes,threshold_reset,bbob_f004_i05_d20,20,1030.0623093142817,12001,2,0.24466049,20,1e-06,2
maes,threshold_reset,bbob_f004_i71_d20,20,1142.1603406093561,12001,2,0.24877708,20,1e-06,2
maes,threshold_reset,bbob_f004_i72_d20,20,inf,12001,2,0.25607671,20,1e-06,2
maes,threshold_reset,bbob_f004_i73_d20,20,8229.549176735469,12001,2,0.24405692,20,1e-06,2
maes,threshold_reset,bbob_f004_i74_d20,20,2492.929997233403,12001,2,0.2412902,20,1e-06,2
maes,threshold_reset,bbob_f004_i75_d20,20,1218.4976945683084,12001,2,0.24631011,20,1e-06,2
maes,threshold_reset,bbob_f004_i76_d20,20,2174.6235361897407,12001,2,0.24266408,20,1e-06,2
maes,threshold_reset,bbob_f004_i77_d20,20,1031.3649735160343,12001,2,0.24811596,20,1e-06,2
maes,threshold_reset,bbob_f004_i78_d20,20,1354.0787498529983,12001,2,0.24813633,20,1e-06,2
maes,threshold_reset,bbob_f004_i79_d20,20,9528.477658633477,12001,2,0.24140042,20,1e-06,2
maes,threshold_reset,bbob_f004_i80_d20,20,7178.082015476787,12001,2,0.24481538,20,1e-06,2
maes,threshold_reset,bbob_f005_i01_d20,20,277.7538623269497,12001,2,0.2091409,20,1e-06,2
maes,threshold_reset,bbob_f005_i02_d20,20,1010.5548869722671,12001,2,0.21695236,20,1e-06,2
maes,threshold_reset,bbob_f005_i03_d20,20,429.8504868212274,12001,2,0.21412821,20,1e-06,2
maes,threshold_reset,bbob_f005_i04_d20,20,1227.473241051411,12001,2,0.21474526,20,1e-06,2
maes,threshold_reset,bbob_f005_i05_d20,20,358.6430758862476,12001,2,0.22083812,20,1e-06,2
maes,threshold_reset,bbob_f005_i71_d20,20,328.0221641215664,12001,2,0.22716365,20,1e-06,2
maes,threshold_reset,bbob_f005_i72_d20,20,106.88468765951211,12001,2,0.21058871,20,1e-06,2
maes,threshold_reset,bbob_f005_i73_d20,20,1381.4844662740545,12001,2,0.22392315,20,1e-06,2
maes,threshold_reset,bbob_f005_i74_d20,20,84.63775753029185,12001,2,0.21376904,20,1e-06,2
maes,threshold_reset,bbob_f005_i75_d20,20,400.60384414779907,12001,2,0.21681842,20,1e-06,2
maes,threshold_reset,bbob_f005_i76_d20,20,333.0966190780033,12001,2,0.21964953,20,1e-06,2
maes,threshold_reset,bbob_f005_i77_d20,20,487.73159282978634,12001,2,0.22291937,20,1e-06,2
maes,threshold_reset,bbob_f005_i78_d20,20,-613.0610213191496,12001,2,0.20881012,20,1e-06,2
maes,threshold_reset,bbob_f005_i79_d20,20,362.371418479275,12001,2,0.21737591,20,1e-06,2
maes,threshold_reset,bbob_f005_i80_d20,20,288.73307582910485,12001,2,0.21396313,20,1e-06,2
maes,threshold_reset,bbob_f006_i01_d20,20,922923.9099450404,12001,2,0.22205892,20,1e-06,2
maes,threshold_reset,bbob_f006_i02_d20,20,1053764.5494255256,12001,2,0.22290819,20,1e-06,2
maes,threshold_reset,bbob_f006_i03_d20,20,inf,12001,2,0.22227079,20,1e-06,2
maes,threshold_reset,bbob_f006_i04_d20,20,1139969.535996367,12001,2,0.2196916,20,1e-06,2
maes,threshold_reset,bbob_f006_i05_d20,20,152080.00577355328,12001,2,0.21834177,20,1e-06,2
maes,threshold_reset,bbob_f006_i71_d20,20,1100679.0834651433,12001,2,0.22011944,20,1e-06,2
maes,threshold_reset,bbob_f006_i72_d20,20,729929.4882739264,12001,2,0.21775913,20,1e-06,2
maes,threshold_reset,bbob_f006_i73_d20,20,182037.01932312798,12001,2,0.22281346,20,1e-06,2
maes,threshold_reset,bbob_f006_i74_d20,20,1199194.6011953275,12001,2,0.22310247,20,1e-06,2
maes,threshold_reset,bbob_f006_i75_d20,20,559981.8320553672,12001,2,0.22166233,20,1e-06,2
maes,threshold_reset,bbob_f006_i76_d20,20,940721.2810779519,12001,2,0.21998344,20,1e-06,2
maes,threshold_reset,bbob_f006_i77_d20,20,545933.0000425715,12001,2,0.22240239,20,1e-06,2
maes,threshold_reset,bbob_f006_i78_d20,20,inf,12001,2,0.21879741,20,1e-06,2
maes,threshold_reset,bbob_f006_i79_d20,20,671171.859828664,12001,2,0.22353561,20,1e-06,2
maes,threshold_reset,bbob_f006_i80_d20,20,2265259.518946238,12001,2,0.22083551,20,1e-06,2
